loss,val_loss,train_acc,val_acc,training_iteration,num_classes,timestamp,checkpoint_dir_name,should_checkpoint,done,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5530459981246127,0.5499917421738306,84.88194542036489,84.78078104454306,22,124,1740190169,checkpoint_000022,True,False,4b822bcf,2025-02-22_03-09-30,891.2905461788177,20795.147215604782,132318,jan-desktop,10.7.0.4,20795.147215604782,23
0.5504264238476754,0.5314703077574571,84.88388372678337,85.25164807281394,23,124,1740191044,checkpoint_000023,True,False,4b822bcf,2025-02-22_03-24-04,874.5197098255157,21669.666925430298,132318,jan-desktop,10.7.0.4,21669.666925430298,24
0.5517262903932068,0.5455286683142185,84.86595357700526,84.84484292817226,24,124,1740191922,checkpoint_000024,True,False,4b822bcf,2025-02-22_03-38-42,877.8048250675201,22547.471750497818,132318,jan-desktop,10.7.0.4,22547.471750497818,25
0.5529385683602757,0.5333315596646733,84.75600712421927,85.32843431541748,25,124,1740192796,checkpoint_000025,True,False,4b822bcf,2025-02-22_03-53-17,874.4918513298035,23421.96360182762,132318,jan-desktop,10.7.0.4,23421.96360182762,26
0.5376497623572747,0.5260023748543527,85.27318766436555,85.47529215976331,26,124,1740193673,checkpoint_000026,True,False,4b822bcf,2025-02-22_04-07-53,876.101330280304,24298.064932107925,132318,jan-desktop,10.7.0.4,24298.064932107925,27
0.536726930141449,0.5381443286273214,85.22289974215154,85.09747976249179,27,124,1740194550,checkpoint_000027,True,False,4b822bcf,2025-02-22_04-22-31,877.8030185699463,25175.86795067787,132318,jan-desktop,10.7.0.4,25175.86795067787,28
0.5340350679142608,0.5369036795695623,85.34067508012821,85.19123089250493,28,124,1740195425,checkpoint_000028,True,False,4b822bcf,2025-02-22_04-37-05,874.1864993572235,26050.054450035095,132318,jan-desktop,10.7.0.4,26050.054450035095,29
0.5302621841844585,0.5374477522571882,85.45095614521696,85.35757324539776,29,124,1740196301,checkpoint_000029,True,False,4b822bcf,2025-02-22_04-51-41,875.9730217456818,26926.027471780777,132318,jan-desktop,10.7.0.4,26926.027471780777,30
0.5352722224924299,0.5466579323013624,85.31435370952498,84.99531691732413,30,124,1740197178,checkpoint_000030,True,False,4b822bcf,2025-02-22_05-06-18,876.815996170044,27802.84346795082,132318,jan-desktop,10.7.0.4,27802.84346795082,31
0.5244082663291031,0.5283575024869707,85.56615251068376,85.38284218852729,31,124,1740198054,checkpoint_000031,True,False,4b822bcf,2025-02-22_05-20-54,876.2076182365417,28679.051086187363,132318,jan-desktop,10.7.0.4,28679.051086187363,32
0.5125739357786047,0.5359163479341401,85.86730561205621,85.31240507889547,32,124,1740198929,checkpoint_000032,True,False,4b822bcf,2025-02-22_05-35-30,875.184981584549,29554.23606777191,132318,jan-desktop,10.7.0.4,29554.23606777191,33
0.5119410165026784,0.5341732584271166,85.8606542519313,85.25170673076923,33,124,1740199804,checkpoint_000033,True,False,4b822bcf,2025-02-22_05-50-04,874.257744550705,30428.493812322617,132318,jan-desktop,10.7.0.4,30428.493812322617,34
0.5100463570488823,0.518415245546235,85.88721975673899,85.67143378122945,34,124,1740200702,checkpoint_000034,True,False,4b822bcf,2025-02-22_06-05-02,897.965517282486,31326.459329605103,132318,jan-desktop,10.7.0.4,31326.459329605103,35
0.5140867885119386,0.5188792189955711,85.8398158335388,85.53371065499671,35,124,1740201575,checkpoint_000035,True,False,4b822bcf,2025-02-22_06-19-35,873.1284832954407,32199.587812900543,132318,jan-desktop,10.7.0.4,32199.587812900543,36
0.511944627530045,0.5314974054031902,85.88987079326922,85.34950094510191,36,124,1740202452,checkpoint_000036,True,False,4b822bcf,2025-02-22_06-34-12,876.7879073619843,33076.37572026253,132318,jan-desktop,10.7.0.4,33076.37572026253,37
0.4970588654610846,0.5384880168901549,86.20575502855851,85.11685198882314,37,124,1740203326,checkpoint_000037,True,False,4b822bcf,2025-02-22_06-48-46,874.0769536495209,33950.45267391205,132318,jan-desktop,10.7.0.4,33950.45267391205,38
0.5073838343140151,0.5239747792482377,85.97641683103221,85.52024028188691,38,124,1740204203,checkpoint_000038,True,False,4b822bcf,2025-02-22_07-03-23,877.1756916046143,34827.62836551666,132318,jan-desktop,10.7.0.4,34827.62836551666,39
0.5029048361215327,0.5170499172144466,86.04428637101414,85.62577518902039,39,124,1740205074,checkpoint_000039,True,False,4b822bcf,2025-02-22_07-17-54,871.0064518451691,35698.63481736183,132318,jan-desktop,10.7.0.4,35698.63481736183,40
0.49736093322849934,0.5317934334940381,86.19286399264465,85.24039868918474,40,124,1740205948,checkpoint_000040,True,False,4b822bcf,2025-02-22_07-32-28,873.7618372440338,36572.396654605865,132318,jan-desktop,10.7.0.4,36572.396654605865,41
0.5040019327981604,0.5253610614935557,86.06246959237343,85.37714476495727,41,124,1740206823,checkpoint_000041,True,False,4b822bcf,2025-02-22_07-47-03,875.1114149093628,37447.50806951523,132318,jan-desktop,10.7.0.4,37447.50806951523,42
0.4959214940377408,0.5308058351443874,86.25537570369,85.39453371548323,42,124,1740207701,checkpoint_000042,True,False,4b822bcf,2025-02-22_08-01-41,877.4456875324249,38324.95375704765,132318,jan-desktop,10.7.0.4,38324.95375704765,43
0.49822524314125377,0.5204507615831163,86.21715475530078,85.46399120644313,43,124,1740208591,checkpoint_000043,True,False,4b822bcf,2025-02-22_08-16-32,890.769082069397,39215.72283911705,132318,jan-desktop,10.7.0.4,39215.72283911705,44
0.49125154979526997,0.5281012587745985,86.38096865240796,85.20087072649572,44,124,1740209467,checkpoint_000044,True,False,4b822bcf,2025-02-22_08-31-08,876.0091209411621,40091.73196005821,132318,jan-desktop,10.7.0.4,40091.73196005821,45
0.48949495586670105,0.5175975722405646,86.38021108131986,85.49544912886259,45,124,1740210342,checkpoint_000045,True,False,4b822bcf,2025-02-22_08-45-43,874.6979467868805,40966.42990684509,132318,jan-desktop,10.7.0.4,40966.42990684509,46
0.49309851090941165,0.5342834092179934,86.27464820636095,85.06676590236687,46,124,1740211215,checkpoint_000046,True,False,4b822bcf,2025-02-22_09-00-15,872.784256696701,41839.214163541794,132318,jan-desktop,10.7.0.4,41839.214163541794,47
0.48815513311160935,0.5190197942819861,86.42260005752794,85.52668289776463,47,124,1740212102,checkpoint_000047,True,False,4b822bcf,2025-02-22_09-15-02,886.8909623622894,42726.10512590408,132318,jan-desktop,10.7.0.4,42726.10512590408,48
0.48166224466015894,0.5165438913967875,86.60656648072813,85.68995664858646,48,124,1740212976,checkpoint_000048,True,False,4b822bcf,2025-02-22_09-29-36,873.9888515472412,43600.093977451324,132318,jan-desktop,10.7.0.4,43600.093977451324,49
0.4890504625481036,0.5326624827583631,86.41702120829224,85.31911900065747,49,124,1740213963,checkpoint_000049,True,False,4b822bcf,2025-02-22_09-46-04,987.3915708065033,44587.48554825783,132318,jan-desktop,10.7.0.4,44587.48554825783,50
0.48134464726679854,0.5314751017424796,86.57463272004438,85.55507201265615,50,124,1740214837,checkpoint_000050,True,False,4b822bcf,2025-02-22_10-00-38,873.7808244228363,45461.266372680664,132318,jan-desktop,10.7.0.4,45461.266372680664,51
0.48787122002078426,0.5020744275881185,86.45240523298817,85.86967609714004,51,124,1740215725,checkpoint_000051,True,False,4b822bcf,2025-02-22_10-15-25,887.4577445983887,46348.72411727905,132318,jan-desktop,10.7.0.4,46348.72411727905,52
0.47943792133281626,0.529522583550877,86.72510118754109,85.39679209812623,52,124,1740216601,checkpoint_000052,True,False,4b822bcf,2025-02-22_10-30-02,876.4101102352142,47225.13422751427,132318,jan-desktop,10.7.0.4,47225.13422751427,53
0.47052437582777606,0.5139524924423959,86.84782572629027,85.68543741781723,53,124,1740217479,checkpoint_000053,True,False,4b822bcf,2025-02-22_10-44-40,878.0111100673676,48103.145337581635,132318,jan-desktop,10.7.0.4,48103.145337581635,54
0.4823974131503039,0.5191502985027101,86.57879861624754,85.66480625410914,54,124,1740218358,checkpoint_000054,True,False,4b822bcf,2025-02-22_10-59-19,878.7904417514801,48981.935779333115,132318,jan-desktop,10.7.0.4,48981.935779333115,55
0.4767279753047559,0.5241849922140439,86.68281640368178,85.3782268039119,55,124,1740219455,checkpoint_000055,True,False,4b822bcf,2025-02-22_11-17-35,1096.3434631824493,50078.279242515564,132318,jan-desktop,10.7.0.4,50078.279242515564,56
0.48400847784347006,0.5252337998151779,86.55532487878041,85.45287927350428,56,124,1740220326,checkpoint_000056,True,False,4b822bcf,2025-02-22_11-32-06,870.9930047988892,50949.27224731445,132318,jan-desktop,10.7.0.4,50949.27224731445,57
0.47654163882550266,0.5390643503930833,86.66476544522519,85.07075926610783,57,124,1740221204,checkpoint_000057,True,False,4b822bcf,2025-02-22_11-46-45,878.6629042625427,51827.935151576996,132318,jan-desktop,10.7.0.4,51827.935151576996,58
0.46998078220420414,0.5194297647972902,86.89200436082348,85.5002895915516,58,124,1740222082,checkpoint_000058,True,False,4b822bcf,2025-02-22_12-01-22,877.6769034862518,52705.61205506325,132318,jan-desktop,10.7.0.4,52705.61205506325,59
0.4818905955139134,0.5116658911108971,86.56130963387574,85.89588233481263,59,124,1740222960,checkpoint_000059,True,False,4b822bcf,2025-02-22_12-16-01,878.2633905410767,53583.875445604324,132318,jan-desktop,10.7.0.4,53583.875445604324,60
0.46997969444013304,0.5040738258759181,86.8650238330046,86.01212832840237,60,124,1740223832,checkpoint_000060,True,False,4b822bcf,2025-02-22_12-30-33,871.9548971652985,54455.83034276962,132318,jan-desktop,10.7.0.4,54455.83034276962,61
0.47501787504388227,0.5104718817604913,86.72704177966799,85.90238494411571,61,124,1740224769,checkpoint_000061,True,False,4b822bcf,2025-02-22_12-46-09,936.4368410110474,55392.26718378067,132318,jan-desktop,10.7.0.4,55392.26718378067,62
0.4682642788026068,0.5074236249923706,86.81542460244083,85.84786109056542,62,124,1740225650,checkpoint_000062,True,False,4b822bcf,2025-02-22_13-00-51,881.1011617183685,56273.36834549904,132318,jan-desktop,10.7.0.4,56273.36834549904,63
0.4658381271445089,0.4870886061588923,86.98572343955458,86.2420454265286,63,124,1740226526,checkpoint_000063,True,False,4b822bcf,2025-02-22_13-15-27,876.0442404747009,57149.41258597374,132318,jan-desktop,10.7.0.4,57149.41258597374,64
0.46665321200258203,0.536157215933005,86.9825953320184,85.26209155161078,64,124,1740227419,checkpoint_000064,True,False,4b822bcf,2025-02-22_13-30-19,892.4944386482239,58041.90702462196,132318,jan-desktop,10.7.0.4,58041.90702462196,65
0.46760781211157637,0.5080167920059628,86.92688029051611,85.87554291995397,65,124,1740228297,checkpoint_000065,True,False,4b822bcf,2025-02-22_13-44-57,877.6628587245941,58919.56988334656,132318,jan-desktop,10.7.0.4,58919.56988334656,66
0.4717112090314428,0.5144236026538743,86.83216705703485,85.79154452251808,66,124,1740229173,checkpoint_000066,True,False,4b822bcf,2025-02-22_13-59-34,876.3014891147614,59795.87137246132,132318,jan-desktop,10.7.0.4,59795.87137246132,67
0.46746074872712295,0.4982115285926395,86.91706648586457,86.06674669214333,67,124,1740230233,checkpoint_000067,True,False,4b822bcf,2025-02-22_14-17-14,1060.1882770061493,60856.05964946747,132318,jan-desktop,10.7.0.4,60856.05964946747,68
0.46690518285665245,0.5084540075560411,86.93793849646615,85.88272600262985,68,124,1740231110,checkpoint_000068,True,False,4b822bcf,2025-02-22_14-31-51,876.7451050281525,61732.80475449562,132318,jan-desktop,10.7.0.4,61732.80475449562,69
0.47457124691042635,0.5135268438193533,86.78865019929323,85.7627983234714,69,124,1740232003,checkpoint_000069,True,False,4b822bcf,2025-02-22_14-46-43,892.7767090797424,62625.58146357536,132318,jan-desktop,10.7.0.4,62625.58146357536,70
0.46212631340656013,0.5055371633172036,87.06796366494083,86.01070235453649,70,124,1740232908,checkpoint_000070,True,False,4b822bcf,2025-02-22_15-01-49,905.048590183258,63530.63005375862,132318,jan-desktop,10.7.0.4,63530.63005375862,71
0.4706626423282756,0.5122984800736109,86.89231498602892,85.69042509040105,71,124,1740233796,checkpoint_000071,True,False,4b822bcf,2025-02-22_15-16-36,887.3614883422852,64417.99154210091,132318,jan-desktop,10.7.0.4,64417.99154210091,72
0.4624892372637987,0.5098674498332871,87.0069594684829,85.93034146942801,72,124,1740234681,checkpoint_000072,True,False,4b822bcf,2025-02-22_15-31-21,885.1546120643616,65303.14615416527,132318,jan-desktop,10.7.0.4,65303.14615416527,73
0.4620425649980704,0.5031311672594813,87.04379997739974,85.96876376561472,73,124,1740235711,checkpoint_000073,True,False,4b822bcf,2025-02-22_15-48-31,1029.7733418941498,66332.91949605942,132318,jan-desktop,10.7.0.4,66332.91949605942,74
0.4718492280195157,0.522643667128351,86.7923381769806,85.71376879930966,74,124,1740236586,checkpoint_000074,True,False,4b822bcf,2025-02-22_16-03-07,875.4430596828461,67208.36255574226,132318,jan-desktop,10.7.0.4,67208.36255574226,75
0.46720937013626096,0.5182721396287282,86.91261577498356,85.67116339990137,75,124,1740237465,checkpoint_000075,True,False,4b822bcf,2025-02-22_16-17-45,878.1315803527832,68086.49413609505,132318,jan-desktop,10.7.0.4,68086.49413609505,76
0.47117842059996395,0.5107535506288211,86.81598899264465,85.70932969674556,76,124,1740238368,checkpoint_000076,True,False,4b822bcf,2025-02-22_16-32-48,902.8186671733856,68989.31280326843,132318,jan-desktop,10.7.0.4,68989.31280326843,77
0.46362184990611344,0.5159669032361772,86.9910944947814,85.65626325197239,77,124,1740239280,checkpoint_000077,True,False,4b822bcf,2025-02-22_16-48-00,911.9833846092224,69901.29618787766,132318,jan-desktop,10.7.0.4,69901.29618787766,78
0.4581932493671775,0.5117930273546113,87.09490548980934,85.7865596236029,78,124,1740240165,checkpoint_000078,True,False,4b822bcf,2025-02-22_17-02-46,885.607195854187,70786.90338373184,132318,jan-desktop,10.7.0.4,70786.90338373184,79
0.46357100951174895,0.5042799442013105,86.97893719695102,85.89314739480605,79,124,1740241273,checkpoint_000079,True,False,4b822bcf,2025-02-22_17-21-13,1107.1599555015564,71894.0633392334,132318,jan-desktop,10.7.0.4,71894.0633392334,80
0.4634680741570062,0.5048607584834098,87.00012430144642,85.8453901627219,80,124,1740242166,checkpoint_000080,True,False,4b822bcf,2025-02-22_17-36-07,893.6758635044098,72787.73920273781,132318,jan-desktop,10.7.0.4,72787.73920273781,81
0.46591873040629755,0.5171956129537688,86.96957596256574,85.64140296268901,81,124,1740243046,checkpoint_000081,True,False,4b822bcf,2025-02-22_17-50-46,879.5789847373962,73667.3181874752,132318,jan-desktop,10.7.0.4,73667.3181874752,82
0.4596042467736536,0.5077448783649339,87.09468467496713,85.91841541337935,82,124,1740243929,checkpoint_000082,True,False,4b822bcf,2025-02-22_18-05-30,883.2296371459961,74550.5478246212,132318,jan-desktop,10.7.0.4,74550.5478246212,83
0.4554511626230346,0.4989757286177741,87.24026455148751,86.0495328936555,83,124,1740244831,checkpoint_000083,True,False,4b822bcf,2025-02-22_18-20-31,901.3929960727692,75451.94082069397,132318,jan-desktop,10.7.0.4,75451.94082069397,84
0.4625351961288187,0.49551569506525994,87.01017936390532,86.02617439184746,84,124,1740245709,checkpoint_000084,True,False,4b822bcf,2025-02-22_18-35-10,878.141232252121,76330.08205294609,132318,jan-desktop,10.7.0.4,76330.08205294609,85
0.4626798663702276,0.5110398716727893,87.04870009964661,85.93678439349112,85,124,1740246761,checkpoint_000085,True,False,4b822bcf,2025-02-22_18-52-42,1052.1456639766693,77382.22771692276,132318,jan-desktop,10.7.0.4,77382.22771692276,86
0.4638878509278099,0.5141656346784698,86.96268360145463,85.71186513806705,86,124,1740247675,checkpoint_000086,True,False,4b822bcf,2025-02-22_19-07-55,913.1213195323944,78295.34903645515,132318,jan-desktop,10.7.0.4,78295.34903645515,87
0.4568240896529622,0.511192032761044,87.12528391580375,85.82794604700855,87,124,1740248554,checkpoint_000087,True,False,4b822bcf,2025-02-22_19-22-35,879.1147799491882,79174.46381640434,132318,jan-desktop,10.7.0.4,79174.46381640434,88
0.45762568515621954,0.5251816866795221,87.15156237158942,85.54785256410257,88,124,1740249433,checkpoint_000088,True,False,4b822bcf,2025-02-22_19-37-13,878.1439211368561,80052.6077375412,132318,jan-desktop,10.7.0.4,80052.6077375412,89
0.46231365842537747,0.5002899096740616,87.03657249034353,86.10024305555555,89,124,1740250312,checkpoint_000089,True,False,4b822bcf,2025-02-22_19-51-52,879.4257385730743,80932.03347611427,132318,jan-desktop,10.7.0.4,80932.03347611427,90
0.4593036673880286,0.5137345026930173,87.09450762245234,85.7955115877712,90,124,1740251198,checkpoint_000090,True,False,4b822bcf,2025-02-22_20-06-38,885.5765104293823,81817.60998654366,132318,jan-desktop,10.7.0.4,81817.60998654366,91
0.45844691310491825,0.5222157294882669,87.0825108635355,85.4576117685733,91,124,1740252206,checkpoint_000091,True,False,4b822bcf,2025-02-22_20-23-26,1007.9725930690765,82825.58257961273,132318,jan-desktop,10.7.0.4,82825.58257961273,92
0.45875436592019264,0.5085046550300386,87.15604708559336,85.91822022928994,92,124,1740253083,checkpoint_000092,True,False,4b822bcf,2025-02-22_20-38-03,877.0636870861053,83702.64626669884,132318,jan-desktop,10.7.0.4,83702.64626669884,93
0.4576836439139313,0.5070537659857008,87.17080996260684,85.83462463017752,93,124,1740253959,checkpoint_000093,True,False,4b822bcf,2025-02-22_20-52-40,876.2190172672272,84578.86528396606,132318,jan-desktop,10.7.0.4,84578.86528396606,94
0.4581476173715459,0.5157208057575756,87.13213775373931,85.64629622781065,94,124,1740254838,checkpoint_000094,True,False,4b822bcf,2025-02-22_21-07-18,878.4592158794403,85457.3244998455,132318,jan-desktop,10.7.0.4,85457.3244998455,95
0.4491810879525211,0.5092756999035676,87.32867852666831,85.77890645545693,95,124,1740255712,checkpoint_000095,True,False,4b822bcf,2025-02-22_21-21-52,874.3454580307007,86331.6699578762,132318,jan-desktop,10.7.0.4,86331.6699578762,96
0.4638458242184586,0.501799071000682,86.98532634266108,85.98684377054569,96,124,1740256583,checkpoint_000096,True,False,4b822bcf,2025-02-22_21-36-24,871.3596711158752,87203.02962899208,132318,jan-desktop,10.7.0.4,87203.02962899208,97
0.45352124663690724,0.5067560658521122,87.23402115179158,85.84821817472057,97,124,1740257459,checkpoint_000097,True,False,4b822bcf,2025-02-22_21-51-00,875.822662115097,88078.85229110718,132318,jan-desktop,10.7.0.4,88078.85229110718,98
0.44768002214531105,0.4958282838265101,87.37986242089907,86.1402441855687,98,124,1740258525,checkpoint_000098,True,False,4b822bcf,2025-02-22_22-08-45,1065.5721428394318,89144.42443394661,132318,jan-desktop,10.7.0.4,89144.42443394661,99
0.4572529290864865,0.5108941163288222,87.14524374897272,85.67168587689021,99,124,1740259401,checkpoint_000099,True,False,4b822bcf,2025-02-22_22-23-21,875.3755066394806,90019.79994058609,132318,jan-desktop,10.7.0.4,90019.79994058609,100
