loss,val_loss,train_acc,val_acc,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.5569005146705441,0.9386768464578522,71.90088793351414,78.94171597633137,1738976103,checkpoint_000000,True,False,1,3662cd6a,2025-02-08_01-55-03,1323.7730031013489,1323.7730031013489,89133,jan-desktop,10.7.0.4,1323.7730031013489,1
0.9852909093805485,0.804032110389736,77.49812315088758,80.44678870808679,1738977419,checkpoint_000001,True,False,2,3662cd6a,2025-02-08_02-16-59,1316.2380514144897,2640.0110545158386,89133,jan-desktop,10.7.0.4,2640.0110545158386,2
0.8658436052128673,0.750723862780465,79.23416050295857,81.22647528353058,1738978718,checkpoint_000002,True,False,3,3662cd6a,2025-02-08_02-38-38,1298.8673620224,3938.8784165382385,89133,jan-desktop,10.7.0.4,3938.8784165382385,3
0.8151398370125228,0.6890356244477961,80.06962491268081,82.34474780161078,1738980038,checkpoint_000003,True,False,4,3662cd6a,2025-02-08_03-00-38,1319.9877190589905,5258.866135597229,89133,jan-desktop,10.7.0.4,5258.866135597229,4
0.7721583534032106,0.6924088626975814,80.87891788399901,82.09430196005917,1738981358,checkpoint_000004,True,False,5,3662cd6a,2025-02-08_03-22-39,1320.1067698001862,6578.972905397415,89133,jan-desktop,10.7.0.4,6578.972905397415,5
0.7313035226489106,0.6669258126036989,81.59607497637245,82.70757838182116,1738982661,checkpoint_000005,True,False,6,3662cd6a,2025-02-08_03-44-22,1303.0600888729095,7882.032994270325,89133,jan-desktop,10.7.0.4,7882.032994270325,6
0.715654423356884,0.6471295555722383,81.90129299186391,83.01015059993425,1738983962,checkpoint_000006,True,False,7,3662cd6a,2025-02-08_04-06-03,1300.8659012317657,9182.89889550209,89133,jan-desktop,10.7.0.4,9182.89889550209,7
0.6935071829478774,0.6257111387948195,82.2124107289612,83.3575260930309,1738985260,checkpoint_000007,True,False,8,3662cd6a,2025-02-08_04-27-40,1297.812639951706,10480.711535453796,89133,jan-desktop,10.7.0.4,10480.711535453796,8
0.6846912224507994,0.6463726641072167,82.28701622596154,83.32311606262327,1738986570,checkpoint_000008,True,False,9,3662cd6a,2025-02-08_04-49-31,1310.3383359909058,11791.049871444702,89133,jan-desktop,10.7.0.4,11791.049871444702,9
0.6689224156323407,0.613291738881833,82.64391788399901,83.53961528188691,1738987870,checkpoint_000009,True,False,10,3662cd6a,2025-02-08_05-11-10,1299.5179221630096,13090.567793607712,89133,jan-desktop,10.7.0.4,13090.567793607712,10
0.6609590078931715,0.6210751057788729,82.78652695595004,83.29816321499014,1738989167,checkpoint_000010,True,False,11,3662cd6a,2025-02-08_05-32-47,1296.8291232585907,14387.396916866302,89133,jan-desktop,10.7.0.4,14387.396916866302,11
0.6421748159142832,0.5917114588390622,83.2273960901545,84.16649254191321,1738990467,checkpoint_000011,True,False,12,3662cd6a,2025-02-08_05-54-28,1300.281098127365,15687.678014993668,89133,jan-desktop,10.7.0.4,15687.678014993668,12
0.6311723495564527,0.5840207889676094,83.38891159188034,84.02399048734385,1738991784,checkpoint_000012,True,False,13,3662cd6a,2025-02-08_06-16-24,1316.50972032547,17004.187735319138,89133,jan-desktop,10.7.0.4,17004.187735319138,13
0.6341527840577894,0.6105916008725762,83.2097446683925,83.8177864069691,1738993097,checkpoint_000013,True,False,14,3662cd6a,2025-02-08_06-38-17,1313.344054222107,18317.531789541245,89133,jan-desktop,10.7.0.4,18317.531789541245,14
0.6256901789353125,0.5738466618210077,83.52912267320019,84.41527921597633,1738994427,checkpoint_000014,True,False,15,3662cd6a,2025-02-08_07-00-28,1330.0110175609589,19647.542807102203,89133,jan-desktop,10.7.0.4,19647.542807102203,15
0.612092181108892,0.5869912783387634,83.63582385663214,83.96118795200526,1738995739,checkpoint_000015,True,False,16,3662cd6a,2025-02-08_07-22-20,1310.9415669441223,20958.484374046326,89133,jan-desktop,10.7.0.4,20958.484374046326,16
