loss,val_loss,train_acc,val_acc,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7379571704341353,0.5511665820217818,78.88747020135371,82.98054707121877,1737572467,checkpoint_000000,True,False,1,6fc40907,2025-01-22_20-01-08,137.9997262954712,137.9997262954712,885571,jan-desktop,10.7.0.4,137.9997262954712,1
0.5560854858846116,0.47402853288238855,83.41575330711763,85.31818502298752,1737572601,checkpoint_000001,True,False,2,6fc40907,2025-01-22_20-03-22,134.03920030593872,272.0389266014099,885571,jan-desktop,10.7.0.4,272.0389266014099,2
0.5081671633147936,0.4367400458176359,84.6209835016602,86.4400894225448,1737572735,checkpoint_000002,True,False,3,6fc40907,2025-01-22_20-05-36,134.10036826133728,406.1392948627472,885571,jan-desktop,10.7.0.4,406.1392948627472,3
0.4862344996373859,0.4437391089020873,85.22916273120556,85.84847920480183,1737572869,checkpoint_000003,True,False,4,6fc40907,2025-01-22_20-07-50,134.0686423778534,540.2079372406006,885571,jan-desktop,10.7.0.4,540.2079372406006,4
0.46297963606796677,0.42270845775123983,85.7124465553297,86.76764505555319,1737573004,checkpoint_000004,True,False,5,6fc40907,2025-01-22_20-10-04,134.3602192401886,674.5681564807892,885571,jan-desktop,10.7.0.4,674.5681564807892,5
0.449868737016436,0.4681839518409839,86.06860722590567,85.70689705631945,1737573138,checkpoint_000005,True,False,6,6fc40907,2025-01-22_20-12-18,134.23036098480225,808.7985174655914,885571,jan-desktop,10.7.0.4,808.7985174655914,6
0.4358564945433637,0.40857737806203553,86.56056707888128,86.9393730577668,1737573272,checkpoint_000006,True,False,7,6fc40907,2025-01-22_20-14-32,133.93820762634277,942.7367250919342,885571,jan-desktop,10.7.0.4,942.7367250919342,7
0.41971607482154594,0.39409822048686394,86.96639753655656,87.34048611702354,1737573406,checkpoint_000007,True,False,8,6fc40907,2025-01-22_20-16-47,133.91914772987366,1076.6558728218079,885571,jan-desktop,10.7.0.4,1076.6558728218079,8
0.4162221412918122,0.38718860237289676,87.00945142554595,87.62002868119706,1737573540,checkpoint_000008,True,False,9,6fc40907,2025-01-22_20-19-00,133.90291738510132,1210.5587902069092,885571,jan-desktop,10.7.0.4,1210.5587902069092,9
0.4061094455206566,0.39126253417498774,87.20888185900984,87.37548223255715,1737573674,checkpoint_000009,True,False,10,6fc40907,2025-01-22_20-21-14,133.6477620601654,1344.2065522670746,885571,jan-desktop,10.7.0.4,1344.2065522670746,10
0.3831557410655262,0.3852172368507591,87.8909274762143,87.53425447511813,1737573807,checkpoint_000010,True,False,11,6fc40907,2025-01-22_20-23-28,133.7427773475647,1477.9493296146393,885571,jan-desktop,10.7.0.4,1477.9493296146393,11
0.3888257935964804,0.3802543134569264,87.65145428036269,87.68516266868163,1737573941,checkpoint_000011,True,False,12,6fc40907,2025-01-22_20-25-42,133.89419531822205,1611.8435249328613,885571,jan-desktop,10.7.0.4,1611.8435249328613,12
0.3783507559904092,0.41032500961701646,88.07168852565876,86.97921344876761,1737574076,checkpoint_000012,True,False,13,6fc40907,2025-01-22_20-27-57,134.93890500068665,1746.782429933548,885571,jan-desktop,10.7.0.4,1746.782429933548,13
0.359361723011775,0.3589730811633652,88.54603342104423,88.42308024881869,1737574210,checkpoint_000013,True,False,14,6fc40907,2025-01-22_20-30-11,133.7921929359436,1880.5746228694916,885571,jan-desktop,10.7.0.4,1880.5746228694916,14
0.3561246001945554,0.35606424874967807,88.57600733392576,88.59783933208463,1737574344,checkpoint_000014,True,True,15,6fc40907,2025-01-22_20-32-25,133.7929184436798,2014.3675413131714,885571,jan-desktop,10.7.0.4,2014.3675413131714,15
