loss,val_loss,train_acc,val_acc,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.9257324013135416,0.6678749701806477,74.69439226725129,80.43441570707931,1737302515,checkpoint_000000,True,False,1,0a904d7d,2025-01-19_17-01-55,67.76758551597595,67.76758551597595,542536,jan-desktop,10.7.0.4,67.76758551597595,1
0.6154385682919042,0.5340703691755022,81.54142377665914,83.63225876399473,1737302579,checkpoint_000001,True,False,2,0a904d7d,2025-01-19_17-02-59,63.99628472328186,131.7638702392578,542536,jan-desktop,10.7.0.4,131.7638702392578,2
0.5344003522567612,0.4725452929735184,83.55386138574347,84.95933016900089,1737302645,checkpoint_000002,True,False,3,0a904d7d,2025-01-19_17-04-05,66.34689283370972,198.11076307296753,542536,jan-desktop,10.7.0.4,198.11076307296753,3
0.5091449007284727,0.46356543472834993,84.25440378096931,85.61766673938955,1737302709,checkpoint_000003,True,False,4,0a904d7d,2025-01-19_17-05-09,63.37201809883118,261.4827811717987,542536,jan-desktop,10.7.0.4,261.4827811717987,4
0.48507252817960095,0.46538525649479456,84.71808601565493,84.96385051721936,1737302775,checkpoint_000004,True,False,5,0a904d7d,2025-01-19_17-06-15,66.56460309028625,328.04738426208496,542536,jan-desktop,10.7.0.4,328.04738426208496,5
0.45269123673867834,0.45670158522469656,85.6888136680005,85.32848351496318,1737302841,checkpoint_000005,True,False,6,0a904d7d,2025-01-19_17-07-21,65.80715441703796,393.8545386791229,542536,jan-desktop,10.7.0.4,393.8545386791229,6
0.4535162853036853,0.430717517222677,85.50405391293474,86.20229888574347,1737302905,checkpoint_000006,True,False,7,0a904d7d,2025-01-19_17-08-25,64.33251667022705,458.18705534935,542536,jan-desktop,10.7.0.4,458.18705534935,7
0.44096279776782443,0.41963004512446267,85.96462840822016,86.57320223702695,1737302972,checkpoint_000007,True,False,8,0a904d7d,2025-01-19_17-09-32,66.4163715839386,524.6034269332886,542536,jan-desktop,10.7.0.4,524.6034269332886,8
0.4254668655691387,0.42247906710420335,86.30593614974885,86.45901821442254,1737303037,checkpoint_000008,True,False,9,0a904d7d,2025-01-19_17-10-37,65.00841856002808,589.6118454933167,542536,jan-desktop,10.7.0.4,589.6118454933167,9
0.4117869453893291,0.42535937556198666,86.75330811534205,86.55140931633392,1737303104,checkpoint_000009,True,False,10,0a904d7d,2025-01-19_17-11-44,66.98358511924744,656.5954306125641,542536,jan-desktop,10.7.0.4,656.5954306125641,10
0.4147710304894893,0.4002980334418161,86.5873070404623,86.97563362032268,1737303169,checkpoint_000010,True,False,11,0a904d7d,2025-01-19_17-12-49,65.62744975090027,722.2228803634644,542536,jan-desktop,10.7.0.4,722.2228803634644,11
0.4002074063789073,0.40040337571075985,87.02518501101486,87.12519555361628,1737303236,checkpoint_000011,True,False,12,0a904d7d,2025-01-19_17-13-56,66.95617723464966,789.179057598114,542536,jan-desktop,10.7.0.4,789.179057598114,12
0.39754627119722985,0.3784065082669258,87.10305808607552,87.99617606210889,1737303304,checkpoint_000012,True,False,13,0a904d7d,2025-01-19_17-15-04,68.04261064529419,857.2216682434082,542536,jan-desktop,10.7.0.4,857.2216682434082,13
0.38913174439891635,0.3710059478878975,87.40480712693159,88.0137166893704,1737303370,checkpoint_000013,True,False,14,0a904d7d,2025-01-19_17-16-10,65.95082974433899,923.1724979877472,542536,jan-desktop,10.7.0.4,923.1724979877472,14
0.39581123455394085,0.36521159282752447,87.13656061097868,88.06923329679452,1737303436,checkpoint_000014,True,False,15,0a904d7d,2025-01-19_17-17-16,65.91698479652405,989.0894827842712,542536,jan-desktop,10.7.0.4,989.0894827842712,15
0.3839051045423789,0.38637537636927194,87.52757721707249,87.66763401409051,1737303501,checkpoint_000015,True,False,16,0a904d7d,2025-01-19_17-18-21,64.253497838974,1053.3429806232452,542536,jan-desktop,10.7.0.4,1053.3429806232452,16
0.37571432521874953,0.3750126538532121,87.78651880640459,87.85109523328083,1737303566,checkpoint_000016,True,False,17,0a904d7d,2025-01-19_17-19-26,64.98138546943665,1118.3243660926819,542536,jan-desktop,10.7.0.4,1118.3243660926819,17
0.36787789384666963,0.3651513959680285,87.96500321931804,88.02392006513132,1737303630,checkpoint_000017,True,False,18,0a904d7d,2025-01-19_17-20-30,64.37489748001099,1182.6992635726929,542536,jan-desktop,10.7.0.4,1182.6992635726929,18
0.35952632708086385,0.35655955501965114,88.17816564056447,88.19792620045975,1737303695,checkpoint_000018,True,False,19,0a904d7d,2025-01-19_17-21-35,64.9539258480072,1247.6531894207,542536,jan-desktop,10.7.0.4,1247.6531894207,19
0.3567075193357125,0.35508427279336113,88.38157731950534,88.56159207249586,1737303760,checkpoint_000019,True,False,20,0a904d7d,2025-01-19_17-22-41,65.50252795219421,1313.1557173728943,542536,jan-desktop,10.7.0.4,1313.1557173728943,20
0.3607247207018969,0.3569186868412154,88.13037755816057,88.35313191754288,1737303826,checkpoint_000020,True,False,21,0a904d7d,2025-01-19_17-23-46,65.61143565177917,1378.7671530246735,542536,jan-desktop,10.7.0.4,1378.7671530246735,21
0.354657092325979,0.3601939286504473,88.31395600974841,88.22514407113363,1737303893,checkpoint_000021,True,False,22,0a904d7d,2025-01-19_17-24-53,66.9612488746643,1445.7284018993378,542536,jan-desktop,10.7.0.4,1445.7284018993378,22
