loss,val_loss,train_acc,val_acc,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.8738970893750088,0.6101642615503544,77.13050992268316,82.16072378783363,1737156817,checkpoint_000000,True,False,1,d1b341ec,2025-01-18_00-33-38,261.3357946872711,261.3357946872711,302448,jan-desktop,10.7.0.4,261.3357946872711,1
0.6244550513492214,0.510457800017844,81.95477988910646,84.46252421140011,1737157076,checkpoint_000001,True,False,2,d1b341ec,2025-01-18_00-37-57,259.03724789619446,520.3730425834656,302448,jan-desktop,10.7.0.4,520.3730425834656,2
0.5368177756506334,0.4633594055613168,84.17822999366778,85.65105120045975,1737157335,checkpoint_000002,True,False,3,d1b341ec,2025-01-18_00-42-16,258.9413552284241,779.3143978118896,302448,jan-desktop,10.7.0.4,779.3143978118896,3
0.4936790517765841,0.42696439265776026,85.14991346419906,86.78743055851177,1737157594,checkpoint_000003,True,False,4,d1b341ec,2025-01-18_00-46-35,258.91624665260315,1038.2306444644928,302448,jan-desktop,10.7.0.4,1038.2306444644928,4
0.4814478644846583,0.4598290784110268,85.38645817813205,85.75739578455578,1737157853,checkpoint_000004,True,True,5,d1b341ec,2025-01-18_00-50-54,258.82817220687866,1297.0588166713715,302448,jan-desktop,10.7.0.4,1297.0588166713715,5
