loss,val_loss,train_acc,val_acc,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7836037215997846,0.5882381155765314,77.22684751606998,82.2250256747265,1737439600,checkpoint_000000,True,False,1,39aae6c9,2025-01-21_07-06-40,95.8139967918396,95.8139967918396,755297,jan-desktop,10.7.0.4,95.8139967918396,1
0.5968618764937352,0.5478112423162667,82.01911004480439,82.97660673236558,1737439691,checkpoint_000001,True,False,2,39aae6c9,2025-01-21_07-08-11,90.99888300895691,186.8128798007965,755297,jan-desktop,10.7.0.4,186.8128798007965,2
0.5513046685365035,0.5282415585766593,83.2806260908433,83.97028848814439,1737439781,checkpoint_000002,True,False,3,39aae6c9,2025-01-21_07-09-41,89.9134886264801,276.7263684272766,755297,jan-desktop,10.7.0.4,276.7263684272766,3
0.5277325164982312,0.4609946143284118,83.82801907512452,85.7638530447831,1737439870,checkpoint_000003,True,False,4,39aae6c9,2025-01-21_07-11-11,89.84296488761902,366.56933331489563,755297,jan-desktop,10.7.0.4,366.56933331489563,4
0.5174328794153474,0.449940154771153,84.116728048774,86.00739511940743,1737439961,checkpoint_000004,True,True,5,39aae6c9,2025-01-21_07-12-41,90.17348718643188,456.7428205013275,755297,jan-desktop,10.7.0.4,456.7428205013275,5
