loss,val_loss,train_acc,val_acc,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.35674371152258605,0.35285808529172624,88.32328920517432,88.5011686656592,1737335781,checkpoint_000023,True,False,24,04296c2d,2025-01-20_02-16-21,64.68938040733337,1575.3398458957672,609694,jan-desktop,10.7.0.4,1575.3398458957672,24
0.35516252186444164,0.3530215269752911,88.44761690647482,88.39123760163467,1737335845,checkpoint_000024,True,False,25,04296c2d,2025-01-20_02-17-25,64.32619857788086,1639.666044473648,609694,jan-desktop,10.7.0.4,1639.666044473648,25
0.3503805844367837,0.34385700672864916,88.49070970664297,88.73392402941552,1737335910,checkpoint_000025,True,False,26,04296c2d,2025-01-20_02-18-30,64.76284861564636,1704.4288930892944,609694,jan-desktop,10.7.0.4,1704.4288930892944,26
0.3533693995299957,0.3725699524794306,88.39878670288621,87.82187526605934,1737335976,checkpoint_000026,True,False,27,04296c2d,2025-01-20_02-19-36,65.70094084739685,1770.1298339366913,609694,jan-desktop,10.7.0.4,1770.1298339366913,27
0.35263454581764964,0.34717992480312077,88.35383963539228,88.59749811097868,1737336042,checkpoint_000027,True,False,28,04296c2d,2025-01-20_02-20-42,65.83798336982727,1835.9678173065186,609694,jan-desktop,10.7.0.4,1835.9678173065186,28
0.3430143019063867,0.35619217944996695,88.72402811848154,88.26514742348134,1737336108,checkpoint_000028,True,False,29,04296c2d,2025-01-20_02-21-48,66.03502440452576,1902.0028417110443,609694,jan-desktop,10.7.0.4,1902.0028417110443,29
0.34678721626242287,0.3539082816668919,88.53462645933548,88.39126819845899,1737336175,checkpoint_000029,True,False,30,04296c2d,2025-01-20_02-22-55,67.20945429801941,1969.2122960090637,609694,jan-desktop,10.7.0.4,1969.2122960090637,30
0.33921953129897015,0.3412762016057968,88.82123073730365,88.85558431952663,1737336241,checkpoint_000030,True,False,31,04296c2d,2025-01-20_02-24-01,65.8253903388977,2035.0376863479614,609694,jan-desktop,10.7.0.4,2035.0376863479614,31
0.33670886975826975,0.35284080782106947,88.95525779819931,88.51073349899961,1737336308,checkpoint_000031,True,False,32,04296c2d,2025-01-20_02-25-08,67.42055082321167,2102.458237171173,609694,jan-desktop,10.7.0.4,2102.458237171173,32
0.34397240862143125,0.3471192594085421,88.60926940769869,88.55026858690562,1737336374,checkpoint_000032,True,False,33,04296c2d,2025-01-20_02-26-14,65.9678099155426,2168.4260470867157,609694,jan-desktop,10.7.0.4,2168.4260470867157,33
0.34082821670839253,0.344145105779171,88.73538452891533,88.59793577859605,1737336441,checkpoint_000033,True,False,34,04296c2d,2025-01-20_02-27-21,67.11017417907715,2235.536221265793,609694,jan-desktop,10.7.0.4,2235.536221265793,34
0.33297047908786387,0.3413535573652812,89.09454934203525,88.66493550721553,1737336507,checkpoint_000034,True,False,35,04296c2d,2025-01-20_02-28-27,66.21366548538208,2301.749886751175,609694,jan-desktop,10.7.0.4,2301.749886751175,35
0.33636602850483477,0.34204470791987013,88.89107929632625,88.68550522008428,1737336572,checkpoint_000035,True,False,36,04296c2d,2025-01-20_02-29-32,64.27017378807068,2366.0200605392456,609694,jan-desktop,10.7.0.4,2366.0200605392456,36
0.3324962935859351,0.3331351048180035,89.10788589912094,89.15852015133456,1737336639,checkpoint_000036,True,False,37,04296c2d,2025-01-20_02-30-39,67.0320155620575,2433.052076101303,609694,jan-desktop,10.7.0.4,2433.052076101303,37
0.33482303899183546,0.34637311782155716,88.9658536114895,88.7104589257588,1737336704,checkpoint_000037,True,False,38,04296c2d,2025-01-20_02-31-44,65.1146547794342,2498.1667308807373,609694,jan-desktop,10.7.0.4,2498.1667308807373,38
0.33812856893959664,0.34948440215417315,88.8223764553446,88.43610451875186,1737336768,checkpoint_000038,True,False,39,04296c2d,2025-01-20_02-32-48,64.29618310928345,2562.4629139900208,609694,jan-desktop,10.7.0.4,2562.4629139900208,39
0.3286904488964904,0.3397068781512124,89.04687433485165,88.91425173470691,1737336834,checkpoint_000039,True,False,40,04296c2d,2025-01-20_02-33-54,65.73084878921509,2628.193762779236,609694,jan-desktop,10.7.0.4,2628.193762779236,40
0.32676032190914633,0.3353807387607438,89.23820326135541,88.9923621014431,1737336899,checkpoint_000040,True,False,41,04296c2d,2025-01-20_02-34-59,64.59655928611755,2692.7903220653534,609694,jan-desktop,10.7.0.4,2692.7903220653534,41
0.3283958913718196,0.3450608104467392,89.12394840045124,88.43029178728024,1737336964,checkpoint_000041,True,False,42,04296c2d,2025-01-20_02-36-04,65.74608945846558,2758.536411523819,609694,jan-desktop,10.7.0.4,2758.536411523819,42
0.32719365164315956,0.33847351883138926,89.19060391479715,88.75573424396578,1737337030,checkpoint_000042,True,False,43,04296c2d,2025-01-20_02-37-10,65.51013231277466,2824.0465438365936,609694,jan-desktop,10.7.0.4,2824.0465438365936,43
0.32769352846222816,0.3511607099856649,89.24957513648845,88.44499289621557,1737337098,checkpoint_000043,True,False,44,04296c2d,2025-01-20_02-38-18,67.92648124694824,2891.973025083542,609694,jan-desktop,10.7.0.4,2891.973025083542,44
0.32589216707207314,0.34270538070372175,89.201442839811,88.71086932229365,1737337164,checkpoint_000044,True,True,45,04296c2d,2025-01-20_02-39-25,66.67755341529846,2958.6505784988403,609694,jan-desktop,10.7.0.4,2958.6505784988403,45
