loss,val_loss,train_acc,val_acc,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.0414286116473108,0.6776290016514914,75.47033920570644,82.5011979321868,1736978730,checkpoint_000000,True,False,1,ed76c5ae,2025-01-15_23-05-31,111.25114965438843,111.25114965438843,152600,jan-desktop,10.7.0.4,111.25114965438843,1
0.638506983252738,0.5562101244926453,82.78194325087267,84.25739511940743,1736978839,checkpoint_000001,True,False,2,ed76c5ae,2025-01-15_23-07-20,108.79524946212769,220.0463991165161,152600,jan-desktop,10.7.0.4,220.0463991165161,2
0.5596448935621934,0.47587486654520034,84.10618611250054,85.84409720744115,1736978948,checkpoint_000002,True,False,3,ed76c5ae,2025-01-15_23-09-08,108.78085255622864,328.82725167274475,152600,jan-desktop,10.7.0.4,328.82725167274475,3
0.5104119525753337,0.44634604411465784,85.01136638765911,86.53649868566686,1736979056,checkpoint_000003,True,False,4,ed76c5ae,2025-01-15_23-10-57,108.64121437072754,437.4684660434723,152600,jan-desktop,10.7.0.4,437.4684660434723,4
0.4775685938142186,0.4203269551907267,85.75540566067856,87.14950739112852,1736979166,checkpoint_000004,True,False,5,ed76c5ae,2025-01-15_23-12-46,109.13717794418335,546.6056439876556,152600,jan-desktop,10.7.0.4,546.6056439876556,5
0.45345989394959785,0.41298451870679853,86.2370570444532,87.04764324634966,1736979274,checkpoint_000005,True,False,6,ed76c5ae,2025-01-15_23-14-35,108.70020818710327,655.3058521747589,152600,jan-desktop,10.7.0.4,655.3058521747589,6
0.4344876571524915,0.40527001874787466,86.63226408518156,87.39316985760505,1736979383,checkpoint_000006,True,False,7,ed76c5ae,2025-01-15_23-16-24,108.54797673225403,763.8538289070129,152600,jan-desktop,10.7.0.4,763.8538289070129,7
0.41978760219091993,0.4123504883476666,87.12627309395087,86.88683431952663,1736979492,checkpoint_000007,True,False,8,ed76c5ae,2025-01-15_23-18-12,108.68057107925415,872.5343999862671,152600,jan-desktop,10.7.0.4,872.5343999862671,8
0.4028527882995365,0.38490746723754066,87.46289253730151,87.59013757928568,1736979601,checkpoint_000008,True,False,9,ed76c5ae,2025-01-15_23-20-01,108.65795421600342,981.1923542022705,152600,jan-desktop,10.7.0.4,981.1923542022705,9
0.39592838994890667,0.3708038913352149,87.58176302892598,88.2822424013452,1736979710,checkpoint_000009,True,False,10,ed76c5ae,2025-01-15_23-21-50,109.19256114959717,1090.3849153518677,152600,jan-desktop,10.7.0.4,1090.3849153518677,10
0.3800744906389456,0.37810554461819784,88.06301000250096,87.88938183772508,1736979819,checkpoint_000010,True,False,11,ed76c5ae,2025-01-15_23-23-39,108.8742823600769,1199.2591977119446,152600,jan-desktop,10.7.0.4,1199.2591977119446,11
0.37795381274797935,0.3782567383987563,88.16735797752331,88.01643249010259,1736979928,checkpoint_000011,True,False,12,ed76c5ae,2025-01-15_23-25-28,108.80860567092896,1308.0678033828735,152600,jan-desktop,10.7.0.4,1308.0678033828735,12
0.3674444410976746,0.3728795004742486,88.38902099474267,87.96295190179218,1736980037,checkpoint_000012,True,False,13,ed76c5ae,2025-01-15_23-27-17,108.83566308021545,1416.903466463089,152600,jan-desktop,10.7.0.4,1416.903466463089,13
0.3657012322394968,0.3533674778682845,88.4513237782555,88.7406360414627,1736980146,checkpoint_000013,True,False,14,ed76c5ae,2025-01-15_23-29-06,108.95417809486389,1525.8576445579529,152600,jan-desktop,10.7.0.4,1525.8576445579529,14
0.35180911620100624,0.3427406264202935,88.84025298252523,89.03126330296709,1736980255,checkpoint_000014,True,False,15,ed76c5ae,2025-01-15_23-30-55,108.88624310493469,1634.7438876628876,152600,jan-desktop,10.7.0.4,1634.7438876628876,15
0.34910928468695646,0.35216834119388035,88.85998593876378,88.64400328849347,1736980364,checkpoint_000015,True,False,16,ed76c5ae,2025-01-15_23-32-45,109.11727690696716,1743.8611645698547,152600,jan-desktop,10.7.0.4,1743.8611645698547,16
0.33374481937653727,0.3571395737784249,89.29267209383381,88.51564295900558,1736980474,checkpoint_000016,True,False,17,ed76c5ae,2025-01-15_23-34-34,109.27848243713379,1853.1396470069885,152600,jan-desktop,10.7.0.4,1853.1396470069885,17
0.3442538654525503,0.36154586183173315,88.98519762222766,88.22805609063046,1736980582,checkpoint_000017,True,False,18,ed76c5ae,2025-01-15_23-36-23,109.06911087036133,1962.2087578773499,152600,jan-desktop,10.7.0.4,1962.2087578773499,18
0.3358248506518577,0.34109179569142206,89.28641936672555,88.88427216806437,1736980692,checkpoint_000018,True,False,19,ed76c5ae,2025-01-15_23-38-12,108.95212721824646,2071.1608850955963,152600,jan-desktop,10.7.0.4,2071.1608850955963,19
0.33100822048007156,0.3220287595476423,89.38533923231238,89.59625627900047,1736980801,checkpoint_000019,True,False,20,ed76c5ae,2025-01-15_23-40-01,108.87513828277588,2180.036023378372,152600,jan-desktop,10.7.0.4,2180.036023378372,20
0.321448663048607,0.33872617099966323,89.67468891011451,89.06760966966073,1736980910,checkpoint_000020,True,False,21,ed76c5ae,2025-01-15_23-41-50,108.96560955047607,2289.0016329288483,152600,jan-desktop,10.7.0.4,2289.0016329288483,21
0.3228928538427936,0.3332797940288271,89.6430749076774,89.13767174130518,1736981019,checkpoint_000021,True,False,22,ed76c5ae,2025-01-15_23-43-39,108.9949541091919,2397.99658703804,152600,jan-desktop,10.7.0.4,2397.99658703804,22
