loss,val_loss,train_acc,val_acc,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7695590402904174,0.5585527068419422,78.7475924955302,83.49269933165894,1737590388,checkpoint_000000,True,False,1,fe11831e,2025-01-23_00-59-49,137.58552050590515,137.58552050590515,905705,jan-desktop,10.7.0.4,137.58552050590515,1
0.5565481062094084,0.47982048838258645,83.4108095919714,84.88977028436422,1737590522,checkpoint_000001,True,False,2,fe11831e,2025-01-23_01-02-03,134.0412061214447,271.62672662734985,905705,jan-desktop,10.7.0.4,271.62672662734985,2
0.4869806179575783,0.43668397156883487,85.17251370870758,86.41182194776724,1737590656,checkpoint_000002,True,False,3,fe11831e,2025-01-23_01-04-17,134.23865604400635,405.8653826713562,905705,jan-desktop,10.7.0.4,405.8653826713562,3
0.45889811300866895,0.43407771216450836,86.03217721680643,86.33021955216891,1737590791,checkpoint_000003,True,False,4,fe11831e,2025-01-23_01-06-31,134.13100385665894,539.9963865280151,905705,jan-desktop,10.7.0.4,539.9963865280151,4
0.43762507198525846,0.40416767818035837,86.5051128291154,87.0607839172449,1737590925,checkpoint_000004,True,False,5,fe11831e,2025-01-23_01-08-45,133.89535641670227,673.8917429447174,905705,jan-desktop,10.7.0.4,673.8917429447174,5
0.4107833358345272,0.3852410052748893,87.08893898195053,87.62999127325358,1737591059,checkpoint_000005,True,False,6,fe11831e,2025-01-23_01-11-00,134.48810625076294,808.3798491954803,905705,jan-desktop,10.7.0.4,808.3798491954803,6
0.4170752653061486,0.4084984352477163,87.08342074491294,87.06956454067515,1737591193,checkpoint_000006,True,False,7,fe11831e,2025-01-23_01-13-14,133.89311957359314,942.2729687690735,905705,jan-desktop,10.7.0.4,942.2729687690735,7
0.39037462144339685,0.3802616656255379,87.68734418899791,87.80923944276532,1737591327,checkpoint_000007,True,False,8,fe11831e,2025-01-23_01-15-28,133.89961791038513,1076.1725866794586,905705,jan-desktop,10.7.0.4,1076.1725866794586,8
0.3743346417657763,0.36711533882206293,88.11668414898259,88.05298438763782,1737591461,checkpoint_000008,True,False,9,fe11831e,2025-01-23_01-17-42,133.67286586761475,1209.8454525470734,905705,jan-desktop,10.7.0.4,1209.8454525470734,9
0.368502737217241,0.3547072338757755,88.27275439263974,88.52459918160146,1737591595,checkpoint_000009,True,False,10,fe11831e,2025-01-23_01-19-56,133.68721961975098,1343.5326721668243,905705,jan-desktop,10.7.0.4,1343.5326721668243,10
0.35691412283683854,0.37010926662160337,88.5697326569218,88.30899267272572,1737591729,checkpoint_000010,True,False,11,fe11831e,2025-01-23_01-22-10,133.92865920066833,1477.4613313674927,905705,jan-desktop,10.7.0.4,1477.4613313674927,11
0.3593170959368455,0.35323376331826767,88.54563266916053,88.57251779936998,1737591863,checkpoint_000011,True,False,12,fe11831e,2025-01-23_01-24-24,134.2326066493988,1611.6939380168915,905705,jan-desktop,10.7.0.4,1611.6939380168915,12
0.3457940082809479,0.3586463515492652,88.9055482684858,88.41919046124048,1737591999,checkpoint_000012,True,False,13,fe11831e,2025-01-23_01-26-39,135.299565076828,1746.9935030937195,905705,jan-desktop,10.7.0.4,1746.9935030937195,13
0.3498113763739737,0.3492294058954115,88.76723449273126,88.50465138244434,1737592133,checkpoint_000013,True,False,14,fe11831e,2025-01-23_01-28-53,133.9188895225525,1880.912392616272,905705,jan-desktop,10.7.0.4,1880.912392616272,14
0.3326364764206701,0.34189797884268724,89.29897553850411,88.95510780724533,1737592267,checkpoint_000014,True,False,15,fe11831e,2025-01-23_01-31-07,133.96448588371277,2014.8768784999847,905705,jan-desktop,10.7.0.4,2014.8768784999847,15
0.3285476520603938,0.3323176038994206,89.40507834117321,89.00551607530544,1737592401,checkpoint_000015,True,False,16,fe11831e,2025-01-23_01-33-21,133.7559413909912,2148.632819890976,905705,jan-desktop,10.7.0.4,2148.632819890976,16
0.32471549379632625,0.33972907677400027,89.52978617475841,88.68133407475203,1737592535,checkpoint_000016,True,False,17,fe11831e,2025-01-23_01-35-35,133.81566190719604,2282.448481798172,905705,jan-desktop,10.7.0.4,2282.448481798172,17
0.32520688169722933,0.33331219128353134,89.42950208989613,88.90112569707547,1737592669,checkpoint_000017,True,False,18,fe11831e,2025-01-23_01-37-50,134.12165474891663,2416.5701365470886,905705,jan-desktop,10.7.0.4,2416.5701365470886,18
0.30856673150129027,0.3277193429015523,89.95042283480907,89.20097124962751,1737592803,checkpoint_000018,True,False,19,fe11831e,2025-01-23_01-40-04,134.11605167388916,2550.686188220978,905705,jan-desktop,10.7.0.4,2550.686188220978,19
0.31536520425257064,0.34477196698137325,89.80722687013112,88.80073352560555,1737592938,checkpoint_000019,True,False,20,fe11831e,2025-01-23_01-42-18,134.28849744796753,2684.9746856689453,905705,jan-desktop,10.7.0.4,2684.9746856689453,20
0.3042356366787454,0.31411071400419416,90.05270402760631,89.670037195096,1737593071,checkpoint_000020,True,False,21,fe11831e,2025-01-23_01-44-32,133.8359444141388,2818.810630083084,905705,jan-desktop,10.7.0.4,2818.810630083084,21
0.31094650535596363,0.3229631846971649,89.80664553046911,89.37890109510025,1737593205,checkpoint_000021,True,False,22,fe11831e,2025-01-23_01-46-46,133.67505049705505,2952.485680580139,905705,jan-desktop,10.7.0.4,2952.485680580139,22
