loss,val_loss,train_acc,val_acc,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.0004756993098225,0.6577087717396872,76.66619529819931,82.83529729470861,1737125536,checkpoint_000000,True,False,1,f26f76c5,2025-01-17_15-52-17,153.8691759109497,153.8691759109497,271097,jan-desktop,10.7.0.4,153.8691759109497,1
0.6072531713427399,0.5255040884017944,83.60800462810225,85.07902960176237,1737125687,checkpoint_000001,True,False,2,f26f76c5,2025-01-17_15-54-48,150.89829063415527,304.767466545105,271097,jan-desktop,10.7.0.4,304.767466545105,2
0.5229212200041298,0.5020756687436785,85.03100422768294,84.93545932484781,1737125838,checkpoint_000002,True,False,3,f26f76c5,2025-01-17_15-57-19,151.02532029151917,455.79278683662415,271097,jan-desktop,10.7.0.4,455.79278683662415,3
0.4889113138691127,0.46245147713593077,85.49103313503043,86.11034545144949,1737125989,checkpoint_000003,True,False,4,f26f76c5,2025-01-17_15-59-50,150.80801558494568,606.6008024215698,271097,jan-desktop,10.7.0.4,606.6008024215698,4
0.4345029707220818,0.40967896240098134,86.91576461463966,87.54686435762632,1737126140,checkpoint_000004,True,False,5,f26f76c5,2025-01-17_16-02-21,150.9843988418579,757.5852012634277,271097,jan-desktop,10.7.0.4,757.5852012634277,5
0.43003823163269234,0.39536695182323456,86.91581732764676,87.60331882423056,1737126291,checkpoint_000005,True,False,6,f26f76c5,2025-01-17_16-05-07,166.14035654067993,923.7255578041077,271097,jan-desktop,10.7.0.4,923.7255578041077,6
0.40666861746379795,0.39536334914820537,87.38728728555617,87.388205855434,1737126458,checkpoint_000006,True,False,7,f26f76c5,2025-01-17_16-07-45,157.24665236473083,1080.9722101688385,271097,jan-desktop,10.7.0.4,1080.9722101688385,7
0.40236210646174797,0.39137808212212155,87.52452568270827,87.40730492529053,1737126615,checkpoint_000007,True,False,8,f26f76c5,2025-01-17_16-10-16,150.78595805168152,1231.75816822052,271097,jan-desktop,10.7.0.4,1231.75816822052,8
0.3775522845576135,0.37920752870185037,88.25175981625942,87.88548805925673,1737126766,checkpoint_000008,True,False,9,f26f76c5,2025-01-17_16-12-47,150.95530033111572,1382.7134685516357,271097,jan-desktop,10.7.0.4,1382.7134685516357,9
0.36627196316882005,0.3621582646455084,88.44909436725767,88.57779043037759,1737126917,checkpoint_000009,True,False,10,f26f76c5,2025-01-17_16-15-18,150.86357641220093,1533.5770449638367,271097,jan-desktop,10.7.0.4,1533.5770449638367,10
0.36779272947594416,0.3696314982005528,88.4154085939828,88.15889396470989,1737127068,checkpoint_000010,True,False,11,f26f76c5,2025-01-17_16-17-49,150.9771912097931,1684.5542361736298,271097,jan-desktop,10.7.0.4,1684.5542361736298,11
0.35409865656988226,0.3522503299372537,88.74043566552083,88.60027177961773,1737127219,checkpoint_000011,True,False,12,f26f76c5,2025-01-17_16-20-20,150.51104760169983,1835.0652837753296,271097,jan-desktop,10.7.0.4,1835.0652837753296,12
0.3493916661404877,0.3492990419268608,88.91950524269933,88.68804076561236,1737127370,checkpoint_000012,True,False,13,f26f76c5,2025-01-17_16-22-50,150.6055669784546,1985.6708507537842,271097,jan-desktop,10.7.0.4,1985.6708507537842,13
0.3379804625464,0.3415083282760211,89.2608276174918,89.03353877548848,1737127521,checkpoint_000013,True,False,14,f26f76c5,2025-01-17_16-25-21,150.8368182182312,2136.5076689720154,271097,jan-desktop,10.7.0.4,2136.5076689720154,14
0.32717681719030406,0.3444121758852686,89.50652444021115,88.9611327210421,1737127672,checkpoint_000014,True,False,15,f26f76c5,2025-01-17_16-27-53,150.94846606254578,2287.456135034561,271097,jan-desktop,10.7.0.4,2287.456135034561,15
0.32498082641860565,0.34604243550981795,89.6525990006811,88.52770076837938,1737127823,checkpoint_000015,True,False,16,f26f76c5,2025-01-17_16-30-24,150.81162333488464,2438.267758369446,271097,jan-desktop,10.7.0.4,2438.267758369446,16
0.32024784498720715,0.33689366323607306,89.71385367667405,89.02448810182624,1737127979,checkpoint_000016,True,False,17,f26f76c5,2025-01-17_16-32-59,155.7492973804474,2594.017055749893,271097,jan-desktop,10.7.0.4,2594.017055749893,17
0.3229447326643004,0.3375722369977406,89.64012414328892,88.94521971180453,1737128195,checkpoint_000017,True,False,18,f26f76c5,2025-01-17_16-36-36,150.5626621246338,2744.579717874527,271097,jan-desktop,10.7.0.4,2744.579717874527,18
0.31320500920573585,0.3360942387155124,89.95497062039718,88.92322458601167,1737128346,checkpoint_000018,True,False,19,f26f76c5,2025-01-17_16-39-07,150.92150378227234,2895.5012216567993,271097,jan-desktop,10.7.0.4,2895.5012216567993,19
0.3008976544943645,0.3214674127953393,90.30180424816952,89.46838017751479,1737128497,checkpoint_000019,True,False,20,f26f76c5,2025-01-17_16-41-38,150.86257600784302,3046.3637976646423,271097,jan-desktop,10.7.0.4,3046.3637976646423,20
0.30385172651182835,0.32237243971654345,90.20104391708527,89.31820298199311,1737128648,checkpoint_000020,True,False,21,f26f76c5,2025-01-17_16-44-09,150.64710092544556,3197.010898590088,271097,jan-desktop,10.7.0.4,3197.010898590088,21
0.2994257033728867,0.3260460125548499,90.26426294245668,89.46563178451322,1737128799,checkpoint_000021,True,False,22,f26f76c5,2025-01-17_16-46-40,150.70161604881287,3347.7125146389008,271097,jan-desktop,10.7.0.4,3347.7125146389008,22
