loss,val_loss,train_acc,val_acc,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.2933737819598948,0.32663042312688967,90.3720156456196,89.43468309671789,1737454878,checkpoint_000023,True,False,24,2e778220,2025-01-21_11-21-18,133.9159767627716,3226.768012046814,767801,jan-desktop,10.7.0.4,3226.768012046814,24
0.2874166410175159,0.3325476639455171,90.47088346334766,89.18921674790346,1737455012,checkpoint_000024,True,False,25,2e778220,2025-01-21_11-23-33,134.22351264953613,3360.99152469635,767801,jan-desktop,10.7.0.4,3360.99152469635,25
0.2829792559307685,0.3229960294828998,90.5960093426738,89.44632319292495,1737455146,checkpoint_000025,True,False,26,2e778220,2025-01-21_11-25-47,134.17877674102783,3495.170301437378,767801,jan-desktop,10.7.0.4,3495.170301437378,26
0.280151820788495,0.33164075102737484,90.66663778814227,89.3885404250564,1737455280,checkpoint_000026,True,False,27,2e778220,2025-01-21_11-28-01,134.01475644111633,3629.1850578784943,767801,jan-desktop,10.7.0.4,3629.1850578784943,27
0.2899782500035471,0.32169669448471755,90.4458717234792,89.18128086288365,1737455414,checkpoint_000027,True,False,28,2e778220,2025-01-21_11-30-15,133.87713360786438,3763.0621914863586,767801,jan-desktop,10.7.0.4,3763.0621914863586,28
0.2703478919382361,0.3221319608872743,91.00294893523052,89.40370913328509,1737455549,checkpoint_000028,True,False,29,2e778220,2025-01-21_11-32-29,134.0209720134735,3897.083163499832,767801,jan-desktop,10.7.0.4,3897.083163499832,29
0.27846233601675185,0.3174155233360881,90.72290750979099,89.54802969754374,1737455683,checkpoint_000029,True,False,30,2e778220,2025-01-21_11-34-43,133.81014466285706,4030.893308162689,767801,jan-desktop,10.7.0.4,4030.893308162689,30
0.2681594615091952,0.3048667751735063,91.03351682559278,89.87467208186114,1737455817,checkpoint_000030,True,False,31,2e778220,2025-01-21_11-36-58,134.0628981590271,4164.956206321716,767801,jan-desktop,10.7.0.4,4164.956206321716,31
0.26249504739271223,0.3092720392796633,91.2353394651143,89.8538509429143,1737455951,checkpoint_000031,True,False,32,2e778220,2025-01-21_11-39-12,134.18463349342346,4299.14083981514,767801,jan-desktop,10.7.0.4,4299.14083981514,32
0.26860095288524094,0.2945576594244662,90.95955299369972,90.31176833680985,1737456085,checkpoint_000032,True,False,33,2e778220,2025-01-21_11-41-26,133.88988733291626,4433.030727148056,767801,jan-desktop,10.7.0.4,4433.030727148056,33
0.2690970124207812,0.31469432880981363,91.0673999816419,89.8628437486697,1737456219,checkpoint_000033,True,False,34,2e778220,2025-01-21_11-43-40,133.8626582622528,4566.893385410309,767801,jan-desktop,10.7.0.4,4566.893385410309,34
0.25498860254347755,0.3078103892022757,91.48656865927376,89.87400892895151,1737456353,checkpoint_000034,True,False,35,2e778220,2025-01-21_11-45-54,134.0648853778839,4700.958270788193,767801,jan-desktop,10.7.0.4,4700.958270788193,35
