loss,val_loss,train_acc,val_acc,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7827264431783622,0.6284667930432728,76.86912407943468,80.89219741071048,1737408534,checkpoint_000000,True,False,1,a7fdb09c,2025-01-20_22-28-55,90.25054931640625,90.25054931640625,707020,jan-desktop,10.7.0.4,90.25054931640625,1
0.6270206906169439,0.5476707100868226,80.95183694021115,83.30656887212123,1737408622,checkpoint_000001,True,False,2,a7fdb09c,2025-01-20_22-30-22,87.45120644569397,177.70175576210022,707020,jan-desktop,10.7.0.4,177.70175576210022,2
0.5533659820505183,0.8800735401255744,82.9951191413733,75.51435855753267,1737408709,checkpoint_000002,True,False,3,a7fdb09c,2025-01-20_22-31-49,87.34118628501892,265.04294204711914,707020,jan-desktop,10.7.0.4,265.04294204711914,3
0.5307240786312295,0.46555074197905405,83.71564026515475,85.82746849857392,1737408797,checkpoint_000003,True,False,4,a7fdb09c,2025-01-20_22-33-17,87.79434871673584,352.837290763855,707020,jan-desktop,10.7.0.4,352.837290763855,4
0.5155296971043237,0.5440992351089206,84.05833783417053,83.37922236175557,1737408884,checkpoint_000004,True,True,5,a7fdb09c,2025-01-20_22-34-45,87.23388195037842,440.0711727142334,707020,jan-desktop,10.7.0.4,440.0711727142334,5
