loss,val_loss,train_acc,val_acc,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.5648484341532207,1.3958767802595236,52.93483325395896,58.83163033182921,1737583661,checkpoint_000000,True,False,1,0c9796c7,2025-01-22_23-07-42,136.70100092887878,136.70100092887878,898368,jan-desktop,10.7.0.4,136.70100092887878,1
1.3281941152305055,1.3640743669846076,59.88951453482185,57.228762478183135,1737583795,checkpoint_000001,True,False,2,0c9796c7,2025-01-22_23-09-55,133.80738711357117,270.50838804244995,898368,jan-desktop,10.7.0.4,270.50838804244995,2
1.247094837667273,1.2531507388293315,61.87087574762675,61.33931279532587,1737583928,checkpoint_000002,True,False,3,0c9796c7,2025-01-22_23-12-09,133.49799418449402,404.00638222694397,898368,jan-desktop,10.7.0.4,404.00638222694397,3
1.1596445518431904,1.2714285709017472,64.44399384338683,61.44630257332595,1737584063,checkpoint_000003,True,False,4,0c9796c7,2025-01-22_23-14-24,134.97691130638123,538.9832935333252,898368,jan-desktop,10.7.0.4,538.9832935333252,4
1.125380883542754,1.476008089755079,65.47625387116342,55.91221638074156,1737584198,checkpoint_000004,True,True,5,0c9796c7,2025-01-22_23-16-38,134.42162322998047,673.4049167633057,898368,jan-desktop,10.7.0.4,673.4049167633057,5
