loss,val_loss,train_acc,val_acc,training_iteration,num_classes,timestamp,checkpoint_dir_name,should_checkpoint,done,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.457618347927928,0.44640217429647844,86.13684043187048,86.27590647600263,22,124,1741504187,checkpoint_000022,True,False,ae167f80,2025-03-09_08-09-48,1272.4824929237366,29295.94380879402,43477,jan-desktop,10.7.0.4,29295.94380879402,23
0.46176488873238364,0.4449630479266246,85.85942541399572,86.50291409845497,23,124,1741505461,checkpoint_000023,True,False,ae167f80,2025-03-09_08-31-02,1274.0389058589935,30569.982714653015,43477,jan-desktop,10.7.0.4,30569.982714653015,24
0.4485338762402534,0.4358752306426565,86.40035243569199,86.54197382478633,24,124,1741506734,checkpoint_000024,True,False,ae167f80,2025-03-09_08-52-15,1273.0779721736908,31843.060686826706,43477,jan-desktop,10.7.0.4,31843.060686826706,25
0.4402357108083864,0.44578951547543205,86.63922172912558,86.4073431336292,25,124,1741508007,checkpoint_000025,True,False,ae167f80,2025-03-09_09-13-28,1272.826453924179,33115.887140750885,43477,jan-desktop,10.7.0.4,33115.887140750885,26
0.4441923039437582,0.42879733884086213,86.40782988679322,86.80714116946088,26,124,1741509279,checkpoint_000026,True,False,ae167f80,2025-03-09_09-34-40,1271.9472131729126,34387.8343539238,43477,jan-desktop,10.7.0.4,34387.8343539238,27
0.4345046132368346,0.4347920630996426,86.65334905078896,86.64970260108481,27,124,1741510555,checkpoint_000027,True,False,ae167f80,2025-03-09_09-55-55,1274.942194700241,35662.77654862404,43477,jan-desktop,10.7.0.4,35662.77654862404,28
0.43853366587621473,0.4353073576341073,86.63251846544215,86.54153455785668,28,124,1741511828,checkpoint_000028,True,False,ae167f80,2025-03-09_10-17-09,1272.763522386551,36935.54007101059,43477,jan-desktop,10.7.0.4,36935.54007101059,29
0.4350444837504377,0.44745303923885027,86.67777485001643,86.1269413625904,29,124,1741513100,checkpoint_000029,True,False,ae167f80,2025-03-09_10-38-20,1271.0840454101562,38206.624116420746,43477,jan-desktop,10.7.0.4,38206.624116420746,30
0.4260216335905716,0.42374172223110995,86.92428983809994,87.08314482659435,30,124,1741514372,checkpoint_000030,True,False,ae167f80,2025-03-09_10-59-32,1271.5941276550293,39478.218244075775,43477,jan-desktop,10.7.0.4,39478.218244075775,31
0.43293005145775776,0.4334151850392421,86.77434877855852,86.72286900065747,31,124,1741515648,checkpoint_000031,True,False,ae167f80,2025-03-09_11-20-49,1275.1668169498444,40753.38506102562,43477,jan-desktop,10.7.0.4,40753.38506102562,32
0.41634020148310813,0.4345846505835652,87.16651786448061,86.68912988987508,32,124,1741516924,checkpoint_000032,True,False,ae167f80,2025-03-09_11-42-04,1274.50976729393,42027.89482831955,43477,jan-desktop,10.7.0.4,42027.89482831955,33
0.4241106133442372,0.43925429444760083,87.1812300963593,86.61221924309665,33,124,1741518198,checkpoint_000033,True,False,ae167f80,2025-03-09_12-03-19,1273.5102317333221,43301.40506005287,43477,jan-desktop,10.7.0.4,43301.40506005287,34
0.4154053863013784,0.42797722733269133,87.22249137080868,86.92681901298488,34,124,1741519473,checkpoint_000034,True,False,ae167f80,2025-03-09_12-24-33,1274.00448513031,44575.40954518318,43477,jan-desktop,10.7.0.4,44575.40954518318,35
0.4171468137887617,0.4257370994736751,87.19210960613906,86.8044912886259,35,124,1741520746,checkpoint_000035,True,False,ae167f80,2025-03-09_12-45-47,1273.4720571041107,45848.88160228729,43477,jan-desktop,10.7.0.4,45848.88160228729,36
0.40982852649254103,0.4118958367904027,87.34897248417981,87.38575156147272,36,124,1741522020,checkpoint_000036,True,False,ae167f80,2025-03-09_13-07-01,1273.6911418437958,47122.57274413109,43477,jan-desktop,10.7.0.4,47122.57274413109,37
0.4075085795298219,0.4040786940852801,87.37614673220743,87.57198892587114,37,124,1741523295,checkpoint_000037,True,False,ae167f80,2025-03-09_13-28-16,1274.3161923885345,48396.88893651962,43477,jan-desktop,10.7.0.4,48396.88893651962,38
0.4072162928835799,0.4132952873284618,87.48943825505424,87.05139536078238,38,124,1741524567,checkpoint_000038,True,False,ae167f80,2025-03-09_13-49-28,1271.4079630374908,49668.296899557114,43477,jan-desktop,10.7.0.4,49668.296899557114,39
0.4018412422357748,0.4148196558281779,87.63844266210552,87.47624671268902,39,124,1741525841,checkpoint_000039,True,False,ae167f80,2025-03-09_14-10-42,1273.019341468811,50941.316241025925,43477,jan-desktop,10.7.0.4,50941.316241025925,40
0.3977942838768164,0.4158860270678997,87.69348588510849,86.9685512204142,40,124,1741527117,checkpoint_000040,True,False,ae167f80,2025-03-09_14-31-58,1275.3831140995026,52216.69935512543,43477,jan-desktop,10.7.0.4,52216.69935512543,41
0.39660294534638524,0.4182283447310329,87.79174145299146,87.13014145710059,41,124,1741528390,checkpoint_000041,True,False,ae167f80,2025-03-09_14-53-11,1272.5154330730438,53489.21478819847,43477,jan-desktop,10.7.0.4,53489.21478819847,42
0.3990523451458042,0.39800709374869864,87.72927871774326,87.75605532955292,42,124,1741529663,checkpoint_000042,True,False,ae167f80,2025-03-09_15-14-24,1273.0229365825653,54762.23772478104,43477,jan-desktop,10.7.0.4,54762.23772478104,43
0.39778793457895517,0.4054263148208459,87.6277034537311,87.61463038297173,43,124,1741530938,checkpoint_000043,True,False,ae167f80,2025-03-09_15-35-39,1274.360722541809,56036.598447322845,43477,jan-desktop,10.7.0.4,56036.598447322845,44
0.3928825438472753,0.4058581806843479,87.8332120366946,87.29340164776463,44,124,1741532214,checkpoint_000044,True,False,ae167f80,2025-03-09_15-56-55,1275.2877020835876,57311.88614940643,43477,jan-desktop,10.7.0.4,57311.88614940643,45
0.38832394561730327,0.3865086804827054,87.99791404709073,87.98407338921761,45,124,1741533490,checkpoint_000045,True,False,ae167f80,2025-03-09_16-18-10,1275.4626486301422,58587.348798036575,43477,jan-desktop,10.7.0.4,58587.348798036575,46
0.39756578478962185,0.3992039725681146,87.71263924843852,87.53678264710716,46,124,1741534766,checkpoint_000046,True,False,ae167f80,2025-03-09_16-39-26,1275.6307437419891,59862.979541778564,43477,jan-desktop,10.7.0.4,59862.979541778564,47
0.39431805567350237,0.4111733044932286,87.79396177473701,87.5679265285996,47,124,1741536050,checkpoint_000047,True,False,ae167f80,2025-03-09_17-00-51,1284.6905179023743,61147.67005968094,43477,jan-desktop,10.7.0.4,61147.67005968094,48
0.385757058619832,0.4133757542446256,88.05599271655161,87.37703741370808,48,124,1741537328,checkpoint_000048,True,False,ae167f80,2025-03-09_17-22-09,1277.6918811798096,62425.36194086075,43477,jan-desktop,10.7.0.4,62425.36194086075,49
0.3853463582756619,0.39479002364600696,88.00255321334649,87.72046854454307,49,124,1741538618,checkpoint_000049,True,False,ae167f80,2025-03-09_17-43-39,1289.3147451877594,63714.67668604851,43477,jan-desktop,10.7.0.4,63714.67668604851,50
0.3891523142904043,0.3952605720733603,87.90453389525806,87.85737261669954,50,124,1741539894,checkpoint_000050,True,False,ae167f80,2025-03-09_18-04-55,1274.9427001476288,64989.61938619614,43477,jan-desktop,10.7.0.4,64989.61938619614,51
0.3906588776906331,0.40663179953893025,87.90964186287805,87.44007519723866,51,124,1741541170,checkpoint_000051,True,False,ae167f80,2025-03-09_18-26-11,1275.4717292785645,66265.0911154747,43477,jan-desktop,10.7.0.4,66265.0911154747,52
0.39025619919101395,0.3916658410554131,87.8623939842209,87.90022785174227,52,124,1741542446,checkpoint_000052,True,False,ae167f80,2025-03-09_18-47-27,1274.9650378227234,67540.05615329742,43477,jan-desktop,10.7.0.4,67540.05615329742,53
0.38231395712743205,0.3926217753067613,88.11923552042242,87.75619935486522,53,124,1741543723,checkpoint_000053,True,False,ae167f80,2025-03-09_19-08-44,1276.6736800670624,68816.72983336449,43477,jan-desktop,10.7.0.4,68816.72983336449,54
0.3848098439288636,0.3878981057616572,88.12585020648422,87.73409578402367,54,124,1741544997,checkpoint_000054,True,False,ae167f80,2025-03-09_19-29-57,1273.1071209907532,70089.83695435524,43477,jan-desktop,10.7.0.4,70089.83695435524,55
0.3748342434844623,0.40126002752532564,88.32805627465483,87.5969722838593,55,124,1741546271,checkpoint_000055,True,False,ae167f80,2025-03-09_19-51-12,1274.352705001831,71364.18965935707,43477,jan-desktop,10.7.0.4,71364.18965935707,56
0.37977429570319754,0.39775446072220805,88.15925321540105,87.57070410092045,56,124,1741547547,checkpoint_000056,True,False,ae167f80,2025-03-09_20-12-27,1275.1892311573029,72639.37889051437,43477,jan-desktop,10.7.0.4,72639.37889051437,57
0.38174857701485354,0.39447564772019783,88.19032685630341,87.57793854783037,57,124,1741548823,checkpoint_000057,True,False,ae167f80,2025-03-09_20-33-43,1275.372014760971,73914.75090527534,43477,jan-desktop,10.7.0.4,73914.75090527534,58
0.3749781485864272,0.3948346037666003,88.30315733378534,87.83252917488494,58,124,1741550095,checkpoint_000058,True,False,ae167f80,2025-03-09_20-54-56,1272.4147610664368,75187.16566634178,43477,jan-desktop,10.7.0.4,75187.16566634178,59
0.376690443190746,0.39477357529103757,88.32923251561473,87.66339794953977,59,124,1741551368,checkpoint_000059,True,False,ae167f80,2025-03-09_21-16-09,1272.4370257854462,76459.60269212723,43477,jan-desktop,10.7.0.4,76459.60269212723,60
0.37362325719868145,0.4021646017457048,88.36862788153353,87.58071766107824,60,124,1741552641,checkpoint_000060,True,False,ae167f80,2025-03-09_21-37-22,1272.5345363616943,77732.13722848892,43477,jan-desktop,10.7.0.4,77732.13722848892,61
0.37863184104984005,0.3950878096309801,88.26927869206115,87.7171362384944,61,124,1741553913,checkpoint_000061,True,False,ae167f80,2025-03-09_21-58-34,1271.987309217453,79004.12453770638,43477,jan-desktop,10.7.0.4,79004.12453770638,62
0.3761336087093999,0.3883738855396708,88.30609770504603,87.992978406476,62,124,1741555186,checkpoint_000062,True,False,ae167f80,2025-03-09_22-19-47,1272.674810409546,80276.79934811592,43477,jan-desktop,10.7.0.4,80276.79934811592,63
0.38065736155956986,0.39355200197547674,88.21750552165516,87.70217825443787,63,124,1741556457,checkpoint_000063,True,False,ae167f80,2025-03-09_22-40-57,1270.625019311905,81547.42436742783,43477,jan-desktop,10.7.0.4,81547.42436742783,64
0.3803349585272372,0.39438741773366925,88.15497591017423,87.63198923405655,64,124,1741557732,checkpoint_000064,True,False,ae167f80,2025-03-09_23-02-12,1274.6655445098877,82822.08991193771,43477,jan-desktop,10.7.0.4,82822.08991193771,65
0.36945647520323593,0.3932992518072327,88.5321882447814,87.88028435239974,65,124,1741559005,checkpoint_000065,True,False,ae167f80,2025-03-09_23-23-26,1273.4042072296143,84095.49411916733,43477,jan-desktop,10.7.0.4,84095.49411916733,66
0.3710522917751223,0.3920104288433989,88.35600617398093,87.8301517299474,66,124,1741560280,checkpoint_000066,True,False,ae167f80,2025-03-09_23-44-40,1274.5155222415924,85370.00964140892,43477,jan-desktop,10.7.0.4,85370.00964140892,67
0.372389173132057,0.3935866964608431,88.35938334668803,87.70284167488495,67,124,1741561553,checkpoint_000067,True,False,ae167f80,2025-03-10_00-05-54,1272.869341135025,86642.87898254395,43477,jan-desktop,10.7.0.4,86642.87898254395,68
0.3717033303777377,0.3887671542912722,88.45493808041584,87.8137119904668,68,124,1741562824,checkpoint_000068,True,False,ae167f80,2025-03-10_00-27-05,1270.8402044773102,87913.71918702126,43477,jan-desktop,10.7.0.4,87913.71918702126,69
0.3722914523196717,0.38674238699798785,88.45183981549967,87.57298344017094,69,124,1741564096,checkpoint_000069,True,False,ae167f80,2025-03-10_00-48-16,1271.0893461704254,89184.80853319168,43477,jan-desktop,10.7.0.4,89184.80853319168,70
0.3681406747084111,0.383074507775406,88.50989906928008,88.07229105029586,70,124,1741565369,checkpoint_000070,True,False,ae167f80,2025-03-10_01-09-30,1272.6949956417084,90457.50352883339,43477,jan-desktop,10.7.0.4,90457.50352883339,71
0.3686673370546972,0.3914045779034495,88.47090668145957,87.97342445348455,71,124,1741566640,checkpoint_000071,True,False,ae167f80,2025-03-10_01-30-41,1270.1572997570038,91727.6608285904,43477,jan-desktop,10.7.0.4,91727.6608285904,72
0.37201279753508665,0.38906107053781547,88.42123256184254,87.94896798980933,72,124,1741567914,checkpoint_000072,True,False,ae167f80,2025-03-10_01-51-55,1274.1035799980164,93001.76440858841,43477,jan-desktop,10.7.0.4,93001.76440858841,73
0.3674268834789594,0.3862275699774424,88.48242916872124,88.16098886423406,73,124,1741569186,checkpoint_000073,True,False,ae167f80,2025-03-10_02-13-07,1270.9165797233582,94272.68098831177,43477,jan-desktop,10.7.0.4,94272.68098831177,74
0.36584941170644014,0.391272066279004,88.5135236121384,87.66196478468113,74,124,1741570461,checkpoint_000074,True,False,ae167f80,2025-03-10_02-34-22,1273.243556022644,95545.92454433441,43477,jan-desktop,10.7.0.4,95545.92454433441,75
0.3672459944679091,0.3875139911659062,88.54931942389875,87.85508485371466,75,124,1741571733,checkpoint_000075,True,False,ae167f80,2025-03-10_02-55-34,1271.0858402252197,96817.01038455963,43477,jan-desktop,10.7.0.4,96817.01038455963,76
0.36743527146056293,0.3981948272511363,88.5351238134862,87.57146162064431,76,124,1741573007,checkpoint_000076,True,False,ae167f80,2025-03-10_03-16-48,1272.575260400772,98089.5856449604,43477,jan-desktop,10.7.0.4,98089.5856449604,77
0.3644378601418187,0.38702934663742783,88.6058038759451,87.76986850756082,77,124,1741574280,checkpoint_000077,True,False,ae167f80,2025-03-10_03-38-01,1272.9707744121552,99362.55641937256,43477,jan-desktop,10.7.0.4,99362.55641937256,78
0.3662523680444186,0.3919376564150055,88.5284053716716,87.87669327333991,78,124,1741575552,checkpoint_000078,True,False,ae167f80,2025-03-10_03-59-13,1271.4476969242096,100634.00411629677,43477,jan-desktop,10.7.0.4,100634.00411629677,79
0.36047022134065626,0.399371993796279,88.7412744236933,87.4976723783695,79,124,1741576825,checkpoint_000079,True,False,ae167f80,2025-03-10_04-20-26,1272.3139271736145,101906.31804347038,43477,jan-desktop,10.7.0.4,101906.31804347038,80
0.3612842733661334,0.3745640442147851,88.76040980954141,88.27092157708745,80,124,1741578099,checkpoint_000080,True,False,ae167f80,2025-03-10_04-41-40,1272.949083328247,103179.26712679863,43477,jan-desktop,10.7.0.4,103179.26712679863,81
0.36691323908045886,0.383556686018904,88.5527224584977,88.08678429076265,81,124,1741579372,checkpoint_000081,True,False,ae167f80,2025-03-10_05-02-53,1273.2386503219604,104452.50577712059,43477,jan-desktop,10.7.0.4,104452.50577712059,82
0.36422327800964316,0.3867804972206553,88.65854813856016,87.9619081812952,82,124,1741580645,checkpoint_000082,True,False,ae167f80,2025-03-10_05-24-06,1272.1323804855347,105724.63815760612,43477,jan-desktop,10.7.0.4,105724.63815760612,83
0.36315274693692723,0.39016645116110643,88.66093488042407,87.77766857741618,83,124,1741581919,checkpoint_000083,True,False,ae167f80,2025-03-10_05-45-20,1274.0693097114563,106998.70746731758,43477,jan-desktop,10.7.0.4,106998.70746731758,84
0.36160801774511736,0.3886954752355814,88.7416477132643,88.09603529750164,84,124,1741583191,checkpoint_000084,True,False,ae167f80,2025-03-10_06-06-32,1272.0364809036255,108270.7439482212,43477,jan-desktop,10.7.0.4,108270.7439482212,85
0.3672846786212176,0.39249039536962904,88.48660346297666,88.12230009040105,85,124,1741584463,checkpoint_000085,True,False,ae167f80,2025-03-10_06-27-44,1270.6400260925293,109541.38397431374,43477,jan-desktop,10.7.0.4,109541.38397431374,86
0.3620809871610254,0.38536823221792776,88.70231033756575,88.0562667447403,86,124,1741585736,checkpoint_000086,True,False,ae167f80,2025-03-10_06-48-57,1272.5771343708038,110813.96110868454,43477,jan-desktop,10.7.0.4,110813.96110868454,87
0.3605562230867023,0.39242240322132904,88.77452601084812,87.83501571745562,87,124,1741587010,checkpoint_000087,True,False,ae167f80,2025-03-10_07-10-11,1273.637947320938,112087.59905600548,43477,jan-desktop,10.7.0.4,112087.59905600548,88
0.3693118588331466,0.3945053953677416,88.4751506769806,87.82394631410257,88,124,1741588284,checkpoint_000088,True,False,ae167f80,2025-03-10_07-31-24,1272.6232960224152,113360.2223520279,43477,jan-desktop,10.7.0.4,113360.2223520279,89
0.3639130817586556,0.39879422745356957,88.56222088675214,87.48921926364234,89,124,1741589557,checkpoint_000089,True,False,ae167f80,2025-03-10_07-52-38,1272.8146069049835,114633.03695893288,43477,jan-desktop,10.7.0.4,114633.03695893288,90
0.36012292507415017,0.3753167935833335,88.78896678274984,88.42387419871795,90,124,1741590827,checkpoint_000090,True,False,ae167f80,2025-03-10_08-13-48,1269.4919452667236,115902.5289041996,43477,jan-desktop,10.7.0.4,115902.5289041996,91
0.3628121869638562,0.38296960324048995,88.63797170344345,87.98216376972387,91,124,1741592105,checkpoint_000091,True,False,ae167f80,2025-03-10_08-35-05,1275.251341342926,117177.78024554253,43477,jan-desktop,10.7.0.4,117177.78024554253,92
0.3641325406699131,0.38030703061570725,88.67682276257396,88.16958014875082,92,124,1741593384,checkpoint_000092,True,False,ae167f80,2025-03-10_08-56-25,1278.23606133461,118456.01630687714,43477,jan-desktop,10.7.0.4,118456.01630687714,93
0.36712120289293426,0.39310205067197485,88.53812677206608,87.71366175624588,93,124,1741594659,checkpoint_000093,True,False,ae167f80,2025-03-10_09-17-39,1274.223129272461,119730.2394361496,43477,jan-desktop,10.7.0.4,119730.2394361496,94
0.3595434108780076,0.38011429212987424,88.74382113946417,88.12591695430638,94,124,1741595932,checkpoint_000094,True,False,ae167f80,2025-03-10_09-38-53,1273.1513137817383,121003.39074993134,43477,jan-desktop,10.7.0.4,121003.39074993134,95
0.3597412450766812,0.3799041676769654,88.77260943150065,88.27768080210387,95,124,1741597207,checkpoint_000095,True,False,ae167f80,2025-03-10_10-00-08,1274.3550055027008,122277.74575543404,43477,jan-desktop,10.7.0.4,122277.74575543404,96
0.3555737974929313,0.3960676621769865,88.88265730296679,87.7729111193294,96,124,1741598480,checkpoint_000096,True,False,ae167f80,2025-03-10_10-21-21,1272.9568393230438,123550.70259475708,43477,jan-desktop,10.7.0.4,123550.70259475708,97
0.36496289567711454,0.378048222673436,88.59643876356016,88.33039622370151,97,124,1741599758,checkpoint_000097,True,False,ae167f80,2025-03-10_10-42-38,1276.942858695984,124827.64545345306,43477,jan-desktop,10.7.0.4,124827.64545345306,98
0.36275355717167257,0.3856568335928023,88.62053878513314,88.0247989603879,98,124,1741601032,checkpoint_000098,True,False,ae167f80,2025-03-10_11-03-53,1273.8429009914398,126101.4883544445,43477,jan-desktop,10.7.0.4,126101.4883544445,99
0.35929131696311134,0.3760344270244241,88.78590616781723,88.1715602399737,99,124,1741602307,checkpoint_000099,True,False,ae167f80,2025-03-10_11-25-08,1275.319885969162,127376.80824041367,43477,jan-desktop,10.7.0.4,127376.80824041367,100
