loss,val_loss,train_acc,val_acc,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.8336406552748714,0.6236904574292047,76.0519820090673,81.13972305883104,1737332963,checkpoint_000000,True,False,1,cd0348ce,2025-01-20_01-29-23,66.72058296203613,66.72058296203613,606842,jan-desktop,10.7.0.4,66.72058296203613,1
0.5992940876552527,0.5438587439911706,81.80243015277128,83.44560549785024,1737333027,checkpoint_000001,True,False,2,cd0348ce,2025-01-20_01-30-27,64.41558265686035,131.13616561889648,606842,jan-desktop,10.7.0.4,131.13616561889648,2
0.5493340134191856,0.49069958456924984,83.08568441105103,84.81929182984973,1737333093,checkpoint_000002,True,False,3,cd0348ce,2025-01-20_01-31-33,65.47038269042969,196.60654830932617,606842,jan-desktop,10.7.0.4,196.60654830932617,3
0.515149906706467,0.49612191532339367,83.92659555787323,84.57173758034992,1737333155,checkpoint_000003,True,False,4,cd0348ce,2025-01-20_01-32-35,62.78639888763428,259.39294719696045,606842,jan-desktop,10.7.0.4,259.39294719696045,4
0.4824676376452549,0.44059100874832696,84.8004553273062,86.0553789217147,1737333220,checkpoint_000004,True,False,5,cd0348ce,2025-01-20_01-33-40,65.09482431411743,324.4877715110779,606842,jan-desktop,10.7.0.4,324.4877715110779,5
0.4738795392804866,0.4521192997694016,84.89870655250947,85.63560113447703,1737333285,checkpoint_000005,True,False,6,cd0348ce,2025-01-20_01-34-45,64.41458892822266,388.90236043930054,606842,jan-desktop,10.7.0.4,388.90236043930054,6
0.4536068714458308,0.4384689394916807,85.61903644613895,86.04970919713934,1737333351,checkpoint_000006,True,False,7,cd0348ce,2025-01-20_01-35-51,65.74252939224243,454.64488983154297,606842,jan-desktop,10.7.0.4,454.64488983154297,7
0.43979244454087113,0.42224869217191424,85.89549671283683,86.44021447043549,1737333417,checkpoint_000007,True,False,8,cd0348ce,2025-01-20_01-36-57,66.12120652198792,520.7660963535309,606842,jan-desktop,10.7.0.4,520.7660963535309,8
0.4348909799143565,0.45066734296934946,86.0825069973607,85.75527529160104,1737333480,checkpoint_000008,True,False,9,cd0348ce,2025-01-20_01-38-00,63.20569586753845,583.9717922210693,606842,jan-desktop,10.7.0.4,583.9717922210693,9
0.4334354904486979,0.41829332688025067,86.13359704248435,86.67715561278787,1737333546,checkpoint_000009,True,False,10,cd0348ce,2025-01-20_01-39-06,65.70020055770874,649.6719927787781,606842,jan-desktop,10.7.0.4,649.6719927787781,10
0.42179547679081236,0.4143418959208897,86.45279408869354,86.81074134775021,1737333610,checkpoint_000010,True,False,11,cd0348ce,2025-01-20_01-40-10,63.91511392593384,713.5871067047119,606842,jan-desktop,10.7.0.4,713.5871067047119,11
0.4298564375197287,0.4023996108344623,86.18437496674258,87.20381874973394,1737333676,checkpoint_000011,True,False,12,cd0348ce,2025-01-20_01-41-16,65.91826438903809,779.50537109375,606842,jan-desktop,10.7.0.4,779.50537109375,12
0.4036031323585579,0.3896834988679205,86.94342081807926,87.34915100464008,1737333740,checkpoint_000012,True,False,13,cd0348ce,2025-01-20_01-42-20,64.48991894721985,843.9952900409698,606842,jan-desktop,10.7.0.4,843.9952900409698,13
0.4006574841604816,0.3952440943036761,87.01107920985697,87.30817786599123,1737333805,checkpoint_000013,True,False,14,cd0348ce,2025-01-20_01-43-25,65.1042697429657,909.0995597839355,606842,jan-desktop,10.7.0.4,909.0995597839355,14
0.39267349044839256,0.3917433351278305,87.16885905107276,87.22091505789452,1737333870,checkpoint_000014,True,True,15,cd0348ce,2025-01-20_01-44-30,64.62064361572266,973.7202033996582,606842,jan-desktop,10.7.0.4,973.7202033996582,15
