loss,val_loss,train_acc,val_acc,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.8928405903547788,0.5714030334417769,75.88167060656208,83.4780494391469,1736895844,checkpoint_000000,True,False,1,510cec0a,2025-01-15_00-04-05,112.95523428916931,112.95523428916931,43869,jan-desktop,10.7.0.4,112.95523428916931,1
0.6142401638970101,0.5564144613931505,82.16230783864033,83.86116424907411,1736895955,checkpoint_000001,True,False,2,510cec0a,2025-01-15_00-05-56,111.13829708099365,224.09353137016296,43869,jan-desktop,10.7.0.4,224.09353137016296,2
0.5439496579841315,0.5303895767215344,83.74114055648973,83.82927770209868,1736896066,checkpoint_000002,True,False,3,510cec0a,2025-01-15_00-07-47,111.1014654636383,335.19499683380127,43869,jan-desktop,10.7.0.4,335.19499683380127,3
0.5256571976079357,0.4406356921942114,84.22156640442084,86.31456329019625,1736896177,checkpoint_000003,True,False,4,510cec0a,2025-01-15_00-09-38,111.16861271858215,446.3636095523834,43869,jan-desktop,10.7.0.4,446.3636095523834,4
0.4875502561976155,0.4605469801228681,85.23012752889404,85.59850980162615,1736896289,checkpoint_000004,True,False,5,510cec0a,2025-01-15_00-11-29,111.31513786315918,557.6787474155426,43869,jan-desktop,10.7.0.4,557.6787474155426,5
0.46644705475019893,0.4109755382477808,85.75577232370908,87.13761453854667,1736896400,checkpoint_000005,True,False,6,510cec0a,2025-01-15_00-13-20,111.10832357406616,668.7870709896088,43869,jan-desktop,10.7.0.4,668.7870709896088,6
0.446622003057449,0.45331598904064235,86.30356073868715,85.67830964518326,1736896511,checkpoint_000006,True,False,7,510cec0a,2025-01-15_00-15-12,111.29638457298279,780.0834555625916,43869,jan-desktop,10.7.0.4,780.0834555625916,7
0.4429701581704531,0.4197646761112076,86.2838688553595,86.81022386233026,1736896623,checkpoint_000007,True,False,8,510cec0a,2025-01-15_00-17-03,111.26106286048889,891.3445184230804,43869,jan-desktop,10.7.0.4,891.3445184230804,8
0.4137620725166455,0.3956355550091901,86.98577613500915,87.37270058213784,1736896734,checkpoint_000008,True,False,9,510cec0a,2025-01-15_00-18-54,111.0802640914917,1002.4247825145721,43869,jan-desktop,10.7.0.4,1002.4247825145721,9
0.40712481187723526,0.3905412864020402,87.11495875415052,87.72857291090205,1736896846,checkpoint_000009,True,False,10,510cec0a,2025-01-15_00-20-46,111.46602320671082,1113.890805721283,43869,jan-desktop,10.7.0.4,1113.890805721283,10
0.40243447041340014,0.3797725521617656,87.29841814418288,87.7595388925546,1736896957,checkpoint_000010,True,False,11,510cec0a,2025-01-15_00-22-38,111.40404653549194,1225.294852256775,43869,jan-desktop,10.7.0.4,1225.294852256775,11
0.37814979986857167,0.375340956256544,87.89539760573199,87.67633016367971,1736897069,checkpoint_000011,True,False,12,510cec0a,2025-01-15_00-24-29,111.52605843544006,1336.820910692215,43869,jan-desktop,10.7.0.4,1336.820910692215,12
0.3818373649562006,0.3517471454340777,87.87951369673492,88.58959548337661,1736897180,checkpoint_000012,True,False,13,510cec0a,2025-01-15_00-26-21,111.28682827949524,1448.1077389717102,43869,jan-desktop,10.7.0.4,1448.1077389717102,13
0.36972113318151706,0.35979136245713816,88.11873480136009,88.44175029798646,1736897291,checkpoint_000013,True,False,14,510cec0a,2025-01-15_00-28-12,111.21740746498108,1559.3251464366913,43869,jan-desktop,10.7.0.4,1559.3251464366913,14
0.36617745973652216,0.37328953848039503,88.28997009492997,88.0267815333532,1736897403,checkpoint_000014,True,True,15,510cec0a,2025-01-15_00-30-03,111.1823468208313,1670.5074932575226,43869,jan-desktop,10.7.0.4,1670.5074932575226,15
