loss,val_loss,train_acc,val_acc,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.8523209512019329,0.6195973962545395,75.83464262244051,81.45849607296411,1737319662,checkpoint_000000,True,False,1,6b07f155,2025-01-19_21-47-42,76.95499753952026,76.95499753952026,578502,jan-desktop,10.7.0.4,76.95499753952026,1
0.5975003843899254,0.5639711341687611,81.86412748499426,82.64074206611042,1737319731,checkpoint_000001,True,False,2,6b07f155,2025-01-19_21-48-51,68.67070698738098,145.62570452690125,578502,jan-desktop,10.7.0.4,145.62570452690125,2
0.5404990728167322,0.5224937626293727,83.36560960181559,83.69409095504662,1737319797,checkpoint_000002,True,False,3,6b07f155,2025-01-19_21-49-57,66.3071939945221,211.93289852142334,578502,jan-desktop,10.7.0.4,211.93289852142334,3
0.5120385141252614,0.48266193994453976,84.14550718892342,84.91228090013196,1737319865,checkpoint_000003,True,False,4,6b07f155,2025-01-19_21-51-05,67.25972318649292,279.19262170791626,578502,jan-desktop,10.7.0.4,279.19262170791626,4
0.4779925866307115,0.44810322310243333,84.9876029649653,85.70088278489634,1737319931,checkpoint_000004,True,False,5,6b07f155,2025-01-19_21-52-11,66.85471224784851,346.04733395576477,578502,jan-desktop,10.7.0.4,346.04733395576477,5
0.4824432919351317,0.4357668391295842,84.79197751266443,86.31565945468478,1737319997,checkpoint_000005,True,False,6,6b07f155,2025-01-19_21-53-17,65.53163743019104,411.5789713859558,578502,jan-desktop,10.7.0.4,411.5789713859558,6
0.44955378985233446,0.4329851099423,85.72610870253502,86.33065855008302,1737320063,checkpoint_000006,True,False,7,6b07f155,2025-01-19_21-54-23,65.61887073516846,477.19784212112427,578502,jan-desktop,10.7.0.4,477.19784212112427,7
0.443106587306201,0.5096197754144669,85.87272735435911,84.29858775701332,1737320128,checkpoint_000007,True,False,8,6b07f155,2025-01-19_21-55-28,65.51250791549683,542.7103500366211,578502,jan-desktop,10.7.0.4,542.7103500366211,8
0.4287145671655806,0.4013424128293991,86.2984001851773,86.98018789110724,1737320192,checkpoint_000008,True,False,9,6b07f155,2025-01-19_21-56-32,63.65281367301941,606.3631637096405,578502,jan-desktop,10.7.0.4,606.3631637096405,9
0.42344584224893034,0.4043030479124614,86.41107897705504,86.85219339321442,1737320258,checkpoint_000009,True,False,10,6b07f155,2025-01-19_21-57-38,65.6743381023407,672.0375018119812,578502,jan-desktop,10.7.0.4,672.0375018119812,10
0.41628988778634035,0.3992368208510535,86.53337165696436,86.62359055063641,1737320323,checkpoint_000010,True,False,11,6b07f155,2025-01-19_21-58-43,64.94755482673645,736.9850566387177,578502,jan-desktop,10.7.0.4,736.9850566387177,11
0.40330037163744725,0.38909829407930374,86.82707755762846,87.52952394001959,1737320388,checkpoint_000011,True,False,12,6b07f155,2025-01-19_21-59-48,65.1280448436737,802.1131014823914,578502,jan-desktop,10.7.0.4,802.1131014823914,12
0.40035083948922673,0.40411983387810846,87.05036120881401,86.647923672896,1737320453,checkpoint_000012,True,False,13,6b07f155,2025-01-19_22-00-53,65.67022752761841,867.7833290100098,578502,jan-desktop,10.7.0.4,867.7833290100098,13
0.393407830713893,0.4041942264352526,87.12679423768677,86.98690988037971,1737320518,checkpoint_000013,True,False,14,6b07f155,2025-01-19_22-01-58,64.14983558654785,931.9331645965576,578502,jan-desktop,10.7.0.4,931.9331645965576,14
0.3894301035957371,0.36153055493320735,87.32839704567706,88.30611457579498,1737320584,checkpoint_000014,True,False,15,6b07f155,2025-01-19_22-03-04,66.50158071517944,998.4347453117371,578502,jan-desktop,10.7.0.4,998.4347453117371,15
0.3837722844893126,0.3668480106762477,87.40575163759524,88.01395946851986,1737320650,checkpoint_000015,True,False,16,6b07f155,2025-01-19_22-04-10,65.99790382385254,1064.4326491355896,578502,jan-desktop,10.7.0.4,1064.4326491355896,16
0.36890538621077434,0.3842832861202104,87.89589264239495,87.63898407900898,1737320716,checkpoint_000016,True,False,17,6b07f155,2025-01-19_22-05-16,65.7396228313446,1130.1722719669342,578502,jan-desktop,10.7.0.4,1130.1722719669342,17
0.3709149575597948,0.3693430721759796,87.77062109557916,88.11749380081733,1737320782,checkpoint_000017,True,False,18,6b07f155,2025-01-19_22-06-22,65.97967338562012,1196.1519453525543,578502,jan-desktop,10.7.0.4,1196.1519453525543,18
0.3717123971139784,0.3505622142127582,87.7889524179473,88.67107017049082,1737320847,checkpoint_000018,True,False,19,6b07f155,2025-01-19_22-07-27,65.22750926017761,1261.379454612732,578502,jan-desktop,10.7.0.4,1261.379454612732,19
0.358428089417142,0.36345803162881307,88.23666510578519,87.95732275126645,1737320912,checkpoint_000019,True,False,20,6b07f155,2025-01-19_22-08-32,64.84289646148682,1326.2223510742188,578502,jan-desktop,10.7.0.4,1326.2223510742188,20
0.3591612477203925,0.368766630760261,88.21266372626751,87.99729816738325,1737320978,checkpoint_000020,True,False,21,6b07f155,2025-01-19_22-09-38,66.01710438728333,1392.239455461502,578502,jan-desktop,10.7.0.4,1392.239455461502,21
0.34926723806763726,0.3664197048970631,88.53451404926355,88.13727331744072,1737321042,checkpoint_000021,True,False,22,6b07f155,2025-01-19_22-10-43,64.51759004592896,1456.757045507431,578502,jan-desktop,10.7.0.4,1456.757045507431,22
0.3512677033063319,0.3630135101931436,88.42572803813162,88.30982809905922,1737321108,checkpoint_000022,True,False,23,6b07f155,2025-01-19_22-11-48,65.34058856964111,1522.0976340770721,578502,jan-desktop,10.7.0.4,1522.0976340770721,23
