loss,val_loss,train_acc,val_acc,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.4209081818184091,0.44882806195567054,87.89570741391354,87.24113473865877,1739087964,checkpoint_000069,True,False,70,1e767146,2025-02-09_08-59-25,1303.1561949253082,91348.32420325279,97620,jan-desktop,10.7.0.4,91348.32420325279,70
0.4208541627926752,0.4436094619499312,87.84978393634944,87.32993076101249,1739089268,checkpoint_000070,True,False,71,1e767146,2025-02-09_09-21-09,1303.4561688899994,92651.78037214279,97620,jan-desktop,10.7.0.4,92651.78037214279,71
0.4162205260658973,0.44609880490021575,87.94847150312295,87.29253420857988,1739090570,checkpoint_000071,True,False,72,1e767146,2025-02-09_09-42-51,1300.885509967804,93952.6658821106,97620,jan-desktop,10.7.0.4,93952.6658821106,72
0.40938851337155535,0.44079280581739216,88.07302871774326,87.21085490631164,1739091877,checkpoint_000072,True,False,73,1e767146,2025-02-09_10-04-38,1306.4659972190857,95259.13187932968,97620,jan-desktop,10.7.0.4,95259.13187932968,73
0.4152628415647066,0.43958672473000154,87.99888637204143,87.42784773586456,1739093181,checkpoint_000073,True,False,74,1e767146,2025-02-09_10-26-22,1303.8417592048645,96562.97363853455,97620,jan-desktop,10.7.0.4,96562.97363853455,74
0.413883801820274,0.4562126366380188,88.00258105276134,86.96695862097305,1739094486,checkpoint_000074,True,False,75,1e767146,2025-02-09_10-48-06,1303.7750804424286,97866.74871897697,97620,jan-desktop,10.7.0.4,97866.74871897697,75
0.4117584245331172,0.4556560205295682,88.08276794152695,87.05735998109796,1739095791,checkpoint_000075,True,False,76,1e767146,2025-02-09_11-09-51,1304.3521947860718,99171.10091376305,97620,jan-desktop,10.7.0.4,99171.10091376305,76
0.41557201700802476,0.44364060333516037,88.02102836333005,87.1329610453649,1739097094,checkpoint_000076,True,False,77,1e767146,2025-02-09_11-31-35,1303.3018803596497,100474.4027941227,97620,jan-desktop,10.7.0.4,100474.4027941227,77
0.4112755515633358,0.4391286933960186,88.14153509718113,87.29470208744247,1739098401,checkpoint_000077,True,False,78,1e767146,2025-02-09_11-53-21,1306.0872704982758,101780.49006462097,97620,jan-desktop,10.7.0.4,101780.49006462097,78
0.4079067154125207,0.4498549839109182,88.19675098105687,87.12279883711373,1739099708,checkpoint_000078,True,False,79,1e767146,2025-02-09_12-15-09,1305.8589165210724,103086.34898114204,97620,jan-desktop,10.7.0.4,103086.34898114204,79
0.41447275444037385,0.4336108288168907,88.03547239686061,87.56601115631163,1739101013,checkpoint_000079,True,False,80,1e767146,2025-02-09_12-36-54,1305.030936717987,104391.37991786003,97620,jan-desktop,10.7.0.4,104391.37991786003,80
0.41474894900651027,0.4501084988398684,87.9922923087196,87.08162485618014,1739102318,checkpoint_000080,True,False,81,1e767146,2025-02-09_12-58-39,1304.369999408722,105695.74991726875,97620,jan-desktop,10.7.0.4,105695.74991726875,81
0.41553199446346195,0.4395174628868699,88.02128487631492,87.27584175706772,1739103623,checkpoint_000081,True,False,82,1e767146,2025-02-09_13-20-24,1304.738554239273,107000.48847150803,97620,jan-desktop,10.7.0.4,107000.48847150803,82
0.4101611132060902,0.43518256117951953,88.11353737775312,87.39144610864562,1739104927,checkpoint_000082,True,False,83,1e767146,2025-02-09_13-42-08,1303.970471382141,108304.45894289017,97620,jan-desktop,10.7.0.4,108304.45894289017,83
0.40971479980585473,0.44487691392501194,88.17532207942965,87.46354228303747,1739106233,checkpoint_000083,True,False,84,1e767146,2025-02-09_14-03-54,1305.8796751499176,109610.33861804008,97620,jan-desktop,10.7.0.4,109610.33861804008,84
0.40695193373339456,0.44363645329243606,88.22272030119987,87.27512008957922,1739107538,checkpoint_000084,True,False,85,1e767146,2025-02-09_14-25-39,1304.1765475273132,110914.5151655674,97620,jan-desktop,10.7.0.4,110914.5151655674,85
0.41151633138768373,0.4491777210144533,88.14217165413379,87.02603016107824,1739108846,checkpoint_000085,True,False,86,1e767146,2025-02-09_14-47-27,1306.5894944667816,112221.10466003418,97620,jan-desktop,10.7.0.4,112221.10466003418,86
0.40869323034434474,0.4404631081223488,88.19474474543885,87.26365415433925,1739110154,checkpoint_000086,True,False,87,1e767146,2025-02-09_15-09-14,1306.832478761673,113527.93713879585,97620,jan-desktop,10.7.0.4,113527.93713879585,87
0.40160052817599434,0.43884886629879477,88.37642605091223,87.37443756163708,1739111458,checkpoint_000087,True,False,88,1e767146,2025-02-09_15-30-59,1303.810814857483,114831.74795365334,97620,jan-desktop,10.7.0.4,114831.74795365334,88
0.4092587653371609,0.43520404314311845,88.13933917344674,87.32974297337279,1739112764,checkpoint_000088,True,False,89,1e767146,2025-02-09_15-52-44,1305.4347009658813,116137.18265461922,97620,jan-desktop,10.7.0.4,116137.18265461922,89
0.40952951874221777,0.4465145304592119,88.07966356426692,87.30594972468771,1739114067,checkpoint_000089,True,False,90,1e767146,2025-02-09_16-14-28,1303.480460882187,117440.6631155014,97620,jan-desktop,10.7.0.4,117440.6631155014,90
0.402778790008613,0.4367954173061945,88.26948515059993,87.49692091962525,1739115370,checkpoint_000090,True,False,91,1e767146,2025-02-09_16-36-11,1301.8960688114166,118742.55918431282,97620,jan-desktop,10.7.0.4,118742.55918431282,91
0.41286217292770744,0.4251010765093896,88.07230057836128,87.68843441814596,1739116673,checkpoint_000091,True,False,92,1e767146,2025-02-09_16-57-54,1302.6060163974762,120045.1652007103,97620,jan-desktop,10.7.0.4,120045.1652007103,92
0.41092995735299254,0.43302530287454527,88.02040742110454,87.6460463921762,1739117977,checkpoint_000092,True,False,93,1e767146,2025-02-09_17-19-38,1303.8454277515411,121349.01062846184,97620,jan-desktop,10.7.0.4,121349.01062846184,93
0.40832145809765075,0.44359800171520974,88.09521501068376,87.35572094838922,1739119283,checkpoint_000093,True,False,94,1e767146,2025-02-09_17-41-24,1305.9390633106232,122654.94969177246,97620,jan-desktop,10.7.0.4,122654.94969177246,94
0.4059840026523711,0.42030440190600027,88.11414648052268,87.8928321211374,1739120591,checkpoint_000094,True,False,95,1e767146,2025-02-09_18-03-12,1307.5302290916443,123962.4799208641,97620,jan-desktop,10.7.0.4,123962.4799208641,95
0.4022829742470963,0.429919020558397,88.26143663194445,87.54979557034845,1739121898,checkpoint_000095,True,False,96,1e767146,2025-02-09_18-24-59,1305.9664239883423,125268.44634485245,97620,jan-desktop,10.7.0.4,125268.44634485245,96
0.4066735952342343,0.4505739310797718,88.16148969119823,87.27139525805391,1739123204,checkpoint_000096,True,False,97,1e767146,2025-02-09_18-46-45,1305.779138326645,126574.22548317909,97620,jan-desktop,10.7.0.4,126574.22548317909,97
0.4133768633437446,0.44108059241539904,88.05968398154997,87.41194608809994,1739124511,checkpoint_000097,True,False,98,1e767146,2025-02-09_19-08-31,1306.6443178653717,127880.86980104446,97620,jan-desktop,10.7.0.4,127880.86980104446,98
0.40265904314919476,0.4446269781390826,88.30037174864398,86.95873818622617,1739125815,checkpoint_000098,True,False,99,1e767146,2025-02-09_19-30-16,1304.147463798523,129185.01726484299,97620,jan-desktop,10.7.0.4,129185.01726484299,99
0.4066850305545247,0.45114482287317514,88.18013878616043,87.04037167159764,1739127123,checkpoint_000099,True,True,100,1e767146,2025-02-09_19-52-04,1307.6771204471588,130492.69438529015,97620,jan-desktop,10.7.0.4,130492.69438529015,100
