loss,val_loss,train_acc,val_acc,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7544771456997171,0.6882616144290074,78.32022519927845,81.08471129900813,1737388356,checkpoint_000000,True,False,1,52a22886,2025-01-20_16-52-37,92.1382966041565,92.1382966041565,675061,jan-desktop,10.7.0.4,92.1382966041565,1
0.5784452344230611,0.4805188786854847,82.4235280599485,85.10073871376272,1737388447,checkpoint_000001,True,False,2,52a22886,2025-01-20_16-54-07,90.29228186607361,182.4305784702301,675061,jan-desktop,10.7.0.4,182.4305784702301,2
0.520735260447581,0.4670022270447916,83.9987332249585,85.43226794304202,1737388536,checkpoint_000002,True,False,3,52a22886,2025-01-20_16-55-36,89.15774273872375,271.58832120895386,675061,jan-desktop,10.7.0.4,271.58832120895386,3
0.48166905673180554,0.4433146829870965,85.03309695069389,86.16889114448087,1737388625,checkpoint_000003,True,False,4,52a22886,2025-01-20_16-57-06,89.20929884910583,360.7976200580597,675061,jan-desktop,10.7.0.4,360.7976200580597,4
0.45670273891991847,0.4062650653955748,85.80762712315355,87.17564971691286,1737388714,checkpoint_000004,True,False,5,52a22886,2025-01-20_16-58-35,89.24070286750793,450.0383229255676,675061,jan-desktop,10.7.0.4,450.0383229255676,5
0.44099919656090597,0.4306525549442648,86.21774629113277,86.37791334979354,1737388804,checkpoint_000005,True,False,6,52a22886,2025-01-20_17-00-04,89.42197823524475,539.4603011608124,675061,jan-desktop,10.7.0.4,539.4603011608124,6
0.42614725792257907,0.3940431054333131,86.61169487117407,87.66231349240134,1737388893,checkpoint_000006,True,False,7,52a22886,2025-01-20_17-01-34,89.18594527244568,628.646246433258,675061,jan-desktop,10.7.0.4,628.646246433258,7
0.4145613943340538,0.4092979480465539,86.87293005832021,87.10251732046315,1737388983,checkpoint_000007,True,False,8,52a22886,2025-01-20_17-03-03,89.23710250854492,717.883348941803,675061,jan-desktop,10.7.0.4,717.883348941803,8
0.41025219962215254,0.3882963246793198,87.01337530197735,87.26129355391427,1737389072,checkpoint_000008,True,False,9,52a22886,2025-01-20_17-04-33,89.58207893371582,807.4654278755188,675061,jan-desktop,10.7.0.4,807.4654278755188,9
0.39288753825876355,0.3760749615139241,87.64233476384572,87.92408794857604,1737389162,checkpoint_000009,True,False,10,52a22886,2025-01-20_17-06-02,89.17994046211243,896.6453683376312,675061,jan-desktop,10.7.0.4,896.6453683376312,10
0.3803263622597396,0.36321540627119353,87.88474458968328,88.35423739410838,1737389251,checkpoint_000010,True,False,11,52a22886,2025-01-20_17-07-31,89.12030863761902,985.7656769752502,675061,jan-desktop,10.7.0.4,985.7656769752502,11
0.38149768333855294,0.37175889699150333,87.77586279718828,87.74304720424844,1737389340,checkpoint_000011,True,False,12,52a22886,2025-01-20_17-09-00,89.03066611289978,1074.79634308815,675061,jan-desktop,10.7.0.4,1074.79634308815,12
0.37020355278103473,0.35866284177457686,88.29971551604869,88.47785055978885,1737389429,checkpoint_000012,True,False,13,52a22886,2025-01-20_17-10-30,89.15335321426392,1163.949696302414,675061,jan-desktop,10.7.0.4,1163.949696302414,13
0.35966273351646155,0.34827863226691597,88.36492283613937,88.68856822825764,1737389518,checkpoint_000013,True,False,14,52a22886,2025-01-20_17-11-59,89.02103304862976,1252.9707293510437,675061,jan-desktop,10.7.0.4,1252.9707293510437,14
0.35247598556305865,0.336965527787483,88.69323956515261,88.82093009024733,1737389607,checkpoint_000014,True,False,15,52a22886,2025-01-20_17-13-28,88.98700737953186,1341.9577367305756,675061,jan-desktop,10.7.0.4,1341.9577367305756,15
0.3568872006730639,0.3495642419556062,88.41660902047593,88.58538908518156,1737389697,checkpoint_000015,True,False,16,52a22886,2025-01-20_17-14-57,89.16110110282898,1431.1188378334045,675061,jan-desktop,10.7.0.4,1431.1188378334045,16
0.341185634674357,0.3513866011187327,88.8822150304904,88.41697551721936,1737389787,checkpoint_000016,True,False,17,52a22886,2025-01-20_17-16-27,90.1159918308258,1521.2348296642303,675061,jan-desktop,10.7.0.4,1521.2348296642303,17
0.33139411606591385,0.3447595155603594,89.21523518980673,89.02238157698693,1737389876,checkpoint_000017,True,False,18,52a22886,2025-01-20_17-17-56,89.25368094444275,1610.488510608673,675061,jan-desktop,10.7.0.4,1610.488510608673,18
0.32629010094691524,0.34476207218153015,89.33134814263974,88.75273908092461,1737389965,checkpoint_000018,True,False,19,52a22886,2025-01-20_17-19-26,89.23959922790527,1699.7281098365784,675061,jan-desktop,10.7.0.4,1699.7281098365784,19
0.33199101019141486,0.3449962690150995,89.1258778295411,88.73420738261461,1737390055,checkpoint_000019,True,False,20,52a22886,2025-01-20_17-20-55,89.02305912971497,1788.7511689662933,675061,jan-desktop,10.7.0.4,1788.7511689662933,20
0.3148971353557041,0.32858644061380154,89.62976562167425,89.3240323421736,1737390144,checkpoint_000020,True,False,21,52a22886,2025-01-20_17-22-24,88.95786452293396,1877.7090334892273,675061,jan-desktop,10.7.0.4,1877.7090334892273,21
0.314461585388874,0.32407372525270034,89.66755220084288,89.36619144033885,1737390233,checkpoint_000021,True,False,22,52a22886,2025-01-20_17-23-53,89.04276466369629,1966.7517981529236,675061,jan-desktop,10.7.0.4,1966.7517981529236,22
0.30841847147336965,0.3246241355006643,89.93423362271722,89.32114692861096,1737390322,checkpoint_000022,True,False,23,52a22886,2025-01-20_17-25-22,89.14295029640198,2055.8947484493256,675061,jan-desktop,10.7.0.4,2055.8947484493256,23
