loss,val_loss,train_acc,val_acc,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7384407655369464,0.5221789794308799,79.46389391814951,83.89568611383083,1737548628,checkpoint_000000,True,False,1,e43e8663,2025-01-22_13-23-48,133.724107503891,133.724107503891,859217,jan-desktop,10.7.0.4,133.724107503891,1
0.5209388336260542,0.47917194536754065,84.24654638345537,85.11493098420672,1737548758,checkpoint_000001,True,False,2,e43e8663,2025-01-22_13-25-58,129.84750318527222,263.5716106891632,859217,jan-desktop,10.7.0.4,263.5716106891632,2
0.46316803595144973,0.4488833093217441,85.7548427788834,85.83012377080584,1737548892,checkpoint_000002,True,False,3,e43e8663,2025-01-22_13-28-12,133.95819187164307,397.5298025608063,859217,jan-desktop,10.7.0.4,397.5298025608063,3
0.4413576497019624,0.45376167510237014,86.05819382955174,85.73602988910646,1737549023,checkpoint_000003,True,False,4,e43e8663,2025-01-22_13-30-24,131.15742421150208,528.6872267723083,859217,jan-desktop,10.7.0.4,528.6872267723083,4
0.42054753268150974,0.42153731307813097,86.81916578423652,86.7128767400281,1737549152,checkpoint_000004,True,False,5,e43e8663,2025-01-22_13-32-33,129.25937628746033,657.9466030597687,859217,jan-desktop,10.7.0.4,657.9466030597687,5
0.4023606386973704,0.3696807573948588,87.29184597957729,88.17835487527138,1737549282,checkpoint_000005,True,False,6,e43e8663,2025-01-22_13-34-43,129.14318561553955,787.0897886753082,859217,jan-desktop,10.7.0.4,787.0897886753082,6
0.39274069173730536,0.38036649993487764,87.58868788844664,87.81867457217658,1737549411,checkpoint_000006,True,False,7,e43e8663,2025-01-22_13-36-52,129.28166484832764,916.3714535236359,859217,jan-desktop,10.7.0.4,916.3714535236359,7
0.37967984925071113,0.3595779114535877,87.86742063449832,88.54129773104593,1737549540,checkpoint_000007,True,False,8,e43e8663,2025-01-22_13-39-01,129.05353784561157,1045.4249913692474,859217,jan-desktop,10.7.0.4,1045.4249913692474,8
0.3615949182844848,0.36156641372612547,88.48254467801499,88.41690102060363,1737549670,checkpoint_000008,True,False,9,e43e8663,2025-01-22_13-41-10,129.27185034751892,1174.6968417167664,859217,jan-desktop,10.7.0.4,1174.6968417167664,9
0.3605413066504671,0.3624274179339409,88.42997018805075,88.35209428610958,1737549799,checkpoint_000009,True,False,10,e43e8663,2025-01-22_13-43-20,129.32196283340454,1304.018804550171,859217,jan-desktop,10.7.0.4,1304.018804550171,10
0.3504205028787791,0.3714307276265962,88.70938654032395,88.01101020071516,1737549929,checkpoint_000010,True,False,11,e43e8663,2025-01-22_13-45-30,129.74702858924866,1433.7658331394196,859217,jan-desktop,10.7.0.4,1433.7658331394196,11
0.3432431977322633,0.3503669572728021,88.92156254656038,88.69695707930697,1737550059,checkpoint_000011,True,False,12,e43e8663,2025-01-22_13-47-39,129.21828937530518,1562.9841225147247,859217,jan-desktop,10.7.0.4,1562.9841225147247,12
0.3385775424272036,0.36816387048789434,89.07587114480013,88.16082356008684,1737550188,checkpoint_000012,True,False,13,e43e8663,2025-01-22_13-49-49,129.57505679130554,1692.5591793060303,859217,jan-desktop,10.7.0.4,1692.5591793060303,13
0.3257433429038782,0.35732868164777754,89.45058446585927,88.44650344812906,1737550317,checkpoint_000013,True,False,14,e43e8663,2025-01-22_13-51-58,129.16879630088806,1821.7279756069183,859217,jan-desktop,10.7.0.4,1821.7279756069183,14
0.3143644854426384,0.34616355427673884,89.72855994050913,88.94295887254694,1737550447,checkpoint_000014,True,False,15,e43e8663,2025-01-22_13-54-08,129.82926440238953,1951.5572400093079,859217,jan-desktop,10.7.0.4,1951.5572400093079,15
0.3211682339687999,0.35238246279103413,89.55578233419182,88.72080264782257,1737550577,checkpoint_000015,True,False,16,e43e8663,2025-01-22_13-56-17,129.00425624847412,2080.561496257782,859217,jan-desktop,10.7.0.4,2080.561496257782,16
0.31639197420516463,0.33799437156745366,89.69460112383466,88.97142123579243,1737550706,checkpoint_000016,True,False,17,e43e8663,2025-01-22_13-58-27,129.5308871269226,2210.0923833847046,859217,jan-desktop,10.7.0.4,2210.0923833847046,17
0.30987259761678226,0.33544660615069527,89.8793790041931,89.24456041675535,1737550837,checkpoint_000017,True,False,18,e43e8663,2025-01-22_14-00-38,131.09283328056335,2341.185216665268,859217,jan-desktop,10.7.0.4,2341.185216665268,18
0.2960601841374267,0.3232098434652601,90.23918202715934,89.45343495913329,1737550968,checkpoint_000018,True,False,19,e43e8663,2025-01-22_14-02-48,130.05580067634583,2471.2410173416138,859217,jan-desktop,10.7.0.4,2471.2410173416138,19
0.30279662004477687,0.32369338763611655,90.09733398562216,89.43931785045336,1737551097,checkpoint_000019,True,False,20,e43e8663,2025-01-22_14-04-58,129.70153427124023,2600.942551612854,859217,jan-desktop,10.7.0.4,2600.942551612854,20
0.29720292840715795,0.32864602910620827,90.25318340002555,89.23073663849985,1737551227,checkpoint_000020,True,False,21,e43e8663,2025-01-22_14-07-07,129.2816927433014,2730.2242443561554,859217,jan-desktop,10.7.0.4,2730.2242443561554,21
0.29361372853783396,0.3114345290831157,90.27666014377847,89.8032018911498,1737551356,checkpoint_000021,True,False,22,e43e8663,2025-01-22_14-09-17,129.73717737197876,2859.961421728134,859217,jan-desktop,10.7.0.4,2859.961421728134,22
