loss,val_loss,train_acc,val_acc,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.8508705550389324,0.5986976695912225,76.10114279138818,82.05103018177174,1737305462,checkpoint_000000,True,False,1,9863b92a,2025-01-19_17-51-02,68.32489538192749,68.32489538192749,548548,jan-desktop,10.7.0.4,68.32489538192749,1
0.601842119646587,0.5302327449832643,81.83286767405602,83.93406384359967,1737305527,checkpoint_000001,True,False,2,9863b92a,2025-01-19_17-52-07,64.97661137580872,133.3015067577362,548548,jan-desktop,10.7.0.4,133.3015067577362,2
0.5394600682335792,0.49994885069983347,83.35801011557618,84.33271984483419,1737305594,checkpoint_000002,True,False,3,9863b92a,2025-01-19_17-53-14,66.7777624130249,200.0792691707611,548548,jan-desktop,10.7.0.4,200.0792691707611,3
0.5097168340957422,0.4528747068984168,84.11092263393428,85.69079647524583,1737305658,checkpoint_000003,True,False,4,9863b92a,2025-01-19_17-54-18,64.72803378105164,264.80730295181274,548548,jan-desktop,10.7.0.4,264.80730295181274,4
0.4798402435702386,0.4763466285807746,84.96033154984887,84.85250601294112,1737305725,checkpoint_000004,True,False,5,9863b92a,2025-01-19_17-55-25,66.47170329093933,331.2790062427521,548548,jan-desktop,10.7.0.4,331.2790062427521,5
0.46268787679912377,0.4560838243791035,85.2092111074454,85.31758838491336,1737305791,checkpoint_000005,True,False,6,9863b92a,2025-01-19_17-56-31,66.18193173408508,397.46093797683716,548548,jan-desktop,10.7.0.4,397.46093797683716,6
0.4482097108479884,0.4260353277836527,85.77989459394023,86.65433503788685,1737305857,checkpoint_000006,True,False,7,9863b92a,2025-01-19_17-57-37,65.87051963806152,463.3314576148987,548548,jan-desktop,10.7.0.4,463.3314576148987,7
0.4475983760768561,0.4105468102863857,85.6085633527202,86.76535960580648,1737305921,checkpoint_000007,True,False,8,9863b92a,2025-01-19_17-58-41,63.94665455818176,527.2781121730804,548548,jan-desktop,10.7.0.4,527.2781121730804,8
0.43783469519598023,0.4319306369338717,85.8952798744732,86.20369104124984,1737305986,checkpoint_000008,True,False,9,9863b92a,2025-01-19_17-59-46,64.54803442955017,591.8261466026306,548548,jan-desktop,10.7.0.4,591.8261466026306,9
0.4182455630825578,0.4247334701674325,86.57434579333575,86.24136570920778,1737306051,checkpoint_000009,True,False,10,9863b92a,2025-01-19_18-00-51,65.03457355499268,656.8607201576233,548548,jan-desktop,10.7.0.4,656.8607201576233,10
0.40372862972372725,0.41847012426171987,86.91750431016133,86.72933783150994,1737306115,checkpoint_000010,True,False,11,9863b92a,2025-01-19_18-01-55,64.17844986915588,721.0391700267792,548548,jan-desktop,10.7.0.4,721.0391700267792,11
0.40748904704404393,0.38813319227525167,86.8183616198757,87.60461852411562,1737306181,checkpoint_000011,True,False,12,9863b92a,2025-01-19_18-03-01,66.30709218978882,787.346262216568,548548,jan-desktop,10.7.0.4,787.346262216568,12
0.39563592314291346,0.3971238685505731,86.93985346116598,86.92114865799668,1737306245,checkpoint_000012,True,False,13,9863b92a,2025-01-19_18-04-05,63.537113666534424,850.8833758831024,548548,jan-desktop,10.7.0.4,850.8833758831024,13
0.39275461306674875,0.3860734590462276,87.14444627729769,87.61560145374824,1737306309,checkpoint_000013,True,False,14,9863b92a,2025-01-19_18-05-09,64.63808941841125,915.5214653015137,548548,jan-desktop,10.7.0.4,915.5214653015137,14
0.38813166840256547,0.45647684122834886,87.42450233600103,85.22788248690988,1737306376,checkpoint_000014,True,True,15,9863b92a,2025-01-19_18-06-16,66.58492851257324,982.1063938140869,548548,jan-desktop,10.7.0.4,982.1063938140869,15
