loss,val_loss,train_acc,val_acc,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.8512997521127729,0.6578976920672825,75.4653530873526,79.99525017559917,1737209880,checkpoint_000000,True,False,1,8fdcd460,2025-01-18_15-18-00,67.32270288467407,67.32270288467407,348567,jan-desktop,10.7.0.4,67.32270288467407,1
0.6281297932640254,0.56821326145104,80.945460661796,82.75149857924312,1737209945,checkpoint_000001,True,False,2,8fdcd460,2025-01-18_15-19-05,64.60789799690247,131.93060088157654,348567,jan-desktop,10.7.0.4,131.93060088157654,2
0.5718399591797547,0.518936887383461,82.4126387499468,83.94077119960836,1737210011,checkpoint_000002,True,False,3,8fdcd460,2025-01-18_15-20-11,65.97932767868042,197.90992856025696,348567,jan-desktop,10.7.0.4,197.90992856025696,3
0.5546103224908705,0.48620377012661525,82.70310388153973,84.70254831637648,1737210076,checkpoint_000003,True,False,4,8fdcd460,2025-01-18_15-21-16,65.19636487960815,263.1062934398651,348567,jan-desktop,10.7.0.4,263.1062934398651,4
0.5145122600759534,0.4756330915859767,83.92864887084416,84.81038815397386,1737210140,checkpoint_000004,True,False,5,8fdcd460,2025-01-18_15-22-20,63.77169966697693,326.87799310684204,348567,jan-desktop,10.7.0.4,326.87799310684204,5
0.49307972085561685,0.4554321616888046,84.43141189710953,85.63967051211102,1737210205,checkpoint_000005,True,False,6,8fdcd460,2025-01-18_15-23-25,65.0302357673645,391.90822887420654,348567,jan-desktop,10.7.0.4,391.90822887420654,6
0.48979459917373797,0.4462788530758449,84.495803080169,85.77210088438125,1737210269,checkpoint_000006,True,False,7,8fdcd460,2025-01-18_15-24-29,64.63602089881897,456.5442497730255,348567,jan-desktop,10.7.0.4,456.5442497730255,7
0.4640419003989199,0.4403123795986176,85.18011252979865,85.82766471733855,1737210335,checkpoint_000007,True,False,8,8fdcd460,2025-01-18_15-25-35,65.30491328239441,521.8491630554199,348567,jan-desktop,10.7.0.4,521.8491630554199,8
0.44905899315000436,0.4301227207694735,85.72006200512962,86.3868522785322,1737210399,checkpoint_000008,True,False,9,8fdcd460,2025-01-18_15-26-39,64.02948093414307,585.878643989563,348567,jan-desktop,10.7.0.4,585.878643989563,9
0.45736361364666506,0.42006555582795824,85.45636443877443,86.3667734451492,1737210467,checkpoint_000009,True,False,10,8fdcd460,2025-01-18_15-27-48,68.60509657859802,654.483740568161,348567,jan-desktop,10.7.0.4,654.483740568161,10
0.43166901214088466,0.39979312483753476,86.14725203934485,87.07127530224341,1737210532,checkpoint_000010,True,False,11,8fdcd460,2025-01-18_15-28-53,65.01780200004578,719.5015425682068,348567,jan-desktop,10.7.0.4,719.5015425682068,11
0.42471727235711737,0.3783541168485369,86.22207391261547,87.7784550466136,1737210599,checkpoint_000011,True,False,12,8fdcd460,2025-01-18_15-29-59,66.35437679290771,785.8559193611145,348567,jan-desktop,10.7.0.4,785.8559193611145,12
0.4124560769942167,0.39643401971885134,86.64239878437486,87.06556766421183,1737210664,checkpoint_000012,True,False,13,8fdcd460,2025-01-18_15-31-04,65.15321922302246,851.009138584137,348567,jan-desktop,10.7.0.4,851.009138584137,13
0.4147012139931857,0.3860910321984972,86.56847951742157,87.39559166276446,1737210729,checkpoint_000013,True,False,14,8fdcd460,2025-01-18_15-32-09,65.18316459655762,916.1923031806946,348567,jan-desktop,10.7.0.4,916.1923031806946,14
0.4076164450040824,0.3766521545393126,86.69820190445277,87.82813032118683,1737210796,checkpoint_000014,True,False,15,8fdcd460,2025-01-18_15-33-16,66.33105731010437,982.523360490799,348567,jan-desktop,10.7.0.4,982.523360490799,15
0.3980835642960432,0.37506139278411865,86.95093316988421,87.69887802775531,1737210861,checkpoint_000015,True,False,16,8fdcd460,2025-01-18_15-34-21,65.65209817886353,1048.1754586696625,348567,jan-desktop,10.7.0.4,1048.1754586696625,16
0.3842018119079604,0.38272591680288315,87.419679012707,87.63561510259248,1737210927,checkpoint_000016,True,False,17,8fdcd460,2025-01-18_15-35-27,65.50465393066406,1113.6801126003265,348567,jan-desktop,10.7.0.4,1113.6801126003265,17
0.39241165657052035,0.3791778596384185,87.16919145896301,87.76397144119024,1737210992,checkpoint_000017,True,False,18,8fdcd460,2025-01-18_15-36-32,64.83995985984802,1178.5200724601746,348567,jan-desktop,10.7.0.4,1178.5200724601746,18
0.38690444575153665,0.35573179870843885,87.37196925152186,88.4944746126176,1737211057,checkpoint_000018,True,False,19,8fdcd460,2025-01-18_15-37-38,65.69391798973083,1244.2139904499054,348567,jan-desktop,10.7.0.4,1244.2139904499054,19
0.37698658780871536,0.3806359563555036,87.64890094211613,87.39876708100975,1737211124,checkpoint_000019,True,False,20,8fdcd460,2025-01-18_15-38-44,66.6230981349945,1310.8370885849,348567,jan-desktop,10.7.0.4,1310.8370885849,20
0.3787461097935121,0.37153902713741577,87.68156454865694,87.84035774339108,1737211190,checkpoint_000020,True,False,21,8fdcd460,2025-01-18_15-39-51,66.30407047271729,1377.1411590576172,348567,jan-desktop,10.7.0.4,1377.1411590576172,21
0.37313068272184124,0.3787354609795979,87.7222525049487,87.77247137201482,1737211256,checkpoint_000021,True,False,22,8fdcd460,2025-01-18_15-40-56,65.03818082809448,1442.1793398857117,348567,jan-desktop,10.7.0.4,1442.1793398857117,22
