loss,val_loss,train_acc,val_acc,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.9226454970219152,0.6136062895651344,74.17247695926099,81.6158502192329,1737316296,checkpoint_000000,True,False,1,775473ae,2025-01-19_20-51-36,66.99552392959595,66.99552392959595,571482,jan-desktop,10.7.0.4,66.99552392959595,1
0.6404896408533879,0.5392381951963301,80.83321571293261,83.24207342705716,1737316364,checkpoint_000001,True,False,2,775473ae,2025-01-19_20-52-44,68.25658464431763,135.25210857391357,571482,jan-desktop,10.7.0.4,135.25210857391357,2
0.5722956099420142,0.5345795206028781,82.6089256922864,83.31441230151974,1737316431,checkpoint_000002,True,False,3,775473ae,2025-01-19_20-53-51,67.0946536064148,202.34676218032837,571482,jan-desktop,10.7.0.4,202.34676218032837,3
0.533991851823793,0.4524752164272953,83.52516306111916,85.76433793793367,1737316499,checkpoint_000003,True,False,4,775473ae,2025-01-19_20-54-59,67.33344459533691,269.6802067756653,571482,jan-desktop,10.7.0.4,269.6802067756653,4
0.5202571563690687,0.45175130729623836,83.86009219621344,85.57028622664,1737316566,checkpoint_000004,True,False,5,775473ae,2025-01-19_20-56-06,66.94396734237671,336.624174118042,571482,jan-desktop,10.7.0.4,336.624174118042,5
0.49109157751039634,0.4386021959052669,84.7416517230003,86.09765309054532,1737316632,checkpoint_000005,True,False,6,775473ae,2025-01-19_20-57-13,66.72271275520325,403.34688687324524,571482,jan-desktop,10.7.0.4,403.34688687324524,6
0.4778951764535561,0.4261717144533885,84.99550077024179,86.32552959112,1737316700,checkpoint_000006,True,False,7,775473ae,2025-01-19_20-58-20,67.44915294647217,470.7960398197174,571482,jan-desktop,10.7.0.4,470.7960398197174,7
0.4651506538871381,0.4155675059171032,85.376263948161,86.78265013728662,1737316768,checkpoint_000007,True,False,8,775473ae,2025-01-19_20-59-28,67.62894701957703,538.4249868392944,571482,jan-desktop,10.7.0.4,538.4249868392944,8
0.4540217852742552,0.4204146617608105,85.61488824842493,86.56024315163253,1737316835,checkpoint_000008,True,False,9,775473ae,2025-01-19_21-00-35,67.59592700004578,606.0209138393402,571482,jan-desktop,10.7.0.4,606.0209138393402,9
0.4350411853612327,0.4009514660607997,86.1866940064812,87.17860231045933,1737316903,checkpoint_000009,True,False,10,775473ae,2025-01-19_21-01-43,67.87987208366394,673.9007859230042,571482,jan-desktop,10.7.0.4,673.9007859230042,10
0.4388136708264728,0.41384256175524897,85.98833812018432,86.80972034502575,1737316970,checkpoint_000010,True,False,11,775473ae,2025-01-19_21-02-50,66.62022638320923,740.5210123062134,571482,jan-desktop,10.7.0.4,740.5210123062134,11
0.4287505553995105,0.39006446291216845,86.41414580983142,87.26157291622323,1737317037,checkpoint_000011,True,False,12,775473ae,2025-01-19_21-03-57,67.30593514442444,807.8269474506378,571482,jan-desktop,10.7.0.4,807.8269474506378,12
0.4127444277296392,0.3895639624955843,86.80414091433954,87.36162652718062,1737317104,checkpoint_000012,True,False,13,775473ae,2025-01-19_21-05-04,66.81786227226257,874.6448097229004,571482,jan-desktop,10.7.0.4,874.6448097229004,13
0.4154708912368301,0.42030178257029693,86.75751384838874,86.46751082861522,1737317171,checkpoint_000013,True,False,14,775473ae,2025-01-19_21-06-11,67.30046439170837,941.9452741146088,571482,jan-desktop,10.7.0.4,941.9452741146088,14
0.40719315211335533,0.3746423273206615,86.87916848473884,87.75846401281342,1737317238,checkpoint_000014,True,False,15,775473ae,2025-01-19_21-07-18,66.59195613861084,1008.5372302532196,571482,jan-desktop,10.7.0.4,1008.5372302532196,15
0.3950014394178665,0.3906335060973819,87.23512894566004,87.25717495530203,1737317306,checkpoint_000015,True,False,16,775473ae,2025-01-19_21-08-26,67.82000803947449,1076.357238292694,571482,jan-desktop,10.7.0.4,1076.357238292694,16
0.39654200256085226,0.3710262867615377,87.22585694388276,87.9121598431314,1737317373,checkpoint_000016,True,False,17,775473ae,2025-01-19_21-09-33,67.36636233329773,1143.7236006259918,571482,jan-desktop,10.7.0.4,1143.7236006259918,17
0.38597536660570037,0.3840905739892301,87.49497330759652,87.71421501851773,1737317439,checkpoint_000017,True,False,18,775473ae,2025-01-19_21-10-39,66.25876355171204,1209.9823641777039,571482,jan-desktop,10.7.0.4,1209.9823641777039,18
0.3799516638781098,0.36950763534727715,87.57087637951768,87.96318536886467,1737317506,checkpoint_000018,True,False,19,775473ae,2025-01-19_21-11-46,66.41438794136047,1276.3967521190643,571482,jan-desktop,10.7.0.4,1276.3967521190643,19
0.39884226707567416,0.370792797893929,87.17588201997573,87.80971701928398,1737317572,checkpoint_000019,True,False,20,775473ae,2025-01-19_21-12-52,66.24050879478455,1342.6372609138489,571482,jan-desktop,10.7.0.4,1342.6372609138489,20
0.37896872947005916,0.3845689399636907,87.68241909800562,87.39369798539866,1737317639,checkpoint_000020,True,False,21,775473ae,2025-01-19_21-13-59,67.27518916130066,1409.9124500751495,571482,jan-desktop,10.7.0.4,1409.9124500751495,21
0.37369210717918205,0.3700745122895824,87.82299387930485,87.77365799667957,1737317705,checkpoint_000021,True,False,22,775473ae,2025-01-19_21-15-05,65.97378468513489,1475.8862347602844,571482,jan-desktop,10.7.0.4,1475.8862347602844,22
0.3706239962534939,0.37111431724733585,87.91576162147206,87.96329245774977,1737317773,checkpoint_000022,True,False,23,775473ae,2025-01-19_21-16-13,67.37086915969849,1543.257103919983,571482,jan-desktop,10.7.0.4,1543.257103919983,23
