loss,val_loss,train_acc,val_acc,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
2.279051010557216,1.5455061674118042,44.76745765000426,68.88465861925845,1737285567,checkpoint_000000,True,False,1,eda5b083,2025-01-19_12-19-27,65.23820900917053,65.23820900917053,506721,jan-desktop,10.7.0.4,65.23820900917053,1
1.382039922604458,1.1295292104993548,71.33182139569409,75.43941496211315,1737285631,checkpoint_000001,True,False,2,eda5b083,2025-01-19_12-20-31,64.03583455085754,129.27404356002808,506721,jan-desktop,10.7.0.4,129.27404356002808,2
1.1038179659157348,0.9676348481859479,75.11119035614703,77.46698004022818,1737285695,checkpoint_000002,True,False,3,eda5b083,2025-01-19_12-21-35,64.11050963401794,193.38455319404602,506721,jan-desktop,10.7.0.4,193.38455319404602,3
0.9642316917721316,0.8666978648730687,76.74590534672853,78.90741533991742,1737285759,checkpoint_000003,True,False,4,eda5b083,2025-01-19_12-22-39,64.27104592323303,257.65559911727905,506721,jan-desktop,10.7.0.4,257.65559911727905,4
0.8859277873588123,0.8025005715233939,77.80243796826444,79.68679627304074,1737285824,checkpoint_000004,True,False,5,eda5b083,2025-01-19_12-23-44,64.52259397506714,322.1781930923462,506721,jan-desktop,10.7.0.4,322.1781930923462,5
0.8267188698267766,0.7636452453477042,78.52566591327529,79.8727378304457,1737285891,checkpoint_000005,True,False,6,eda5b083,2025-01-19_12-24-51,66.82628583908081,389.004478931427,506721,jan-desktop,10.7.0.4,389.004478931427,6
0.7865068303595344,0.7395315051078797,79.17486999675408,80.33168287854923,1737285955,checkpoint_000006,True,False,7,eda5b083,2025-01-19_12-25-55,64.1735212802887,453.1780002117157,506721,jan-desktop,10.7.0.4,453.1780002117157,7
0.768968682923763,0.7093353424753461,79.37065159263122,80.89795826061045,1737286020,checkpoint_000007,True,False,8,eda5b083,2025-01-19_12-27-00,64.64899134635925,517.826991558075,506721,jan-desktop,10.7.0.4,517.826991558075,8
0.7460827325745453,0.6962693997791836,79.73494154011111,80.96741371695543,1737286084,checkpoint_000008,True,False,9,eda5b083,2025-01-19_12-28-04,63.98044300079346,581.8074345588684,506721,jan-desktop,10.7.0.4,581.8074345588684,9
0.7194408697190044,0.6602550302233015,80.24572292979227,81.64841654782683,1737286148,checkpoint_000009,True,False,10,eda5b083,2025-01-19_12-29-08,64.25719356536865,646.0646281242371,506721,jan-desktop,10.7.0.4,646.0646281242371,10
0.7033195872958615,0.6391455037253243,80.44414599607296,82.10167125175599,1737286212,checkpoint_000010,True,False,11,eda5b083,2025-01-19_12-30-12,64.3841187953949,710.448746919632,506721,jan-desktop,10.7.0.4,710.448746919632,11
0.6819555069045197,0.6229103863239288,80.83317580403133,82.56934038567962,1737286277,checkpoint_000011,True,False,12,eda5b083,2025-01-19_12-31-17,64.43129539489746,774.8800423145294,506721,jan-desktop,10.7.0.4,774.8800423145294,12
0.6753687819988607,0.6306333644049508,80.95186953248053,82.06963903729088,1737286346,checkpoint_000012,True,False,13,eda5b083,2025-01-19_12-32-26,69.22024369239807,844.1002860069275,506721,jan-desktop,10.7.0.4,844.1002860069275,13
0.6558001579569398,0.6076381376811436,81.45314129613469,82.51086120748371,1737286410,checkpoint_000013,True,False,14,eda5b083,2025-01-19_12-33-30,64.46608924865723,908.5663752555847,506721,jan-desktop,10.7.0.4,908.5663752555847,14
0.6448222216513517,0.6020682275295257,81.59825737782555,82.68782326210038,1737286476,checkpoint_000014,True,True,15,eda5b083,2025-01-19_12-34-36,65.41976642608643,973.9861416816711,506721,jan-desktop,10.7.0.4,973.9861416816711,15
