loss,val_loss,train_acc,val_acc,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.8582869831392234,0.6341535138232367,75.37009087256821,81.13205256800477,1737228810,checkpoint_000000,True,False,1,2dd3ea95,2025-01-18_20-33-30,69.56369590759277,69.56369590759277,388423,jan-desktop,10.7.0.4,69.56369590759277,1
0.6367120918610113,0.5578672217471259,80.66507601980545,82.940562343025,1737228875,checkpoint_000001,True,False,2,2dd3ea95,2025-01-18_20-34-35,65.23725271224976,134.80094861984253,388423,jan-desktop,10.7.0.4,134.80094861984253,2
0.5705793877299741,0.5109108643872398,82.51879310161338,84.31932109637734,1737228941,checkpoint_000002,True,False,3,2dd3ea95,2025-01-18_20-35-41,65.929438829422,200.73038744926453,388423,jan-desktop,10.7.0.4,200.73038744926453,3
0.530248988660977,0.5435092823846,83.49295175545954,83.30979883253161,1737229006,checkpoint_000003,True,False,4,2dd3ea95,2025-01-18_20-36-46,64.97683191299438,265.7072193622589,388423,jan-desktop,10.7.0.4,265.7072193622589,4
0.5154577915509828,0.47797865314143045,83.76368758912987,84.76426011557618,1737229073,checkpoint_000004,True,False,5,2dd3ea95,2025-01-18_20-37-53,66.45434260368347,332.1615619659424,388423,jan-desktop,10.7.0.4,332.1615619659424,5
0.5093217900545477,0.4618309038025992,83.90651156959048,85.20056550913115,1737229148,checkpoint_000005,True,False,6,2dd3ea95,2025-01-18_20-39-08,75.7722327709198,407.9337947368622,388423,jan-desktop,10.7.0.4,407.9337947368622,6
0.4842719055122609,0.44479953646659853,84.68312714842918,85.82515910348644,1737229215,checkpoint_000006,True,False,7,2dd3ea95,2025-01-18_20-40-15,66.79222059249878,474.72601532936096,388423,jan-desktop,10.7.0.4,474.72601532936096,7
0.46035871166977094,0.44096210258347646,85.35590990964624,86.06678155995914,1737229284,checkpoint_000007,True,False,8,2dd3ea95,2025-01-18_20-41-25,69.2316427230835,543.9576580524445,388423,jan-desktop,10.7.0.4,543.9576580524445,8
0.4737420835726553,0.4082122990063259,84.96871840545315,86.93432059086459,1737229447,checkpoint_000008,True,False,9,2dd3ea95,2025-01-18_20-44-07,64.22744965553284,608.1851077079773,388423,jan-desktop,10.7.0.4,608.1851077079773,9
0.44696196361625795,0.41698119384901866,85.50000848064153,86.48848229109021,1737229515,checkpoint_000009,True,False,10,2dd3ea95,2025-01-18_20-45-15,67.61364459991455,675.7987523078918,388423,jan-desktop,10.7.0.4,675.7987523078918,10
0.4317363917613201,0.41459266713687354,86.0152212549487,86.59669062087607,1737229581,checkpoint_000010,True,False,11,2dd3ea95,2025-01-18_20-46-21,65.91373634338379,741.7124886512756,388423,jan-desktop,10.7.0.4,741.7124886512756,11
0.42740627415746235,0.3953105500766209,86.20144466896896,86.99657714656676,1737229647,checkpoint_000011,True,False,12,2dd3ea95,2025-01-18_20-47-28,66.74748849868774,808.4599771499634,388423,jan-desktop,10.7.0.4,808.4599771499634,12
0.42234008893263425,0.39170583827154976,86.35815012930485,87.31246607743391,1737229712,checkpoint_000012,True,False,13,2dd3ea95,2025-01-18_20-48-32,64.37249994277954,872.8324770927429,388423,jan-desktop,10.7.0.4,872.8324770927429,13
0.41738114243359875,0.40451900235244204,86.39394508801243,86.88090452194457,1737229777,checkpoint_000013,True,False,14,2dd3ea95,2025-01-18_20-49-37,64.59581184387207,937.428288936615,388423,jan-desktop,10.7.0.4,937.428288936615,14
0.40664163097846423,0.39425237221377235,86.87833937731472,87.1251277084841,1737229844,checkpoint_000014,True,False,15,2dd3ea95,2025-01-18_20-50-44,67.09436392784119,1004.5226528644562,388423,jan-desktop,10.7.0.4,1004.5226528644562,15
0.40383755415678024,0.3878351737345968,86.89630553323613,87.5332068664595,1737229911,checkpoint_000015,True,False,16,2dd3ea95,2025-01-18_20-51-51,67.24558401107788,1071.768236875534,388423,jan-desktop,10.7.0.4,1071.768236875534,16
0.40130872772537546,0.3973563211304801,86.94200338693543,87.38734980950152,1737229977,checkpoint_000016,True,False,17,2dd3ea95,2025-01-18_20-52-57,65.99338674545288,1137.761623620987,388423,jan-desktop,10.7.0.4,1137.761623620987,17
0.3856391365365159,0.36976592583315715,87.25912450512962,87.94783507513516,1737230042,checkpoint_000017,True,False,18,2dd3ea95,2025-01-18_20-54-02,64.72788286209106,1202.489506483078,388423,jan-desktop,10.7.0.4,1202.489506483078,18
0.3832941624007637,0.37828379039253507,87.50980062843216,87.89232312374952,1737230108,checkpoint_000018,True,False,19,2dd3ea95,2025-01-18_20-55-08,66.02744913101196,1268.51695561409,388423,jan-desktop,10.7.0.4,1268.51695561409,19
0.3825576631821317,0.3991911100489753,87.4997783393108,87.14672041952237,1737230173,checkpoint_000019,True,False,20,2dd3ea95,2025-01-18_20-56-13,65.0451762676239,1333.5621318817139,388423,jan-desktop,10.7.0.4,1333.5621318817139,20
0.37476718956403593,0.3726579074348722,87.68422115118555,87.87503658315951,1737230240,checkpoint_000020,True,False,21,2dd3ea95,2025-01-18_20-57-20,67.3323290348053,1400.8944609165192,388423,jan-desktop,10.7.0.4,1400.8944609165192,21
0.3725758612477522,0.3639958571110453,87.7761107312375,88.1832104582606,1737230305,checkpoint_000021,True,False,22,2dd3ea95,2025-01-18_20-58-25,64.74041366577148,1465.6348745822906,388423,jan-desktop,10.7.0.4,1465.6348745822906,22
