loss,val_loss,train_acc,val_acc,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.8796945826934396,0.6011794904153124,76.77472456206633,82.08874808437274,1737597926,checkpoint_000000,True,False,1,e3983378,2025-01-23_03-05-27,232.41260290145874,232.41260290145874,914347,jan-desktop,10.7.0.4,232.41260290145874,1
0.6042570114242944,0.5272423309816731,82.45564890543187,84.3443180366949,1737598156,checkpoint_000001,True,False,2,e3983378,2025-01-23_03-09-16,229.3650152683258,461.77761816978455,914347,jan-desktop,10.7.0.4,461.77761816978455,2
0.5380858527027446,0.46178136958921556,83.87524909805883,85.79007186262824,1737598385,checkpoint_000002,True,False,3,e3983378,2025-01-23_03-13-06,229.46525740623474,691.2428755760193,914347,jan-desktop,10.7.0.4,691.2428755760193,3
0.4984010154073187,0.43724779784679413,84.98756754581542,86.24763406730237,1737598620,checkpoint_000003,True,False,4,e3983378,2025-01-23_03-17-00,234.41967678070068,925.66255235672,914347,jan-desktop,10.7.0.4,925.66255235672,4
0.461936222000731,0.4302174533657033,85.90143415962497,86.57252112511175,1737598849,checkpoint_000004,True,True,5,e3983378,2025-01-23_03-20-50,229.6042194366455,1155.2667717933655,914347,jan-desktop,10.7.0.4,1155.2667717933655,5
