loss,val_loss,train_acc,val_acc,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7583075220957934,0.5522320283402642,78.40327196452897,83.30634205653229,1737407179,checkpoint_000000,True,False,1,d6781641,2025-01-20_22-06-19,92.64894533157349,92.64894533157349,704895,jan-desktop,10.7.0.4,92.64894533157349,1
0.5666239318980587,0.4649398108180478,82.87300305835214,85.49919250989741,1737407267,checkpoint_000001,True,False,2,d6781641,2025-01-20_22-07-48,88.89737343788147,181.54631876945496,704895,jan-desktop,10.7.0.4,181.54631876945496,2
0.5191910626540939,0.4531910559899515,84.05706490650675,86.08352600464008,1737407358,checkpoint_000002,True,False,3,d6781641,2025-01-20_22-09-19,90.64677119255066,272.1930899620056,704895,jan-desktop,10.7.0.4,272.1930899620056,3
0.4822409438411538,0.4391016019977254,85.10880513414712,86.35959117321528,1737407448,checkpoint_000003,True,False,4,d6781641,2025-01-20_22-10-49,90.05215215682983,362.24524211883545,704895,jan-desktop,10.7.0.4,362.24524211883545,4
0.47062583835862526,0.4230402845272915,85.48516220307778,86.71133160040016,1737407538,checkpoint_000004,True,False,5,d6781641,2025-01-20_22-12-19,89.85879039764404,452.1040325164795,704895,jan-desktop,10.7.0.4,452.1040325164795,5
0.4412299360570719,0.3779623098939443,86.19299678600315,88.17474910604061,1737407627,checkpoint_000005,True,False,6,d6781641,2025-01-20_22-13-48,88.95562267303467,541.0596551895142,704895,jan-desktop,10.7.0.4,541.0596551895142,6
0.42664776932742954,0.38657366650567637,86.56517788727598,87.87967665808182,1737407716,checkpoint_000006,True,False,7,d6781641,2025-01-20_22-15-17,89.17622900009155,630.2358841896057,704895,jan-desktop,10.7.0.4,630.2358841896057,7
0.4214391867837889,0.39049621762560427,86.64886751841131,87.58529929015367,1737407807,checkpoint_000007,True,False,8,d6781641,2025-01-20_22-16-47,90.1942138671875,720.4300980567932,704895,jan-desktop,10.7.0.4,720.4300980567932,8
0.4119063820555913,0.3619510615579516,87.12744541792601,88.32401571346473,1737407897,checkpoint_000008,True,False,9,d6781641,2025-01-20_22-18-18,90.52534365653992,810.9554417133331,704895,jan-desktop,10.7.0.4,810.9554417133331,9
0.39468575569151115,0.37895181357002944,87.48667026068495,87.76523721850921,1737407987,checkpoint_000009,True,False,10,d6781641,2025-01-20_22-19-47,89.20591306686401,900.1613547801971,704895,jan-desktop,10.7.0.4,900.1613547801971,10
0.3889444608160918,0.3617969190688442,87.6723168247946,88.40882678472606,1737408076,checkpoint_000010,True,False,11,d6781641,2025-01-20_22-21-16,88.92330765724182,989.084662437439,704895,jan-desktop,10.7.0.4,989.084662437439,11
0.37994776116751083,0.36704154966546476,87.86664473894257,87.98558623515389,1737408167,checkpoint_000011,True,False,12,d6781641,2025-01-20_22-22-47,90.67388415336609,1079.758546590805,704895,jan-desktop,10.7.0.4,1079.758546590805,12
0.3793557407937462,0.3700066960329632,87.94342963129496,88.0568276148312,1737408256,checkpoint_000012,True,False,13,d6781641,2025-01-20_22-24-16,89.1309187412262,1168.8894653320312,704895,jan-desktop,10.7.0.4,1168.8894653320312,13
0.37181811034679413,0.34681145278669945,88.11373105657486,88.84906719594738,1737408346,checkpoint_000013,True,False,14,d6781641,2025-01-20_22-25-46,89.87196254730225,1258.7614278793335,704895,jan-desktop,10.7.0.4,1258.7614278793335,14
0.36894464496817947,0.3477140154769952,88.16084584255672,88.72796629560257,1737408436,checkpoint_000014,True,True,15,d6781641,2025-01-20_22-27-16,89.94380021095276,1348.7052280902863,704895,jan-desktop,10.7.0.4,1348.7052280902863,15
