loss,val_loss,train_acc,val_acc,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7747115301464101,0.5458996102964278,78.53070524349751,83.73349833446852,1737491962,checkpoint_000000,True,False,1,b34966bd,2025-01-21_21-39-22,231.4633183479309,231.4633183479309,797455,jan-desktop,10.7.0.4,231.4633183479309,1
0.5693587618444463,0.46922877924047784,83.12193915355881,85.61753104912519,1737492192,checkpoint_000001,True,False,2,b34966bd,2025-01-21_21-43-12,229.80907678604126,461.27239513397217,797455,jan-desktop,10.7.0.4,461.27239513397217,2
0.5205933285488499,0.4730928712825981,84.3854857312375,85.71144201502703,1737492421,checkpoint_000002,True,False,3,b34966bd,2025-01-21_21-47-02,229.97511291503906,691.2475080490112,797455,jan-desktop,10.7.0.4,691.2475080490112,3
0.484023508006077,0.45488958586034156,85.28760017134222,86.05702117300243,1737492651,checkpoint_000003,True,False,4,b34966bd,2025-01-21_21-50-52,229.78468203544617,921.0321900844574,797455,jan-desktop,10.7.0.4,921.0321900844574,4
0.4652776741456214,0.4341828433944167,85.76882037269593,86.5096313481759,1737492881,checkpoint_000004,True,False,5,b34966bd,2025-01-21_21-54-42,229.84629774093628,1150.8784878253937,797455,jan-desktop,10.7.0.4,1150.8784878253937,5
0.4552803415831902,0.4219021999793087,86.21841060805203,86.95769390404836,1737493111,checkpoint_000005,True,False,6,b34966bd,2025-01-21_21-58-32,229.65478467941284,1380.5332725048065,797455,jan-desktop,10.7.0.4,1380.5332725048065,6
0.4519577423552815,0.4312993738291075,86.28418014478949,86.55264782257035,1737493341,checkpoint_000006,True,False,7,b34966bd,2025-01-21_22-02-22,229.68412971496582,1610.2174022197723,797455,jan-desktop,10.7.0.4,1610.2174022197723,7
0.43826301487015307,0.3835726639778494,86.62474358530926,87.81084511089354,1737493571,checkpoint_000007,True,False,8,b34966bd,2025-01-21_22-06-12,229.9307770729065,1840.1481792926788,797455,jan-desktop,10.7.0.4,1840.1481792926788,8
0.42243174696676167,0.4228962952498909,87.05434760919076,86.68745676535694,1737493801,checkpoint_000008,True,False,9,b34966bd,2025-01-21_22-10-02,230.12669277191162,2070.2748720645905,797455,jan-desktop,10.7.0.4,2070.2748720645905,9
0.42063339357431845,0.4056680459770367,87.036690248393,87.17679776297305,1737494031,checkpoint_000009,True,False,10,b34966bd,2025-01-21_22-13-52,229.7138967514038,2299.9887688159943,797455,jan-desktop,10.7.0.4,2299.9887688159943,10
0.4041140799095734,0.3869971507530418,87.42312747435187,87.75017626431399,1737494261,checkpoint_000010,True,False,11,b34966bd,2025-01-21_22-17-41,229.66099405288696,2529.649762868881,797455,jan-desktop,10.7.0.4,2529.649762868881,11
0.40269885756236184,0.3883518024528627,87.52213281150227,87.71809349857392,1737494491,checkpoint_000011,True,False,12,b34966bd,2025-01-21_22-21-31,229.76728558540344,2759.4170484542847,797455,jan-desktop,10.7.0.4,2759.4170484542847,12
0.3922014447371308,0.3738007605504647,87.86897824565791,88.1675136222383,1737494720,checkpoint_000012,True,False,13,b34966bd,2025-01-21_22-25-21,229.652184009552,2989.0692324638367,797455,jan-desktop,10.7.0.4,2989.0692324638367,13
0.3934933866421096,0.36634626662988456,87.74104344482994,88.25261669362735,1737494950,checkpoint_000013,True,False,14,b34966bd,2025-01-21_22-29-11,229.5609278678894,3218.630160331726,797455,jan-desktop,10.7.0.4,3218.630160331726,14
0.3929445551400133,0.39071951077567585,87.74546169277596,87.56292037376016,1737495180,checkpoint_000014,True,True,15,b34966bd,2025-01-21_22-33-00,229.45508527755737,3448.0852456092834,797455,jan-desktop,10.7.0.4,3448.0852456092834,15
