loss,val_loss,train_acc,val_acc,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.9485864221192092,0.642659917473793,74.37370828189519,80.92059591971393,1737337237,checkpoint_000000,True,False,1,9df53d46,2025-01-20_02-40-37,67.82089281082153,67.82089281082153,615848,jan-desktop,10.7.0.4,67.82089281082153,1
0.6191397911781887,0.5690089677061353,81.48309974431697,82.69500752947937,1737337301,checkpoint_000001,True,False,2,9df53d46,2025-01-20_02-41-41,63.92050814628601,131.74140095710754,615848,jan-desktop,10.7.0.4,131.74140095710754,2
0.5609397255688262,0.5065923771687917,82.8330954873675,84.42318733770381,1737337366,checkpoint_000002,True,False,3,9df53d46,2025-01-20_02-42-46,65.12439513206482,196.86579608917236,615848,jan-desktop,10.7.0.4,196.86579608917236,3
0.5185176503958462,0.49301049155848364,83.89983530926737,84.37975714103274,1737337432,checkpoint_000003,True,False,4,9df53d46,2025-01-20_02-43-52,65.98164296150208,262.84743905067444,615848,jan-desktop,10.7.0.4,262.84743905067444,4
0.4951787162170136,0.4939732500485012,84.51442956211953,83.84278353944063,1737337498,checkpoint_000004,True,True,5,9df53d46,2025-01-20_02-44-58,65.92720079421997,328.7746398448944,615848,jan-desktop,10.7.0.4,328.7746398448944,5
