loss,val_loss,train_acc,val_acc,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.8814445255364446,0.6000276758945245,77.22014531496104,82.92741568579456,1737054641,checkpoint_000000,True,False,1,15e5636b,2025-01-16_20-10-42,159.24602890014648,159.24602890014648,201767,jan-desktop,10.7.0.4,159.24602890014648,1
0.610106926438191,0.49565492816966217,82.50627318042017,85.26806875505513,1737054797,checkpoint_000001,True,False,2,15e5636b,2025-01-16_20-13-18,156.66082668304443,315.9068555831909,201767,jan-desktop,10.7.0.4,315.9068555831909,2
0.5228403114425622,0.5095926754766231,84.53706056973948,84.46341750564046,1737054954,checkpoint_000002,True,False,3,15e5636b,2025-01-16_20-15-54,156.000141620636,471.9069972038269,201767,jan-desktop,10.7.0.4,471.9069972038269,3
0.4933957176403605,0.46908827586997326,85.2236720978247,85.76148844238219,1737055110,checkpoint_000003,True,False,4,15e5636b,2025-01-16_20-18-31,156.1594114303589,628.0664086341858,201767,jan-desktop,10.7.0.4,628.0664086341858,4
0.4488882727170591,0.4600239745575747,86.40214736494828,85.52654939657741,1737055266,checkpoint_000004,True,False,5,15e5636b,2025-01-16_20-21-08,157.79406785964966,785.8604764938354,201767,jan-desktop,10.7.0.4,785.8604764938354,5
0.4357040237179763,0.44978587265066106,86.60694770736666,85.83530993252735,1737055424,checkpoint_000005,True,False,6,15e5636b,2025-01-16_20-23-45,156.0784876346588,941.9389641284943,201767,jan-desktop,10.7.0.4,941.9389641284943,6
0.4363706608792003,0.4109079368251691,86.42087777632923,86.79084543016475,1737055580,checkpoint_000006,True,False,7,15e5636b,2025-01-16_20-26-21,156.14548349380493,1098.0844476222992,201767,jan-desktop,10.7.0.4,1098.0844476222992,7
0.4114861272865062,0.42254199516430174,87.17946051812396,86.16802911221319,1737055736,checkpoint_000007,True,False,8,15e5636b,2025-01-16_20-28-57,155.93545746803284,1254.019905090332,201767,jan-desktop,10.7.0.4,1254.019905090332,8
0.4012652725356517,0.38092905218652684,87.40907688050743,87.6432849282704,1737055893,checkpoint_000008,True,False,9,15e5636b,2025-01-16_20-31-33,156.2620279788971,1410.2819330692291,201767,jan-desktop,10.7.0.4,1410.2819330692291,9
0.37944634486552625,0.3698998765229321,88.11198155011493,88.0555432133583,1737056049,checkpoint_000009,True,False,10,15e5636b,2025-01-16_20-34-10,156.08571767807007,1566.3676507472992,201767,jan-desktop,10.7.0.4,1566.3676507472992,10
0.382779821592698,0.3612227616764659,87.90006428658847,88.31386488442382,1737056205,checkpoint_000010,True,False,11,15e5636b,2025-01-16_20-36-46,156.09011483192444,1722.4577655792236,201767,jan-desktop,10.7.0.4,1722.4577655792236,11
0.36193660250027404,0.37117782492431806,88.55982843163339,87.77212749031544,1737056361,checkpoint_000011,True,False,12,15e5636b,2025-01-16_20-39-22,156.01790022850037,1878.475665807724,201767,jan-desktop,10.7.0.4,1878.475665807724,12
0.3604351936055602,0.36443192002584607,88.57794175162829,88.3394092418373,1737056518,checkpoint_000012,True,False,13,15e5636b,2025-01-16_20-41-58,156.04926681518555,2034.5249326229095,201767,jan-desktop,10.7.0.4,2034.5249326229095,13
0.33999688042957577,0.33938022751173524,89.0946527726044,88.8559501511217,1737056674,checkpoint_000013,True,False,14,15e5636b,2025-01-16_20-44-35,156.41496109962463,2190.939893722534,201767,jan-desktop,10.7.0.4,2190.939893722534,14
0.35273269317347367,0.3502277721175187,88.70222721600825,88.55330232855135,1737056831,checkpoint_000014,True,False,15,15e5636b,2025-01-16_20-47-11,156.35254907608032,2347.2924427986145,201767,jan-desktop,10.7.0.4,2347.2924427986145,15
0.3331059480903389,0.3498820355899042,89.28563598825082,88.73291233876805,1737056987,checkpoint_000015,True,False,16,15e5636b,2025-01-16_20-49-48,156.0295889377594,2503.322031736374,201767,jan-desktop,10.7.0.4,2503.322031736374,16
0.3381719793856358,0.3358757985796002,89.12817292393896,88.80747280873526,1737057143,checkpoint_000016,True,False,17,15e5636b,2025-01-16_20-52-24,156.24234008789062,2659.5643718242645,201767,jan-desktop,10.7.0.4,2659.5643718242645,17
0.32744114430581067,0.33516072969642474,89.4000962137095,88.99213728129922,1737057300,checkpoint_000017,True,False,18,15e5636b,2025-01-16_20-55-00,156.3679392337799,2815.9323110580444,201767,jan-desktop,10.7.0.4,2815.9323110580444,18
0.324573981622569,0.3257694773965602,89.57573878027755,89.33681582840237,1737057456,checkpoint_000018,True,False,19,15e5636b,2025-01-16_20-57-37,156.15129327774048,2972.083604335785,201767,jan-desktop,10.7.0.4,2972.083604335785,19
0.32364778783467174,0.33860010825258363,89.55411513984079,88.72518398003491,1737057614,checkpoint_000019,True,False,20,15e5636b,2025-01-16_21-00-15,157.84728908538818,3129.930893421173,201767,jan-desktop,10.7.0.4,3129.930893421173,20
0.31114080719810594,0.32249332546330184,89.93426155894811,89.52098476544208,1737057770,checkpoint_000020,True,False,21,15e5636b,2025-01-16_21-02-52,157.27220010757446,3287.2030935287476,201767,jan-desktop,10.7.0.4,3287.2030935287476,21
0.30503066926658584,0.3162314368666505,90.04968109462135,89.61441948512196,1737057928,checkpoint_000021,True,False,22,15e5636b,2025-01-16_21-05-28,156.09999179840088,3443.3030853271484,201767,jan-desktop,10.7.0.4,3443.3030853271484,22
