loss,val_loss,train_acc,val_acc,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.9295291917787182,0.6326995798519679,75.9339151829424,81.70853398642033,1737420629,checkpoint_000000,True,False,1,a1083f2f,2025-01-21_01-50-30,90.1032395362854,90.1032395362854,726391,jan-desktop,10.7.0.4,90.1032395362854,1
0.6470971146075846,0.5471700515065875,81.27415619279724,83.66891442467328,1737420717,checkpoint_000001,True,False,2,a1083f2f,2025-01-21_01-51-57,87.55069017410278,177.65392971038818,726391,jan-desktop,10.7.0.4,177.65392971038818,2
0.572940652747806,0.5087337114981243,82.87182025829041,84.38110273615428,1737420804,checkpoint_000002,True,False,3,a1083f2f,2025-01-21_01-53-25,87.33368039131165,264.98761010169983,726391,jan-desktop,10.7.0.4,264.98761010169983,3
0.527983301406284,0.47674651784556255,83.88167576146184,85.03685786577839,1737420891,checkpoint_000003,True,False,4,a1083f2f,2025-01-21_01-54-52,87.34717559814453,352.33478569984436,726391,jan-desktop,10.7.0.4,352.33478569984436,4
0.5029230734212793,0.46033440572874884,84.53261405298838,85.61308187178068,1737420979,checkpoint_000004,True,True,5,a1083f2f,2025-01-21_01-56-19,87.19856905937195,439.5333547592163,726391,jan-desktop,10.7.0.4,439.5333547592163,5
