loss,val_loss,train_acc,val_acc,training_iteration,num_classes,timestamp,checkpoint_dir_name,should_checkpoint,done,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.4627150110900402,0.46088915546735126,86.68771701388889,86.62354783037475,22,124,1741811128,checkpoint_000022,True,False,f2064281,2025-03-12_21-25-28,952.6703600883484,21217.706736803055,43341,iff-ros-station-1,134.169.206.100,21217.706736803055,23
0.44757848395655553,0.4711123611198531,87.02435586682282,86.31354012573965,23,124,1741812009,checkpoint_000023,True,False,f2064281,2025-03-12_21-40-10,881.7376403808594,22099.444377183914,43341,iff-ros-station-1,134.169.206.100,22099.444377183914,24
0.4541598307424121,0.47666289564636016,86.881240343524,86.130009656476,24,124,1741812892,checkpoint_000024,True,False,f2064281,2025-03-12_21-54-53,883.1145370006561,22982.55891418457,43341,iff-ros-station-1,134.169.206.100,22982.55891418457,25
0.4406382087535328,0.4674948033028179,87.18069048939842,86.52414612097304,25,124,1741813849,checkpoint_000025,True,False,f2064281,2025-03-12_22-10-49,956.0291891098022,23938.588103294373,43341,iff-ros-station-1,134.169.206.100,23938.588103294373,26
0.4460847034760647,0.4653004316157765,86.98209463346483,86.58138488247863,26,124,1741814748,checkpoint_000026,True,False,f2064281,2025-03-12_22-25-48,899.5391511917114,24838.127254486084,43341,iff-ros-station-1,134.169.206.100,24838.127254486084,27
0.44329270327256787,0.46497808986239964,87.19770820492275,86.4497719428008,27,124,1741815694,checkpoint_000027,True,False,f2064281,2025-03-12_22-41-35,946.1299073696136,25784.257161855698,43341,iff-ros-station-1,134.169.206.100,25784.257161855698,28
0.43239391803741456,0.4542542960246404,87.44182060527613,86.90596112754767,28,124,1741816591,checkpoint_000028,True,False,f2064281,2025-03-12_22-56-32,896.9342296123505,26681.191391468048,43341,iff-ros-station-1,134.169.206.100,26681.191391468048,29
0.4313874823186133,0.4499248853656981,87.38383916831032,86.87298837113741,29,124,1741817488,checkpoint_000029,True,False,f2064281,2025-03-12_23-11-28,896.6974608898163,27577.888852357864,43341,iff-ros-station-1,134.169.206.100,27577.888852357864,30
0.42875117746078306,0.4606467083427641,87.43479705991125,86.67426980604866,30,124,1741818388,checkpoint_000030,True,False,f2064281,2025-03-12_23-26-28,899.897763967514,28477.78661632538,43341,iff-ros-station-1,134.169.206.100,28477.78661632538,31
0.42445611720283827,0.4503195314274894,87.59217958990796,86.84096379848783,31,124,1741819287,checkpoint_000031,True,False,f2064281,2025-03-12_23-41-27,898.6680727005005,29376.45468902588,43341,iff-ros-station-1,134.169.206.100,29376.45468902588,32
0.4240797041811877,0.448928463558356,87.57176181891026,86.91399202827087,32,124,1741820210,checkpoint_000032,True,False,f2064281,2025-03-12_23-56-50,922.8338749408722,30299.28856396675,43341,iff-ros-station-1,134.169.206.100,30299.28856396675,33
0.42207274918340976,0.45260402619838713,87.66553239028599,86.8592612795858,33,124,1741821105,checkpoint_000033,True,False,f2064281,2025-03-13_00-11-46,895.719132900238,31195.00769686699,43341,iff-ros-station-1,134.169.206.100,31195.00769686699,34
0.4153443241202169,0.45043296929862764,87.87044740816074,86.93655982905983,34,124,1741822046,checkpoint_000034,True,False,f2064281,2025-03-13_00-27-27,940.9456605911255,32135.953357458115,43341,iff-ros-station-1,134.169.206.100,32135.953357458115,35
0.41299034555339154,0.4465604151950942,87.9094679178994,86.91555237097305,35,124,1741822925,checkpoint_000035,True,False,f2064281,2025-03-13_00-42-05,878.7591600418091,33014.712517499924,43341,iff-ros-station-1,134.169.206.100,33014.712517499924,36
0.4063026472388042,0.4502582887477345,88.05072885848126,86.95685876890204,36,124,1741823839,checkpoint_000036,True,False,f2064281,2025-03-13_00-57-19,914.0889232158661,33928.80144071579,43341,iff-ros-station-1,134.169.206.100,33928.80144071579,37
0.40902992561873464,0.44751583870914247,87.94154865733893,86.97937222633136,37,124,1741824725,checkpoint_000037,True,False,f2064281,2025-03-13_01-12-05,885.317008972168,34814.11844968796,43341,iff-ros-station-1,134.169.206.100,34814.11844968796,38
0.40174109622422194,0.44637143277459673,88.14492223454964,87.07105789776463,38,124,1741825686,checkpoint_000038,True,False,f2064281,2025-03-13_01-28-06,961.0661880970001,35775.18463778496,43341,iff-ros-station-1,134.169.206.100,35775.18463778496,39
0.3965817955177691,0.4446472688515981,88.26203615528435,86.97243117192636,39,124,1741826586,checkpoint_000039,True,False,f2064281,2025-03-13_01-43-06,899.8445611000061,36675.029198884964,43341,iff-ros-station-1,134.169.206.100,36675.029198884964,40
0.40080954239600236,0.44630010975731743,88.25925532133465,86.986879828238,40,124,1741827516,checkpoint_000040,True,False,f2064281,2025-03-13_01-58-36,930.3688383102417,37605.398037195206,43341,iff-ros-station-1,134.169.206.100,37605.398037195206,41
0.4049913079332974,0.45808706207407845,88.14071835449539,86.69382447813938,41,124,1741828412,checkpoint_000041,True,False,f2064281,2025-03-13_02-13-32,895.6817445755005,38501.079781770706,43341,iff-ros-station-1,134.169.206.100,38501.079781770706,42
0.3962818681779835,0.44959588054153654,88.34967897353715,86.97159516765286,42,124,1741829369,checkpoint_000042,True,False,f2064281,2025-03-13_02-29-29,956.933974981308,39458.013756752014,43341,iff-ros-station-1,134.169.206.100,39458.013756752014,43
0.3993312144693401,0.4425141474935744,88.14346282256739,87.06563373191979,43,124,1741830266,checkpoint_000043,True,False,f2064281,2025-03-13_02-44-27,897.771842956543,40355.78559970856,43341,iff-ros-station-1,134.169.206.100,40355.78559970856,44
0.3953812573270665,0.4365098840660519,88.31721587873932,87.23842445348455,44,124,1741831160,checkpoint_000044,True,False,f2064281,2025-03-13_02-59-20,893.0899970531464,41248.8755967617,43341,iff-ros-station-1,134.169.206.100,41248.8755967617,45
0.3913600511021084,0.4343378211392297,88.38163692677514,87.27711302186061,45,124,1741832060,checkpoint_000045,True,False,f2064281,2025-03-13_03-14-20,899.9631354808807,42148.838732242584,43341,iff-ros-station-1,134.169.206.100,42148.838732242584,46
0.39322293437189526,0.43637252903646895,88.32556608522354,87.33374434993425,46,124,1741832953,checkpoint_000046,True,False,f2064281,2025-03-13_03-29-13,893.2713394165039,43042.11007165909,43341,iff-ros-station-1,134.169.206.100,43042.11007165909,47
0.3938729754711191,0.43317153364419936,88.34334029318705,87.34158273750822,47,124,1741833918,checkpoint_000047,True,False,f2064281,2025-03-13_03-45-18,965.0679335594177,44007.178005218506,43341,iff-ros-station-1,134.169.206.100,44007.178005218506,48
0.3896029527568155,0.4372059119409985,88.38533258341552,87.19299967126891,48,124,1741834821,checkpoint_000048,True,False,f2064281,2025-03-13_04-00-21,902.4618034362793,44909.639808654785,43341,iff-ros-station-1,134.169.206.100,44909.639808654785,49
0.3865983906388283,0.4396753004524443,88.52526354988494,87.26592486439843,49,124,1741835700,checkpoint_000049,True,False,f2064281,2025-03-13_04-15-00,879.3481016159058,45788.98791027069,43341,iff-ros-station-1,134.169.206.100,45788.98791027069,50
0.3849353042907185,0.4370069999165005,88.59796245788132,87.3148865877712,50,124,1741836597,checkpoint_000050,True,False,f2064281,2025-03-13_04-29-58,897.5028052330017,46686.49071550369,43341,iff-ros-station-1,134.169.206.100,46686.49071550369,51
0.3874904075347715,0.42826002799802354,88.53760516826924,87.42860607741618,51,124,1741837519,checkpoint_000051,True,False,f2064281,2025-03-13_04-45-19,921.2007360458374,47607.69145154953,43341,iff-ros-station-1,134.169.206.100,47607.69145154953,52
0.3838402523224552,0.43041075580649907,88.55714052740795,87.38771367521367,52,124,1741838418,checkpoint_000052,True,False,f2064281,2025-03-13_05-00-18,899.3884744644165,48507.07992601395,43341,iff-ros-station-1,134.169.206.100,48507.07992601395,53
0.3832397990508212,0.43017797023057935,88.59789216592702,87.35842476166995,53,124,1741839381,checkpoint_000053,True,False,f2064281,2025-03-13_05-16-21,962.9498398303986,49470.029765844345,43341,iff-ros-station-1,134.169.206.100,49470.029765844345,54
0.381712837782171,0.4312347737285826,88.63078207182774,87.39491391354372,54,124,1741840263,checkpoint_000054,True,False,f2064281,2025-03-13_05-31-03,881.9946811199188,50352.024446964264,43341,iff-ros-station-1,134.169.206.100,50352.024446964264,55
0.3752131316645278,0.43036287751462726,88.76345930411736,87.42031794460881,55,124,1741841202,checkpoint_000055,True,False,f2064281,2025-03-13_05-46-42,938.6740069389343,51290.6984539032,43341,iff-ros-station-1,134.169.206.100,51290.6984539032,56
0.3779846820069684,0.43066331065363356,88.75730869391026,87.44349410338593,56,124,1741842098,checkpoint_000056,True,False,f2064281,2025-03-13_06-01-38,895.97527551651,52186.67372941971,43341,iff-ros-station-1,134.169.206.100,52186.67372941971,57
0.3778094996511936,0.42925522334045835,88.72802044810157,87.4458092948718,57,124,1741842994,checkpoint_000057,True,False,f2064281,2025-03-13_06-16-34,895.7677419185638,53082.44147133827,43341,iff-ros-station-1,134.169.206.100,53082.44147133827,58
0.37531149610877035,0.42658708923392824,88.84876584586621,87.49333641518737,58,124,1741843892,checkpoint_000058,True,False,f2064281,2025-03-13_06-31-33,898.6538162231445,53981.09528756142,43341,iff-ros-station-1,134.169.206.100,53981.09528756142,59
0.3761960618570447,0.4285589089989662,88.84209938465648,87.40446273011177,59,124,1741844785,checkpoint_000059,True,False,f2064281,2025-03-13_06-46-26,892.9140148162842,54874.0093023777,43341,iff-ros-station-1,134.169.206.100,54874.0093023777,60
0.3788575450165404,0.43161471323834527,88.73227543556871,87.35429713182117,60,124,1741845680,checkpoint_000060,True,False,f2064281,2025-03-13_07-01-20,894.7430038452148,55768.752306222916,43341,iff-ros-station-1,134.169.206.100,55768.752306222916,61
0.38114702415549095,0.4293999238477813,88.69627195821006,87.407954265286,61,124,1741846639,checkpoint_000061,True,False,f2064281,2025-03-13_07-17-19,959.0533828735352,56727.80568909645,43341,iff-ros-station-1,134.169.206.100,56727.80568909645,62
0.374223373606801,0.4233432601226701,88.82501502403846,87.53361809664695,62,124,1741847593,checkpoint_000062,True,False,f2064281,2025-03-13_07-33-13,953.7256233692169,57681.53131246567,43341,iff-ros-station-1,134.169.206.100,57681.53131246567,63
0.3794153293511934,0.4228842220372624,88.68269099790434,87.58190242850098,63,124,1741848488,checkpoint_000063,True,False,f2064281,2025-03-13_07-48-08,894.6869912147522,58576.21830368042,43341,iff-ros-station-1,134.169.206.100,58576.21830368042,64
0.37161591680099565,0.4266203464402093,88.87572459524984,87.46750893737672,64,124,1741849444,checkpoint_000064,True,False,f2064281,2025-03-13_08-04-04,956.0956518650055,59532.313955545425,43341,iff-ros-station-1,134.169.206.100,59532.313955545425,65
0.3801313018716044,0.4323277467158106,88.71839836045365,87.328550295858,65,124,1741850338,checkpoint_000065,True,False,f2064281,2025-03-13_08-18-58,894.3382911682129,60426.65224671364,43341,iff-ros-station-1,134.169.206.100,60426.65224671364,66
0.37316304145587814,0.4276814407441351,88.90627116206443,87.36824950690335,66,124,1741851232,checkpoint_000066,True,False,f2064281,2025-03-13_08-33-53,894.0353236198425,61320.68757033348,43341,iff-ros-station-1,134.169.206.100,61320.68757033348,67
0.37460171908968026,0.4294103588991695,88.8100036211785,87.40115990713346,67,124,1741852187,checkpoint_000067,True,False,f2064281,2025-03-13_08-49-48,955.0552759170532,62275.742846250534,43341,iff-ros-station-1,134.169.206.100,62275.742846250534,68
0.3719652920547459,0.43445218894216747,88.8949441927597,87.21742963099935,68,124,1741853082,checkpoint_000068,True,False,f2064281,2025-03-13_09-04-42,894.3838467597961,63170.12669301033,43341,iff-ros-station-1,134.169.206.100,63170.12669301033,69
0.3692639546427462,0.4320014983415604,89.00547036797337,87.42240703073635,69,124,1741853978,checkpoint_000069,True,False,f2064281,2025-03-13_09-19-39,896.6586372852325,64066.78533029556,43341,iff-ros-station-1,134.169.206.100,64066.78533029556,70
0.37281164896570973,0.4295873797602124,88.79711707963511,87.43836610371466,70,124,1741854856,checkpoint_000070,True,False,f2064281,2025-03-13_09-34-16,877.6770730018616,64944.462403297424,43341,iff-ros-station-1,134.169.206.100,64944.462403297424,71
0.3687105866894126,0.43203672187195885,89.02947724050789,87.42877999671269,71,124,1741855737,checkpoint_000071,True,False,f2064281,2025-03-13_09-48-57,880.7681412696838,65825.23054456711,43341,iff-ros-station-1,134.169.206.100,65825.23054456711,72
0.36472859282046555,0.43146248741282356,89.05801030366536,87.37334391436555,72,124,1741856633,checkpoint_000072,True,False,f2064281,2025-03-13_10-03-53,895.8832092285156,66721.11375379562,43341,iff-ros-station-1,134.169.206.100,66721.11375379562,73
0.36339832394487326,0.4353698791729079,89.18606113371138,87.3370850797173,73,124,1741857511,checkpoint_000073,True,False,f2064281,2025-03-13_10-18-31,877.8842360973358,67598.99798989296,43341,iff-ros-station-1,134.169.206.100,67598.99798989296,74
0.36765670851286913,0.4258518176277479,89.04241435013971,87.5780064513478,74,124,1741858404,checkpoint_000074,True,False,f2064281,2025-03-13_10-33-24,892.6832182407379,68491.6812081337,43341,iff-ros-station-1,134.169.206.100,68491.6812081337,75
0.367983154323366,0.43378275179200704,89.01822143634944,87.29965472961867,75,124,1741859354,checkpoint_000075,True,False,f2064281,2025-03-13_10-49-15,950.6722133159637,69442.35342144966,43341,iff-ros-station-1,134.169.206.100,69442.35342144966,76
0.35808094972951543,0.4305360366238488,89.26993594880012,87.45751068376069,76,124,1741860250,checkpoint_000076,True,False,f2064281,2025-03-13_11-04-10,895.1494815349579,70337.50290298462,43341,iff-ros-station-1,134.169.206.100,70337.50290298462,77
0.37251607360111344,0.4230627829167578,88.85490882848455,87.55080148750822,77,124,1741861199,checkpoint_000077,True,False,f2064281,2025-03-13_11-19-59,949.4616298675537,71286.96453285217,43341,iff-ros-station-1,134.169.206.100,71286.96453285217,78
0.3686557192479571,0.4286806562542915,89.00153692061144,87.45691290680473,78,124,1741862096,checkpoint_000078,True,False,f2064281,2025-03-13_11-34-56,896.7520937919617,72183.71662664413,43341,iff-ros-station-1,134.169.206.100,72183.71662664413,79
0.3613834659631054,0.4287879487540987,89.2019152695595,87.46469150641026,79,124,1741863043,checkpoint_000079,True,False,f2064281,2025-03-13_11-50-43,947.1883680820465,73130.90499472618,43341,iff-ros-station-1,134.169.206.100,73130.90499472618,80
0.3572355184124576,0.4227559051911036,89.27327131102071,87.67259748931625,80,124,1741864001,checkpoint_000080,True,False,f2064281,2025-03-13_12-06-42,958.1941800117493,74089.09917473793,43341,iff-ros-station-1,134.169.206.100,74089.09917473793,81
0.36501927913063104,0.4297208575407664,89.07187502568212,87.47724307610125,81,124,1741864897,checkpoint_000081,True,False,f2064281,2025-03-13_12-21-38,896.0097470283508,74985.10892176628,43341,iff-ros-station-1,134.169.206.100,74985.10892176628,82
0.3620652273380094,0.4321254649758339,89.15355825731427,87.40351824457593,82,124,1741865793,checkpoint_000082,True,False,f2064281,2025-03-13_12-36-34,895.8909509181976,75880.99987268448,43341,iff-ros-station-1,134.169.206.100,75880.99987268448,83
0.36253123792095315,0.43054265323612423,89.16123954737837,87.33936236439843,83,124,1741866738,checkpoint_000083,True,False,f2064281,2025-03-13_12-52-18,944.5569393634796,76825.55681204796,43341,iff-ros-station-1,134.169.206.100,76825.55681204796,84
0.362099269280831,0.42620279527372784,89.11947551980604,87.53410143408942,84,124,1741867691,checkpoint_000084,True,False,f2064281,2025-03-13_13-08-11,952.6430358886719,77778.19984793663,43341,iff-ros-station-1,134.169.206.100,77778.19984793663,85
0.36471046642710764,0.42120577957895067,89.00780107145792,87.59560075608152,85,124,1741868585,checkpoint_000085,True,False,f2064281,2025-03-13_13-23-06,894.8892278671265,78673.08907580376,43341,iff-ros-station-1,134.169.206.100,78673.08907580376,86
0.36752193189743493,0.42667281683948305,89.06802709976989,87.5503482495069,86,124,1741869466,checkpoint_000086,True,False,f2064281,2025-03-13_13-37-46,880.2603886127472,79553.3494644165,43341,iff-ros-station-1,134.169.206.100,79553.3494644165,87
0.36450699819458854,0.41871626926792993,89.0863614603879,87.69093883547009,87,124,1741870344,checkpoint_000087,True,False,f2064281,2025-03-13_13-52-24,877.897882938385,80431.24734735489,43341,iff-ros-station-1,134.169.206.100,80431.24734735489,88
0.3675725391258796,0.428963491221269,89.02793675008218,87.50210387902696,88,124,1741871283,checkpoint_000088,True,False,f2064281,2025-03-13_14-08-03,938.6993367671967,81369.94668412209,43341,iff-ros-station-1,134.169.206.100,81369.94668412209,89
0.3663386020685236,0.42793141504128773,89.00303447053747,87.49211076183433,89,124,1741872186,checkpoint_000089,True,False,f2064281,2025-03-13_14-23-07,903.8002271652222,82273.74691128731,43341,iff-ros-station-1,134.169.206.100,82273.74691128731,90
0.35749072030600576,0.4304732176330354,89.29128341243425,87.44524726742274,90,124,1741873086,checkpoint_000090,True,False,f2064281,2025-03-13_14-38-06,899.693776845932,83173.44068813324,43341,iff-ros-station-1,134.169.206.100,83173.44068813324,91
0.36738763159347904,0.42887978507412805,88.993940484262,87.49723239234056,91,124,1741874032,checkpoint_000091,True,False,f2064281,2025-03-13_14-53-52,945.5405550003052,84118.98124313354,43341,iff-ros-station-1,134.169.206.100,84118.98124313354,92
0.36291645798004335,0.42744866056574715,89.10195718277448,87.58192656969099,92,124,1741874927,checkpoint_000092,True,False,f2064281,2025-03-13_15-08-47,895.1325130462646,85014.11375617981,43341,iff-ros-station-1,134.169.206.100,85014.11375617981,93
0.3627277666909827,0.42659411489963533,89.139714491905,87.57961189184746,93,124,1741875824,checkpoint_000093,True,False,f2064281,2025-03-13_15-23-44,896.8084692955017,85910.92222547531,43341,iff-ros-station-1,134.169.206.100,85910.92222547531,94
0.3614475765575965,0.4294557367430793,89.22086181480111,87.48238977235371,94,124,1741876720,checkpoint_000094,True,False,f2064281,2025-03-13_15-38-41,896.6096768379211,86807.53190231323,43341,iff-ros-station-1,134.169.206.100,86807.53190231323,95
0.3662391569672359,0.42086660282479393,89.04952516333826,87.66891426282051,95,124,1741877670,checkpoint_000095,True,False,f2064281,2025-03-13_15-54-30,949.3561706542969,87756.88807296753,43341,iff-ros-station-1,134.169.206.100,87756.88807296753,96
0.3559457606698076,0.4296585836675432,89.37828867213182,87.52641344099277,96,124,1741878572,checkpoint_000096,True,False,f2064281,2025-03-13_16-09-32,902.240599155426,88659.12867212296,43341,iff-ros-station-1,134.169.206.100,88659.12867212296,97
0.36368537546032004,0.4223133170935843,89.06940990199705,87.611013210881,97,124,1741879516,checkpoint_000097,True,False,f2064281,2025-03-13_16-25-16,943.510903596878,89602.63957571983,43341,iff-ros-station-1,134.169.206.100,89602.63957571983,98
0.3655556953946749,0.4189640072319243,89.03102951902531,87.68545159434582,98,124,1741880417,checkpoint_000098,True,False,f2064281,2025-03-13_16-40-17,901.3370459079742,90503.97662162781,43341,iff-ros-station-1,134.169.206.100,90503.97662162781,99
0.3591931119395627,0.4200083530611462,89.20579262717784,87.65549052843524,99,124,1741881372,checkpoint_000099,True,False,f2064281,2025-03-13_16-56-12,955.0912382602692,91459.06785988808,43341,iff-ros-station-1,134.169.206.100,91459.06785988808,100
