loss,val_loss,train_acc,val_acc,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.9433737433106779,0.6077904296007087,75.95719637307906,82.82677275339492,1736914855,checkpoint_000000,True,False,1,4db09dbf,2025-01-15_05-20-55,113.58728671073914,113.58728671073914,68389,jan-desktop,10.7.0.4,113.58728671073914,1
0.6187241120304136,0.5167350151556002,82.51720372961985,84.76366613809545,1736914966,checkpoint_000001,True,False,2,4db09dbf,2025-01-15_05-22-47,111.69909453392029,225.28638124465942,68389,jan-desktop,10.7.0.4,225.28638124465942,2
0.546163356025442,0.4526721448135033,83.99850025674726,86.15210679089864,1736915078,checkpoint_000002,True,False,3,4db09dbf,2025-01-15_05-24-38,111.38134455680847,336.6677258014679,68389,jan-desktop,10.7.0.4,336.6677258014679,3
0.5034959548079282,0.4485518151907612,85.02736619875697,86.15403904686902,1736915189,checkpoint_000003,True,False,4,4db09dbf,2025-01-15_05-26-30,111.2479772567749,447.9157030582428,68389,jan-desktop,10.7.0.4,447.9157030582428,4
0.4642788727613662,0.4424051793573572,86.01985800412925,86.16630238708441,1736915300,checkpoint_000004,True,False,5,4db09dbf,2025-01-15_05-28-21,111.05414772033691,558.9698507785797,68389,jan-desktop,10.7.0.4,558.9698507785797,5
0.44803096589853436,0.4211655712599377,86.2924520960155,86.78130121642332,1736915412,checkpoint_000005,True,False,6,4db09dbf,2025-01-15_05-30-13,111.68743109703064,670.6572818756104,68389,jan-desktop,10.7.0.4,670.6572818756104,6
0.44002006047492404,0.4019484908031903,86.38819903766336,87.32281179494274,1736915524,checkpoint_000006,True,False,7,4db09dbf,2025-01-15_05-32-04,111.39502763748169,782.052309513092,68389,jan-desktop,10.7.0.4,782.052309513092,7
0.4206878765613484,0.40459327667737177,86.94669950060661,87.15803924907411,1736915635,checkpoint_000007,True,False,8,4db09dbf,2025-01-15_05-33-55,111.19287848472595,893.245187997818,68389,jan-desktop,10.7.0.4,893.245187997818,8
0.40904476734802875,0.38352133880416267,87.25645726022732,87.51075810948873,1736915746,checkpoint_000008,True,False,9,4db09dbf,2025-01-15_05-35-47,111.33866620063782,1004.5838541984558,68389,jan-desktop,10.7.0.4,1004.5838541984558,9
0.3977451544496224,0.3835729972707282,87.50851489666255,87.48468628942999,1736915858,checkpoint_000009,True,False,10,4db09dbf,2025-01-15_05-37-38,111.37017178535461,1115.9540259838104,68389,jan-desktop,10.7.0.4,1115.9540259838104,10
0.37959773514232187,0.3726657952764909,87.94838432138904,88.0619259769699,1736915969,checkpoint_000010,True,False,11,4db09dbf,2025-01-15_05-39-30,111.31707262992859,1227.271098613739,68389,jan-desktop,10.7.0.4,1227.271098613739,11
0.3762549712396354,0.37159219019704587,88.10769583297859,88.02621017091653,1736916081,checkpoint_000011,True,False,12,4db09dbf,2025-01-15_05-41-21,111.54553246498108,1338.81663107872,68389,jan-desktop,10.7.0.4,1338.81663107872,12
0.3692678543839523,0.349201268107771,88.3480877649951,88.72085452939423,1736916193,checkpoint_000012,True,False,13,4db09dbf,2025-01-15_05-43-14,112.23871922492981,1451.05535030365,68389,jan-desktop,10.7.0.4,1451.05535030365,13
0.3584048564699914,0.3614723193559715,88.53752517586523,87.98404309097101,1736916304,checkpoint_000013,True,False,14,4db09dbf,2025-01-15_05-45-05,111.2847843170166,1562.3401346206665,68389,jan-desktop,10.7.0.4,1562.3401346206665,14
0.3535983846020356,0.3470391838027419,88.7424663634477,88.7220557873228,1736916416,checkpoint_000014,True,False,15,4db09dbf,2025-01-15_05-46-56,111.30432033538818,1673.6444549560547,68389,jan-desktop,10.7.0.4,1673.6444549560547,15
0.3551341591389488,0.3424718145200675,88.62692327646758,88.68449685517858,1736916528,checkpoint_000015,True,False,16,4db09dbf,2025-01-15_05-48-48,111.50462365150452,1785.1490786075592,68389,jan-desktop,10.7.0.4,1785.1490786075592,16
0.3447423815030417,0.32195418772937584,88.9636077380699,89.69382423055639,1736916639,checkpoint_000016,True,False,17,4db09dbf,2025-01-15_05-50-40,111.56865382194519,1896.7177324295044,68389,jan-desktop,10.7.0.4,1896.7177324295044,17
0.3396526019511034,0.35439719045333723,89.07322285662595,88.55648240283513,1736916751,checkpoint_000017,True,False,18,4db09dbf,2025-01-15_05-52-31,111.25293350219727,2007.9706659317017,68389,jan-desktop,10.7.0.4,2007.9706659317017,18
0.3411572095167508,0.3486558396717627,89.019679411796,88.7671708047763,1736916862,checkpoint_000018,True,False,19,4db09dbf,2025-01-15_05-54-23,111.74243783950806,2119.7131037712097,68389,jan-desktop,10.7.0.4,2119.7131037712097,19
0.3336717784136748,0.3363484737041185,89.2322112724022,88.96063918096293,1736916974,checkpoint_000019,True,False,20,4db09dbf,2025-01-15_05-56-14,111.29323363304138,2231.006337404251,68389,jan-desktop,10.7.0.4,2231.006337404251,20
0.32361623963756525,0.33693543151557015,89.51628366315823,88.78156727576518,1736917085,checkpoint_000020,True,False,21,4db09dbf,2025-01-15_05-58-06,111.43909978866577,2342.445437192917,68389,jan-desktop,10.7.0.4,2342.445437192917,21
0.32647524439066433,0.3241718665515776,89.41465514718402,89.45825063322124,1736917197,checkpoint_000021,True,False,22,4db09dbf,2025-01-15_05-59-58,111.66121029853821,2454.106647491455,68389,jan-desktop,10.7.0.4,2454.106647491455,22
