loss,val_loss,train_acc,val_acc,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.9022344351886845,0.6504868856498174,75.40528786290494,80.26161681601464,1737286875,checkpoint_000000,True,False,1,16f63b7f,2025-01-19_12-41-15,66.1400032043457,66.1400032043457,509579,jan-desktop,10.7.0.4,66.1400032043457,1
0.6090666091056178,0.540810352563858,81.58590457515645,83.60149365714528,1737286940,checkpoint_000001,True,False,2,16f63b7f,2025-01-19_12-42-20,64.78945088386536,130.92945408821106,509579,jan-desktop,10.7.0.4,130.92945408821106,2
0.5379219312462018,0.4786292893545968,83.3921237455302,84.90817028329998,1737287005,checkpoint_000002,True,False,3,16f63b7f,2025-01-19_12-43-25,64.95057606697083,195.88003015518188,509579,jan-desktop,10.7.0.4,195.88003015518188,3
0.5004275290014075,0.45821496844291687,84.26958778761015,85.48019986377761,1737287069,checkpoint_000003,True,False,4,16f63b7f,2025-01-19_12-44-29,64.01839232444763,259.8984224796295,509579,jan-desktop,10.7.0.4,259.8984224796295,4
0.4857676789271746,0.46591776609420776,84.65990149818015,85.27952061427781,1737287135,checkpoint_000004,True,False,5,16f63b7f,2025-01-19_12-45-35,66.20912718772888,326.1075496673584,509579,jan-desktop,10.7.0.4,326.1075496673584,5
0.4551296318820912,0.43090865782329013,85.52903888058192,86.32052235430591,1737287199,checkpoint_000005,True,False,6,16f63b7f,2025-01-19_12-46-39,63.778069496154785,389.8856191635132,509579,jan-desktop,10.7.0.4,389.8856191635132,6
0.45218253189282454,0.42552020251750944,85.67937953631179,86.42652970818611,1737287264,checkpoint_000006,True,False,7,16f63b7f,2025-01-19_12-47-44,65.44231796264648,455.32793712615967,509579,jan-desktop,10.7.0.4,455.32793712615967,7
0.42831570172695804,0.42835754028388434,86.3931969624005,86.3739650291601,1737287329,checkpoint_000007,True,False,8,16f63b7f,2025-01-19_12-48-49,65.30152773857117,520.6294648647308,509579,jan-desktop,10.7.0.4,520.6294648647308,8
0.4269066976128722,0.42130025327205656,86.22600244508536,86.4975322996041,1737287394,checkpoint_000008,True,False,9,16f63b7f,2025-01-19_12-49-54,64.26433944702148,584.8938043117523,509579,jan-desktop,10.7.0.4,584.8938043117523,9
0.4195677643950037,0.4117893316916057,86.44917451763442,86.82426381380102,1737287459,checkpoint_000009,True,False,10,16f63b7f,2025-01-19_12-50-59,65.14337205886841,650.0371763706207,509579,jan-desktop,10.7.0.4,650.0371763706207,10
0.4089339137506142,0.4030374039496694,86.74719756369461,86.82245327997957,1737287524,checkpoint_000010,True,False,11,16f63b7f,2025-01-19_12-52-04,64.84974312782288,714.8869194984436,509579,jan-desktop,10.7.0.4,714.8869194984436,11
0.39751990327088954,0.378538875068937,87.04490383285088,87.77470893107999,1737287589,checkpoint_000011,True,False,12,16f63b7f,2025-01-19_12-53-09,65.29017114639282,780.1770906448364,509579,jan-desktop,10.7.0.4,780.1770906448364,12
0.40056947034468754,0.3783962007079806,87.0082117552999,87.67747022795965,1737287653,checkpoint_000012,True,False,13,16f63b7f,2025-01-19_12-54-13,64.2939121723175,844.4710028171539,509579,jan-desktop,10.7.0.4,844.4710028171539,13
0.3896924338216404,0.37040184395653863,87.23381045533395,88.08333976310077,1737287718,checkpoint_000013,True,False,14,16f63b7f,2025-01-19_12-55-18,65.11845231056213,909.5894551277161,509579,jan-desktop,10.7.0.4,909.5894551277161,14
0.381737502144395,0.3726465710571834,87.51009046682772,87.81792894087097,1737287783,checkpoint_000014,True,False,15,16f63b7f,2025-01-19_12-56-23,64.7693350315094,974.3587901592255,509579,jan-desktop,10.7.0.4,974.3587901592255,15
0.3831044335266669,0.37835301543985095,87.49300064386361,87.92971177791495,1737287847,checkpoint_000015,True,False,16,16f63b7f,2025-01-19_12-57-27,64.00957560539246,1038.368365764618,509579,jan-desktop,10.7.0.4,1038.368365764618,16
0.3758229718898698,0.3837742300970214,87.68534275759866,87.67296650845005,1737287912,checkpoint_000016,True,False,17,16f63b7f,2025-01-19_12-58-32,64.65934085845947,1103.0277066230774,509579,jan-desktop,10.7.0.4,1103.0277066230774,17
0.37193895833526586,0.36288324551922935,87.80056158475587,88.14123028500276,1737287977,checkpoint_000017,True,False,18,16f63b7f,2025-01-19_12-59-37,64.95509266853333,1167.9827992916107,509579,jan-desktop,10.7.0.4,1167.9827992916107,18
0.35943512248692755,0.36643766292503904,88.23087365906092,88.12026680430803,1737288042,checkpoint_000018,True,False,19,16f63b7f,2025-01-19_13-00-42,65.41185259819031,1233.394651889801,509579,jan-desktop,10.7.0.4,1233.394651889801,19
0.3637228439287316,0.3564262628555298,88.16197892277894,88.28136041462687,1737288106,checkpoint_000019,True,False,20,16f63b7f,2025-01-19_13-01-47,64.16397309303284,1297.5586249828339,509579,jan-desktop,10.7.0.4,1297.5586249828339,20
0.3583982500562565,0.37570687404700687,88.28970919048784,87.86045254033459,1737288171,checkpoint_000020,True,False,21,16f63b7f,2025-01-19_13-02-51,64.48188543319702,1362.0405104160309,509579,jan-desktop,10.7.0.4,1362.0405104160309,21
0.34813594775234197,0.36023809696946824,88.57791996801967,88.08483834234387,1737288235,checkpoint_000021,True,False,22,16f63b7f,2025-01-19_13-03-56,64.51480054855347,1426.5553109645844,509579,jan-desktop,10.7.0.4,1426.5553109645844,22
