loss,val_loss,train_acc,val_acc,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.992530060757836,0.6465744436216011,74.13938699262484,81.93358693222936,1737377471,checkpoint_000000,True,False,1,e5f62b8b,2025-01-20_13-51-11,144.74258589744568,144.74258589744568,660782,jan-desktop,10.7.0.4,144.74258589744568,1
0.7025589472312721,0.5775893581428116,79.73334185831808,83.03642219360606,1737377614,checkpoint_000001,True,False,2,e5f62b8b,2025-01-20_13-53-34,142.7317328453064,287.4743187427521,660782,jan-desktop,10.7.0.4,287.4743187427521,2
0.6086508618305912,0.5098640770792103,82.03904420842025,84.44655599484909,1737377756,checkpoint_000002,True,False,3,e5f62b8b,2025-01-20_13-55-57,142.69551944732666,430.16983819007874,660782,jan-desktop,10.7.0.4,430.16983819007874,3
0.5648549374380558,0.4785772654221212,83.08447433990678,85.17365493699715,1737377899,checkpoint_000003,True,False,4,e5f62b8b,2025-01-20_13-58-20,143.06102919578552,573.2308673858643,660782,jan-desktop,10.7.0.4,573.2308673858643,4
0.5283359825986323,0.47069293839468374,83.9992088060321,85.71142006513132,1737378044,checkpoint_000004,True,False,5,e5f62b8b,2025-01-20_14-00-45,144.80144000053406,718.0323073863983,660782,jan-desktop,10.7.0.4,718.0323073863983,5
0.5132723353374348,0.4517793239449426,84.34789337538845,85.78580227533949,1737378187,checkpoint_000005,True,False,6,e5f62b8b,2025-01-20_14-03-08,142.78465104103088,860.8169584274292,660782,jan-desktop,10.7.0.4,860.8169584274292,6
0.4949542472152401,0.44114580750465393,84.77556115240944,86.18916553148014,1737378330,checkpoint_000006,True,False,7,e5f62b8b,2025-01-20_14-05-31,142.89684534072876,1003.713803768158,660782,jan-desktop,10.7.0.4,1003.713803768158,7
0.47953596108144136,0.4316325157666378,85.2344909021008,86.63687821931804,1737378473,checkpoint_000007,True,False,8,e5f62b8b,2025-01-20_14-07-53,142.52600574493408,1146.239809513092,660782,jan-desktop,10.7.0.4,1146.239809513092,8
0.4586428913602726,0.405272281855988,85.79906117635477,87.33848535077264,1737378615,checkpoint_000008,True,False,9,e5f62b8b,2025-01-20_14-10-16,142.64200925827026,1288.8818187713623,660782,jan-desktop,10.7.0.4,1288.8818187713623,9
0.4498093903815146,0.40383042684561915,85.98851471707249,87.26468581052318,1737378758,checkpoint_000009,True,False,10,e5f62b8b,2025-01-20_14-12-39,142.89196968078613,1431.7737884521484,660782,jan-desktop,10.7.0.4,1431.7737884521484,10
0.44359762931791996,0.414321026677708,86.18956578450258,86.68068023391938,1737378901,checkpoint_000010,True,False,11,e5f62b8b,2025-01-20_14-15-02,142.61645364761353,1574.390242099762,660782,jan-desktop,10.7.0.4,1574.390242099762,11
0.43951664253962125,0.4035554283814465,86.22387081089566,87.23454926886893,1737379044,checkpoint_000011,True,False,12,e5f62b8b,2025-01-20_14-17-25,142.92292666435242,1717.3131687641144,660782,jan-desktop,10.7.0.4,1717.3131687641144,12
0.4271914018519062,0.4047752831050818,86.7103150874271,87.11655261589544,1737379187,checkpoint_000012,True,False,13,e5f62b8b,2025-01-20_14-19-48,142.85742115974426,1860.1705899238586,660782,jan-desktop,10.7.0.4,1860.1705899238586,13
0.42420853232201056,0.3874863568398592,86.6999879940722,87.71852185411434,1737379330,checkpoint_000013,True,False,14,e5f62b8b,2025-01-20_14-22-10,142.68363571166992,2002.8542256355286,660782,jan-desktop,10.7.0.4,2002.8542256355286,14
0.4134339302671041,0.3901948798045838,86.96069571857306,87.63745822868333,1737379473,checkpoint_000014,True,True,15,e5f62b8b,2025-01-20_14-24-33,142.74110865592957,2145.595334291458,660782,jan-desktop,10.7.0.4,2145.595334291458,15
