loss,val_loss,train_acc,val_acc,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7702474744735862,0.5652583565214555,77.77177911886467,82.97885825954621,1737432361,checkpoint_000000,True,False,1,fb8c8627,2025-01-21_05-06-02,92.54569983482361,92.54569983482361,744736,jan-desktop,10.7.0.4,92.54569983482361,1
0.5585419083777949,0.45735494706699314,83.00423998818697,85.76542944638372,1737432450,checkpoint_000001,True,False,2,fb8c8627,2025-01-21_05-07-31,88.98031783103943,181.52601766586304,744736,jan-desktop,10.7.0.4,181.52601766586304,2
0.5019862369614111,0.46343996134593335,84.64911112899621,85.67268315525095,1737432540,checkpoint_000002,True,False,3,fb8c8627,2025-01-21_05-09-01,90.30735111236572,271.83336877822876,744736,jan-desktop,10.7.0.4,271.83336877822876,3
0.49851287976443337,0.4355203758040778,84.6521132760951,86.36040132391129,1737432630,checkpoint_000003,True,False,4,fb8c8627,2025-01-21_05-10-31,90.03352475166321,361.86689352989197,744736,jan-desktop,10.7.0.4,361.86689352989197,4
0.4649357696820935,0.41394946290005885,85.47475213246562,86.91625516155123,1737432728,checkpoint_000004,True,False,5,fb8c8627,2025-01-21_05-12-08,97.48699116706848,459.35388469696045,744736,jan-desktop,10.7.0.4,459.35388469696045,5
0.4436920010518256,0.4159892699915728,86.1621452098676,86.928301663403,1737432818,checkpoint_000005,True,False,6,fb8c8627,2025-01-21_05-13-38,89.83111047744751,549.184995174408,744736,jan-desktop,10.7.0.4,549.184995174408,6
0.4253197054532792,0.38973857966258374,86.58237845744115,87.57985704631561,1737432908,checkpoint_000006,True,False,7,fb8c8627,2025-01-21_05-15-08,90.07691431045532,639.2619094848633,744736,jan-desktop,10.7.0.4,639.2619094848633,7
0.421349193257608,0.3968271361194926,86.76451719541527,87.5399740858201,1737432997,checkpoint_000007,True,False,8,fb8c8627,2025-01-21_05-16-38,89.16017556190491,728.4220850467682,744736,jan-desktop,10.7.0.4,728.4220850467682,8
0.4089722378219632,0.3654721926013343,87.0959446569963,88.32278851475033,1737433086,checkpoint_000008,True,False,9,fb8c8627,2025-01-21_05-18-07,89.00357460975647,817.4256596565247,744736,jan-desktop,10.7.0.4,817.4256596565247,9
0.391395135534753,0.38982781113909304,87.5109436858797,87.51736901898599,1737433176,checkpoint_000009,True,False,10,fb8c8627,2025-01-21_05-19-37,89.99775671958923,907.4234163761139,744736,jan-desktop,10.7.0.4,907.4234163761139,10
0.3875981585906564,0.3477314175676099,87.59847205445702,88.72178241134903,1737433267,checkpoint_000010,True,False,11,fb8c8627,2025-01-21_05-21-07,90.05162811279297,997.4750444889069,744736,jan-desktop,10.7.0.4,997.4750444889069,11
0.3725451378942394,0.3478845808681824,88.04678503868503,88.66757947192542,1737433357,checkpoint_000011,True,False,12,fb8c8627,2025-01-21_05-22-37,90.03803491592407,1087.513079404831,744736,jan-desktop,10.7.0.4,1087.513079404831,12
0.3613159764397273,0.3476242708216468,88.34374950113873,88.7095649663701,1737433447,checkpoint_000012,True,False,13,fb8c8627,2025-01-21_05-24-08,90.475026845932,1177.988106250763,744736,jan-desktop,10.7.0.4,1177.988106250763,13
0.3533955048635709,0.3448900154811873,88.55898967955812,88.98658927887276,1737433536,checkpoint_000013,True,False,14,fb8c8627,2025-01-21_05-25-37,88.9294855594635,1266.9175918102264,744736,jan-desktop,10.7.0.4,1266.9175918102264,14
0.35306538963060585,0.354963046183689,88.52469163722277,88.5980056191733,1737433627,checkpoint_000014,True,True,15,fb8c8627,2025-01-21_05-27-07,90.18837642669678,1357.1059682369232,744736,jan-desktop,10.7.0.4,1357.1059682369232,15
