loss,val_loss,train_acc,val_acc,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.9054074223629005,0.6289303889163107,76.97485606189605,82.40138577008216,1737085283,checkpoint_000000,True,False,1,81cd29dd,2025-01-17_04-41-24,158.67912673950195,158.67912673950195,231846,jan-desktop,10.7.0.4,158.67912673950195,1
0.599848166751347,0.6090063454864694,83.03673231902644,82.24606099144353,1737085440,checkpoint_000001,True,False,2,81cd29dd,2025-01-17_04-44-00,156.3297083377838,315.00883507728577,231846,jan-desktop,10.7.0.4,315.00883507728577,2
0.5188164099675717,0.4630190360245945,84.71941764266101,85.90528087884722,1737085596,checkpoint_000002,True,False,3,81cd29dd,2025-01-17_04-46-37,156.44676089286804,471.4555959701538,231846,jan-desktop,10.7.0.4,471.4555959701538,3
0.4914254380805458,0.4986244044501147,85.32906701635733,84.64566615938018,1737085752,checkpoint_000003,True,False,4,81cd29dd,2025-01-17_04-49-13,156.06989240646362,627.5254883766174,231846,jan-desktop,10.7.0.4,627.5254883766174,4
0.45393938388970256,0.4214939689464706,86.17436581430123,86.62109823975139,1737085908,checkpoint_000004,True,False,5,81cd29dd,2025-01-17_04-51-49,156.06584215164185,783.5913305282593,231846,jan-desktop,10.7.0.4,783.5913305282593,5
0.4284800281145161,0.4107290654302501,86.89498903835512,86.93771351262185,1737086064,checkpoint_000005,True,False,6,81cd29dd,2025-01-17_04-54-25,156.04002571105957,939.6313562393188,231846,jan-desktop,10.7.0.4,939.6313562393188,6
0.42553201580433536,0.3891333065015807,86.92734567893022,87.6073888670129,1737086221,checkpoint_000006,True,False,7,81cd29dd,2025-01-17_04-57-01,156.16293048858643,1095.7942867279053,231846,jan-desktop,10.7.0.4,1095.7942867279053,7
0.40908206366806577,0.40485094605589944,87.31693338007109,86.89862207866842,1737086377,checkpoint_000007,True,False,8,81cd29dd,2025-01-17_04-59-37,155.89366459846497,1251.6879513263702,231846,jan-desktop,10.7.0.4,1251.6879513263702,8
0.4001167686723119,0.38298276924400876,87.33557133583075,87.6465554627304,1737086533,checkpoint_000008,True,False,9,81cd29dd,2025-01-17_05-02-14,156.3845829963684,1408.0725343227386,231846,jan-desktop,10.7.0.4,1408.0725343227386,9
0.38370847369698313,0.3863047383886447,88.02052747594824,87.43923537205738,1737086689,checkpoint_000009,True,False,10,81cd29dd,2025-01-17_05-04-50,156.2312126159668,1564.3037469387054,231846,jan-desktop,10.7.0.4,1564.3037469387054,10
0.37644434942723176,0.3542058403543431,88.11739752059299,88.49443071282619,1737086846,checkpoint_000010,True,False,11,81cd29dd,2025-01-17_05-07-27,156.3185362815857,1720.6222832202911,231846,jan-desktop,10.7.0.4,1720.6222832202911,11
0.3567145830221313,0.3617916873676314,88.66061653266145,88.4444567866417,1737087003,checkpoint_000011,True,False,12,81cd29dd,2025-01-17_05-10-03,156.47827434539795,1877.100557565689,231846,jan-desktop,10.7.0.4,1877.100557565689,12
0.35942475315478206,0.3458271674115023,88.64688737175939,88.68355300966327,1737087159,checkpoint_000012,True,False,13,81cd29dd,2025-01-17_05-12-40,155.97478771209717,2033.0753452777863,231846,jan-desktop,10.7.0.4,2033.0753452777863,13
0.3528852028062018,0.3491605518104361,88.71830767634412,88.77265229236728,1737087315,checkpoint_000013,True,False,14,81cd29dd,2025-01-17_05-15-16,155.90217351913452,2188.977518796921,231846,jan-desktop,10.7.0.4,2188.977518796921,14
0.3448279281314328,0.3203566650049292,88.86592388441318,89.46791723425993,1737087471,checkpoint_000014,True,False,15,81cd29dd,2025-01-17_05-17-52,155.83720517158508,2344.814723968506,231846,jan-desktop,10.7.0.4,2344.814723968506,15
0.3337006852191558,0.35142356318106754,89.39029874473202,88.58240722510749,1737087627,checkpoint_000015,True,False,16,81cd29dd,2025-01-17_05-20-28,156.33371257781982,2501.1484365463257,231846,jan-desktop,10.7.0.4,2501.1484365463257,16
0.3330810968395617,0.323623479270249,89.28118714348048,89.38910047997105,1737087783,checkpoint_000016,True,False,17,81cd29dd,2025-01-17_05-23-04,156.09499311447144,2657.243429660797,231846,jan-desktop,10.7.0.4,2657.243429660797,17
0.3340917506235109,0.3481636275168803,89.2619743332553,88.81344783640543,1737087940,checkpoint_000017,True,False,18,81cd29dd,2025-01-17_05-25-41,156.00039839744568,2813.243828058243,231846,jan-desktop,10.7.0.4,2813.243828058243,18
0.3157367718895133,0.32242329954672205,89.75587126452685,89.5996598431314,1737088096,checkpoint_000018,True,False,19,81cd29dd,2025-01-17_05-28-17,155.95566487312317,2969.199492931366,231846,jan-desktop,10.7.0.4,2969.199492931366,19
0.3152862213980809,0.3306480986501673,89.82729339826955,89.03697626218552,1737088252,checkpoint_000019,True,False,20,81cd29dd,2025-01-17_05-30-53,155.87670946121216,3125.076202392578,231846,jan-desktop,10.7.0.4,3125.076202392578,20
0.3077824497662431,0.3333397565556945,89.98943977214678,88.91558136626793,1737088408,checkpoint_000020,True,False,21,81cd29dd,2025-01-17_05-33-28,155.7904314994812,3280.8666338920593,231846,jan-desktop,10.7.0.4,3280.8666338920593,21
0.30398136216530697,0.31769934441331477,90.08886182474139,89.77651015282449,1737088564,checkpoint_000021,True,False,22,81cd29dd,2025-01-17_05-36-05,156.1422257423401,3437.0088596343994,231846,jan-desktop,10.7.0.4,3437.0088596343994,22
