loss,val_loss,train_acc,val_acc,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.1357339013823502,0.7255219361611775,72.2741171153314,79.61984510025115,1737313985,checkpoint_000000,True,False,1,f3956910,2025-01-19_20-13-05,67.13405799865723,67.13405799865723,566301,jan-desktop,10.7.0.4,67.13405799865723,1
0.6930988257308658,0.5842035740613938,80.12583925093652,82.71081344983185,1737314049,checkpoint_000001,True,False,2,f3956910,2025-01-19_20-14-09,64.62327575683594,131.75733375549316,566301,jan-desktop,10.7.0.4,131.75733375549316,2
0.6035091863047305,0.5316998588187354,82.07519601922013,83.83186512919842,1737314114,checkpoint_000002,True,False,3,f3956910,2025-01-19_20-15-14,65.08494687080383,196.842280626297,566301,jan-desktop,10.7.0.4,196.842280626297,3
0.5608642839913746,0.5014755998338972,82.98878160784982,84.7432899833979,1737314180,checkpoint_000003,True,False,4,f3956910,2025-01-19_20-16-20,65.46447467803955,262.30675530433655,566301,jan-desktop,10.7.0.4,262.30675530433655,4
0.530929101242436,0.4695622354745865,83.68469756369461,85.33219836852412,1737314245,checkpoint_000004,True,False,5,f3956910,2025-01-19_20-17-25,65.44139575958252,327.74815106391907,566301,jan-desktop,10.7.0.4,327.74815106391907,5
0.5008240139527287,0.46444594136306216,84.57839455137074,85.56785843514537,1737314309,checkpoint_000005,True,False,6,f3956910,2025-01-19_20-18-29,63.82095217704773,391.5691032409668,566301,jan-desktop,10.7.0.4,391.5691032409668,6
0.4894972860598736,0.4477673177208219,84.78976057319825,85.94865586820484,1737314374,checkpoint_000006,True,False,7,f3956910,2025-01-19_20-19-34,64.39144825935364,455.96055150032043,566301,jan-desktop,10.7.0.4,455.96055150032043,7
0.486569602926858,0.44833552326474874,84.73674159784598,85.83783350538503,1737314438,checkpoint_000007,True,False,8,f3956910,2025-01-19_20-20-38,64.71326851844788,520.6738200187683,566301,jan-desktop,10.7.0.4,520.6738200187683,8
0.4676642305344986,0.44655892848968504,85.27820129251629,85.92298313715891,1737314503,checkpoint_000008,True,False,9,f3956910,2025-01-19_20-21-43,64.58153367042542,585.2553536891937,566301,jan-desktop,10.7.0.4,585.2553536891937,9
0.44590363431748725,0.4337093019059726,85.77058650786472,86.43649363053936,1737314569,checkpoint_000009,True,False,10,f3956910,2025-01-19_20-22-49,65.80804085731506,651.0633945465088,566301,jan-desktop,10.7.0.4,651.0633945465088,10
0.44897471518396476,0.4282315088169915,85.86438007508194,86.25590452194457,1737314634,checkpoint_000010,True,False,11,f3956910,2025-01-19_20-23-54,64.86073851585388,715.9241330623627,566301,jan-desktop,10.7.0.4,715.9241330623627,11
0.44440256573742243,0.4157288868512426,85.88343441371164,86.99498810714742,1737314698,checkpoint_000011,True,False,12,f3956910,2025-01-19_20-24-58,64.5744857788086,780.4986188411713,566301,jan-desktop,10.7.0.4,780.4986188411713,12
0.4337070919841314,0.3844118169375828,86.20950327386021,87.74547433059469,1737314764,checkpoint_000012,True,False,13,f3956910,2025-01-19_20-26-04,65.5877993106842,846.0864181518555,566301,jan-desktop,10.7.0.4,846.0864181518555,13
0.4263777755361667,0.4187586486339569,86.37253712192968,86.47470440807118,1737314830,checkpoint_000013,True,False,14,f3956910,2025-01-19_20-27-11,66.63772463798523,912.7241427898407,566301,jan-desktop,10.7.0.4,912.7241427898407,14
0.4253698108221987,0.4048601291009358,86.37215599192244,86.95027683474522,1737314897,checkpoint_000014,True,True,15,f3956910,2025-01-19_20-28-17,66.08248972892761,978.8066325187683,566301,jan-desktop,10.7.0.4,978.8066325187683,15
