loss,val_loss,train_acc,val_acc,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.8747109554225593,0.6508654825550189,76.67486999675408,81.93465383019029,1737045227,checkpoint_000000,True,False,1,d6090310,2025-01-16_17-33-48,158.834135055542,158.834135055542,192835,jan-desktop,10.7.0.4,158.834135055542,1
0.6300183657905181,0.5582801290124441,81.79993268698651,83.22434057192116,1737045383,checkpoint_000001,True,False,2,d6090310,2025-01-16_17-36-24,156.0595281124115,314.8936631679535,192835,jan-desktop,10.7.0.4,314.8936631679535,2
0.5429527206922606,0.5524472995198888,83.93025653441744,83.64672241496743,1737045539,checkpoint_000002,True,False,3,d6090310,2025-01-16_17-39-00,155.90639805793762,470.8000612258911,192835,jan-desktop,10.7.0.4,470.8000612258911,3
0.5081869539329045,0.5268051117229805,84.79658682447533,84.07835048529223,1737045695,checkpoint_000003,True,False,4,d6090310,2025-01-16_17-41-36,155.97985768318176,626.7799189090729,192835,jan-desktop,10.7.0.4,626.7799189090729,4
0.4757216756613992,0.4300072047350218,85.62367020215189,86.30710897258524,1737045851,checkpoint_000004,True,False,5,d6090310,2025-01-16_17-44-12,156.05776357650757,782.8376824855804,192835,jan-desktop,10.7.0.4,782.8376824855804,5
0.451823460246376,0.5335202605175458,86.23224968471968,84.03755560640245,1737046008,checkpoint_000005,True,False,6,d6090310,2025-01-16_17-46-49,156.73722434043884,939.5749068260193,192835,jan-desktop,10.7.0.4,939.5749068260193,6
0.44102370886386727,0.3992825436720745,86.40004000867353,87.1548026371802,1737046164,checkpoint_000006,True,False,7,d6090310,2025-01-16_17-49-25,156.0982460975647,1095.673152923584,192835,jan-desktop,10.7.0.4,1095.673152923584,7
0.4131084249334798,0.4163773629090769,87.13242671395427,86.62797387829382,1737046321,checkpoint_000007,True,False,8,d6090310,2025-01-16_17-52-01,156.42624878883362,1252.0994017124176,192835,jan-desktop,10.7.0.4,1252.0994017124176,8
0.4149018256864745,0.381767616533547,86.9994597332489,87.6753364320378,1737046477,checkpoint_000008,True,False,9,d6090310,2025-01-16_17-54-38,156.1789994239807,1408.2784011363983,192835,jan-desktop,10.7.0.4,1408.2784011363983,9
0.40164014764076517,0.39115928938920547,87.44459114660934,87.14614706164063,1737046633,checkpoint_000009,True,False,10,d6090310,2025-01-16_17-57-14,156.2727735042572,1564.5511746406555,192835,jan-desktop,10.7.0.4,1564.5511746406555,10
0.39762323607000516,0.36102109311295927,87.51569633716105,88.26400469860798,1737046790,checkpoint_000010,True,False,11,d6090310,2025-01-16_17-59-50,156.3496778011322,1720.9008524417877,192835,jan-desktop,10.7.0.4,1720.9008524417877,11
0.3750681932077562,0.38310711085796356,88.08185614969562,87.67133290409093,1737046946,checkpoint_000011,True,False,12,d6090310,2025-01-16_18-02-27,156.5436897277832,1877.444542169571,192835,jan-desktop,10.7.0.4,1877.444542169571,12
0.36639232989802634,0.38719101346654,88.25207542915372,87.34473907560343,1737047103,checkpoint_000012,True,False,13,d6090310,2025-01-16_18-05-03,156.20105624198914,2033.64559841156,192835,jan-desktop,10.7.0.4,2033.64559841156,13
0.35798370899806775,0.3852951312236649,88.5252210953131,87.58088203993019,1737047259,checkpoint_000013,True,False,14,d6090310,2025-01-16_18-07-39,156.00331330299377,2189.648911714554,192835,jan-desktop,10.7.0.4,2189.648911714554,14
0.3534056033483512,0.3860643242331718,88.64990880816057,87.50636879549614,1737047415,checkpoint_000014,True,True,15,d6090310,2025-01-16_18-10-16,156.32003498077393,2345.9689466953278,192835,jan-desktop,10.7.0.4,2345.9689466953278,15
