loss,val_loss,train_acc,val_acc,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.5248006706615147,1.0578250527381896,64.22838450763058,74.1876483280831,1737198319,checkpoint_000000,True,False,1,56f56755,2025-01-18_12-05-19,66.75116491317749,66.75116491317749,323917,jan-desktop,10.7.0.4,66.75116491317749,1
0.9586089575033394,0.8316808206694467,75.68529885780724,78.01297903984505,1737198384,checkpoint_000001,True,False,2,56f56755,2025-01-18_12-06-24,65.11504888534546,131.86621379852295,323917,jan-desktop,10.7.0.4,131.86621379852295,2
0.8422307260602498,0.758455947467259,77.44340385679622,79.27437170086417,1737198449,checkpoint_000002,True,False,3,56f56755,2025-01-18_12-07-29,65.19093465805054,197.0571484565735,323917,jan-desktop,10.7.0.4,197.0571484565735,3
0.7690295632794607,0.718478388445718,78.58069313779745,79.93843519858669,1737198514,checkpoint_000003,True,False,4,56f56755,2025-01-18_12-08-34,65.0940613746643,262.1512098312378,323917,jan-desktop,10.7.0.4,262.1512098312378,4
0.718498796010189,0.6756186468260629,79.49954453966413,80.50920099719042,1737198581,checkpoint_000004,True,False,5,56f56755,2025-01-18_12-09-41,66.96741938591003,329.1186292171478,323917,jan-desktop,10.7.0.4,329.1186292171478,5
0.6943075729788636,0.6346893497875759,79.89040134386573,81.6007799529607,1737198647,checkpoint_000005,True,False,6,56f56755,2025-01-18_12-10-47,65.42150115966797,394.5401303768158,323917,jan-desktop,10.7.0.4,394.5401303768158,6
0.6699251652621537,0.6202864289283753,80.3359464795028,81.77847965710272,1737198712,checkpoint_000006,True,False,7,56f56755,2025-01-18_12-11-53,65.57595610618591,460.1160864830017,323917,jan-desktop,10.7.0.4,460.1160864830017,7
0.6600393164072106,0.6077629387378692,80.43998998286578,81.97988857434763,1737198780,checkpoint_000007,True,False,8,56f56755,2025-01-18_12-13-00,67.73897194862366,527.8550584316254,323917,jan-desktop,10.7.0.4,527.8550584316254,8
0.632050127434216,0.5959153890609741,81.23769176227066,82.13483288812736,1737198846,checkpoint_000008,True,False,9,56f56755,2025-01-18_12-14-06,65.25044775009155,593.1055061817169,323917,jan-desktop,10.7.0.4,593.1055061817169,9
0.6228178062027306,0.5663472371441978,81.34924811629986,83.15149019837385,1737198911,checkpoint_000009,True,False,10,56f56755,2025-01-18_12-15-11,65.19026637077332,658.2957725524902,323917,jan-desktop,10.7.0.4,658.2957725524902,10
0.6074484262963851,0.5645981907844544,81.73331891069984,83.10591689370398,1737198977,checkpoint_000010,True,False,11,56f56755,2025-01-18_12-16-18,66.53916883468628,724.8349413871765,323917,jan-desktop,10.7.0.4,724.8349413871765,11
0.6037640708813564,0.5641316967351097,81.77922645241794,83.01214826955004,1737199043,checkpoint_000011,True,False,12,56f56755,2025-01-18_12-17-23,65.33708381652832,790.1720252037048,323917,jan-desktop,10.7.0.4,790.1720252037048,12
0.5899594434731298,0.5419833464281899,82.08813963991528,83.67108480375462,1737199108,checkpoint_000012,True,False,13,56f56755,2025-01-18_12-18-28,65.33825850486755,855.5102837085724,323917,jan-desktop,10.7.0.4,855.5102837085724,13
0.5828675923587607,0.5411254346370697,82.24001030314801,83.49547167000128,1737199173,checkpoint_000013,True,False,14,56f56755,2025-01-18_12-19-33,64.71100807189941,920.2212917804718,323917,jan-desktop,10.7.0.4,920.2212917804718,14
0.5748791733234049,0.5299576921122414,82.3839809993721,83.81390745391852,1737199238,checkpoint_000014,True,True,15,56f56755,2025-01-18_12-20-38,65.3252055644989,985.5464973449707,323917,jan-desktop,10.7.0.4,985.5464973449707,15
