loss,val_loss,train_acc,val_acc,training_iteration,num_classes,timestamp,checkpoint_dir_name,should_checkpoint,done,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5312556907658775,0.5389463453657097,85.3271626140286,84.98449919871796,22,124,1739965723,checkpoint_000022,True,False,0951e564,2025-02-19_12-48-44,1304.2868909835815,30310.413014888763,70817,jan-desktop,10.7.0.4,30310.413014888763,23
0.5203217920578188,0.512815201199717,85.53662493322649,85.72561647353714,23,124,1739967028,checkpoint_000023,True,False,0951e564,2025-02-19_13-10-29,1305.0795118808746,31615.492526769638,70817,jan-desktop,10.7.0.4,31615.492526769638,24
0.524007123955008,0.5357401408793198,85.41672737919131,85.36801374506904,24,124,1739968332,checkpoint_000024,True,False,0951e564,2025-02-19_13-32-13,1303.595866203308,32919.088392972946,70817,jan-desktop,10.7.0.4,32919.088392972946,25
0.5109427170165711,0.5170253271195624,85.76099695410092,85.72752475756081,25,124,1739969666,checkpoint_000025,True,False,0951e564,2025-02-19_13-54-27,1333.8584432601929,34252.94683623314,70817,jan-desktop,10.7.0.4,34252.94683623314,26
0.5090564662062873,0.5336449561350876,85.72528003780408,85.25239727153189,26,124,1739970970,checkpoint_000026,True,False,0951e564,2025-02-19_14-16-11,1303.2271947860718,35556.17403101921,70817,jan-desktop,10.7.0.4,35556.17403101921,27
0.4998631683178246,0.521742804000775,85.99357795549803,85.47390183267588,27,124,1739972275,checkpoint_000027,True,False,0951e564,2025-02-19_14-37-56,1303.556786775589,36859.7308177948,70817,jan-desktop,10.7.0.4,36859.7308177948,28
0.5043498674293773,0.49778103602843154,85.85356331669132,86.24188044460881,28,124,1739973612,checkpoint_000028,True,False,0951e564,2025-02-19_15-00-13,1336.632827758789,38196.36364555359,70817,jan-desktop,10.7.0.4,38196.36364555359,29
0.48859423271690805,0.511883718052672,86.31803241596812,85.59252455210388,29,124,1739974917,checkpoint_000029,True,False,0951e564,2025-02-19_15-21-58,1304.8431322574615,39501.20677781105,70817,jan-desktop,10.7.0.4,39501.20677781105,30
0.48769409268059666,0.4979201305574841,86.39902739254602,86.02901462853386,30,124,1739976253,checkpoint_000030,True,False,0951e564,2025-02-19_15-44-14,1335.4784936904907,40836.68527150154,70817,jan-desktop,10.7.0.4,40836.68527150154,31
0.48931632541327014,0.5033231696279512,86.20257080559665,85.83774993836292,31,124,1739977559,checkpoint_000031,True,False,0951e564,2025-02-19_16-06-00,1305.8142309188843,42142.499502420425,70817,jan-desktop,10.7.0.4,42142.499502420425,32
0.48496614023887863,0.4935994529268808,86.33345647908449,86.34420724441158,32,124,1739978865,checkpoint_000032,True,False,0951e564,2025-02-19_16-27-46,1305.245242357254,43447.74474477768,70817,jan-desktop,10.7.0.4,43447.74474477768,33
0.48257639487843135,0.4907470416319039,86.34032344058186,86.03981077416174,33,124,1739980168,checkpoint_000033,True,False,0951e564,2025-02-19_16-49-29,1302.142207622528,44749.88695240021,70817,jan-desktop,10.7.0.4,44749.88695240021,34
0.47922928490572503,0.49675754690646295,86.49225193643163,86.12185917981591,34,124,1739981474,checkpoint_000034,True,False,0951e564,2025-02-19_17-11-15,1305.7040643692017,46055.59101676941,70817,jan-desktop,10.7.0.4,46055.59101676941,35
0.47114323530139196,0.47489201440993284,86.7323749537722,86.59777520956608,35,124,1739982789,checkpoint_000035,True,False,0951e564,2025-02-19_17-33-10,1314.6717524528503,47370.26276922226,70817,jan-desktop,10.7.0.4,47370.26276922226,36
0.46963308582289354,0.47731140117471416,86.6880881975263,86.72313835470085,36,124,1739984128,checkpoint_000036,True,False,0951e564,2025-02-19_17-55-29,1338.482345342636,48708.745114564896,70817,jan-desktop,10.7.0.4,48708.745114564896,37
0.4660997501005315,0.4710621900856495,86.76879609940006,86.48096852399738,37,124,1739985433,checkpoint_000037,True,False,0951e564,2025-02-19_18-17-14,1304.5765726566315,50013.32168722153,70817,jan-desktop,10.7.0.4,50013.32168722153,38
0.4655504853568143,0.4822106169453926,86.79021721934582,86.29596010026299,38,124,1739986735,checkpoint_000038,True,False,0951e564,2025-02-19_18-38-56,1301.696034193039,51315.017721414566,70817,jan-desktop,10.7.0.4,51315.017721414566,39
0.46373513919404813,0.4638911340634028,86.93478789139546,86.6346894518409,39,124,1739988048,checkpoint_000039,True,False,0951e564,2025-02-19_19-00-49,1312.030240535736,52627.0479619503,70817,jan-desktop,10.7.0.4,52627.0479619503,40
0.4565093943849206,0.45770594764500855,86.97001412516437,86.98446396285338,40,124,1739989360,checkpoint_000040,True,False,0951e564,2025-02-19_19-22-41,1312.1925752162933,53939.240537166595,70817,jan-desktop,10.7.0.4,53939.240537166595,41
0.46241112103737475,0.4941960786606069,86.84209938465648,86.14572865302432,41,124,1739990693,checkpoint_000041,True,False,0951e564,2025-02-19_19-44-54,1332.5300078392029,55271.7705450058,70817,jan-desktop,10.7.0.4,55271.7705450058,42
0.4635522533290916,0.45750236460007726,86.93407410831689,86.92848146778435,42,124,1739991997,checkpoint_000042,True,False,0951e564,2025-02-19_20-06-38,1303.9424555301666,56575.713000535965,70817,jan-desktop,10.7.0.4,56575.713000535965,43
0.4603127343735347,0.4666222070157528,86.99456741042077,86.65203340729784,43,124,1739993304,checkpoint_000043,True,False,0951e564,2025-02-19_20-28-25,1306.349580526352,57882.06258106232,70817,jan-desktop,10.7.0.4,57882.06258106232,44
0.4443976148243787,0.4742526510730386,87.34984806459566,86.65453289365549,44,124,1739994628,checkpoint_000044,True,False,0951e564,2025-02-19_20-50-29,1323.8494832515717,59205.91206431389,70817,jan-desktop,10.7.0.4,59205.91206431389,45
0.45268605093678665,0.4789842005984651,87.10677964229947,86.56271172337279,45,124,1739995933,checkpoint_000045,True,False,0951e564,2025-02-19_21-12-14,1304.4513385295868,60510.363402843475,70817,jan-desktop,10.7.0.4,60510.363402843475,46
0.44508959065398407,0.4624529887797932,87.33920054137903,86.86100437623274,46,124,1739997245,checkpoint_000046,True,False,0951e564,2025-02-19_21-34-06,1310.9924836158752,61821.35588645935,70817,jan-desktop,10.7.0.4,61821.35588645935,47
0.4459811099287536,0.4628154684458342,87.26578263683432,86.74505721975675,47,124,1739998550,checkpoint_000047,True,False,0951e564,2025-02-19_21-55-51,1304.602066040039,63125.95795249939,70817,jan-desktop,10.7.0.4,63125.95795249939,48
0.4482911104294989,0.4693942779799302,87.25235492172091,86.64528373602893,48,124,1739999863,checkpoint_000048,True,False,0951e564,2025-02-19_22-17-44,1311.6758675575256,64437.633820056915,70817,jan-desktop,10.7.0.4,64437.633820056915,49
0.4351231901000978,0.4825973035974635,87.53252568211703,86.32125133547008,49,124,1740001199,checkpoint_000049,True,False,0951e564,2025-02-19_22-40-00,1335.962632894516,65773.59645295143,70817,jan-desktop,10.7.0.4,65773.59645295143,50
0.44514138515003854,0.46423726732118265,87.2231507848455,86.79453772189349,50,124,1740002527,checkpoint_000050,True,False,0951e564,2025-02-19_23-02-08,1327.6789116859436,67101.27536463737,70817,jan-desktop,10.7.0.4,67101.27536463737,51
0.4431536478269845,0.4747986123876439,87.45168092024161,86.90009605111769,51,124,1740003865,checkpoint_000051,True,False,0951e564,2025-02-19_23-24-26,1336.3252537250519,68437.60061836243,70817,jan-desktop,10.7.0.4,68437.60061836243,52
0.4422975877372341,0.4583961247652769,87.36669810157791,86.97567769970414,52,124,1740005205,checkpoint_000052,True,False,0951e564,2025-02-19_23-46-46,1339.7163228988647,69777.31694126129,70817,jan-desktop,10.7.0.4,69777.31694126129,53
0.42628592276428307,0.4499348861268825,87.70160143408941,87.1559352399737,53,124,1740006513,checkpoint_000053,True,False,0951e564,2025-02-20_00-08-34,1306.7741916179657,71084.09113287926,70817,jan-desktop,10.7.0.4,71084.09113287926,54
0.4326636758265603,0.45475509024328653,87.56391783263479,86.96460624178172,54,124,1740007818,checkpoint_000054,True,False,0951e564,2025-02-20_00-30-18,1304.2388606071472,72388.3299934864,70817,jan-desktop,10.7.0.4,72388.3299934864,55
0.42897880281218226,0.45872116102526583,87.65677193766436,86.78507221811309,55,124,1740009122,checkpoint_000055,True,False,0951e564,2025-02-20_00-52-03,1304.4989669322968,73692.8289604187,70817,jan-desktop,10.7.0.4,73692.8289604187,56
0.42690921956906097,0.4533628000815709,87.6705544255424,87.10384574293228,56,124,1740010434,checkpoint_000056,True,False,0951e564,2025-02-20_01-13-55,1311.0769956111908,75003.90595602989,70817,jan-desktop,10.7.0.4,75003.90595602989,57
0.4252307183874978,0.45081831576509607,87.79814464681952,86.94847499589086,57,124,1740011765,checkpoint_000057,True,False,0951e564,2025-02-20_01-36-05,1330.5437910556793,76334.44974708557,70817,jan-desktop,10.7.0.4,76334.44974708557,58
0.4291958051506016,0.4581846429490381,87.59245569834813,86.84149048734385,58,124,1740013098,checkpoint_000058,True,False,0951e564,2025-02-20_01-58-19,1333.1870512962341,77667.6367983818,70817,jan-desktop,10.7.0.4,77667.6367983818,59
0.42303598218804433,0.4600669760029349,87.7888701923077,86.8632796063445,59,124,1740014436,checkpoint_000059,True,False,0951e564,2025-02-20_02-20-37,1337.2639622688293,79004.90076065063,70817,jan-desktop,10.7.0.4,79004.90076065063,60
0.42296193429061935,0.4521834470455845,87.78817459216798,87.05753174309665,60,124,1740015741,checkpoint_000060,True,False,0951e564,2025-02-20_02-42-22,1305.5774099826813,80310.47817063332,70817,jan-desktop,10.7.0.4,80310.47817063332,61
0.4276681337966066,0.4487714490128888,87.64682481714333,87.07468636998685,61,124,1740017078,checkpoint_000061,True,False,0951e564,2025-02-20_03-04-39,1334.8987576961517,81645.37692832947,70817,jan-desktop,10.7.0.4,81645.37692832947,62
0.425668014291053,0.4690307569007079,87.68460498335799,86.64632499178173,62,124,1740018414,checkpoint_000062,True,False,0951e564,2025-02-20_03-26-55,1335.0182528495789,82980.39518117905,70817,jan-desktop,10.7.0.4,82980.39518117905,63
0.42287548075533576,0.45892667299201195,87.85889875082182,86.82643141847468,63,124,1740019753,checkpoint_000063,True,False,0951e564,2025-02-20_03-49-13,1338.5377118587494,84318.9328930378,70817,jan-desktop,10.7.0.4,84318.9328930378,64
0.42592624645162785,0.454813068902327,87.7457527428501,87.20529914529915,64,124,1740021092,checkpoint_000064,True,False,0951e564,2025-02-20_04-11-33,1338.5399231910706,85657.47281622887,70817,jan-desktop,10.7.0.4,85657.47281622887,65
0.42710235966938653,0.45115651097562576,87.69485281578731,87.22925727317555,65,124,1740022433,checkpoint_000065,True,False,0951e564,2025-02-20_04-33-54,1339.8809361457825,86997.35375237465,70817,jan-desktop,10.7.0.4,86997.35375237465,66
0.42360243051985486,0.45815869494030875,87.79917480789777,86.84083189513478,66,124,1740023740,checkpoint_000066,True,False,0951e564,2025-02-20_04-55-40,1306.499127149582,88303.85287952423,70817,jan-desktop,10.7.0.4,88303.85287952423,67
0.4234142959697379,0.4331975672435429,87.85310024243918,87.52243322649572,67,124,1740025039,checkpoint_000067,True,False,0951e564,2025-02-20_05-17-20,1298.2720556259155,89602.12493515015,70817,jan-desktop,10.7.0.4,89602.12493515015,68
0.41737865801279744,0.4351853129060732,87.93531737960224,87.37586785009862,68,124,1740026362,checkpoint_000068,True,False,0951e564,2025-02-20_05-39-23,1321.8602931499481,90923.9852283001,70817,jan-desktop,10.7.0.4,90923.9852283001,69
0.4200938591769793,0.44336537667032744,87.82079275558843,87.32522898175543,69,124,1740027672,checkpoint_000069,True,False,0951e564,2025-02-20_06-01-12,1308.432799577713,92232.41802787781,70817,jan-desktop,10.7.0.4,92232.41802787781,70
0.41583734245401704,0.4480611631212135,88.01434395032051,87.11716150969757,70,124,1740029009,checkpoint_000070,True,False,0951e564,2025-02-20_06-23-30,1337.3136579990387,93569.73168587685,70817,jan-desktop,10.7.0.4,93569.73168587685,71
0.415607949004819,0.4280322796396083,88.09179728591387,87.57226814184747,71,124,1740030346,checkpoint_000071,True,False,0951e564,2025-02-20_06-45-46,1335.1934337615967,94904.92511963844,70817,jan-desktop,10.7.0.4,94904.92511963844,72
0.41198326204179064,0.4619278037113448,88.09718816773504,86.87213921761999,72,124,1740031682,checkpoint_000072,True,False,0951e564,2025-02-20_07-08-03,1336.422498703003,96241.34761834145,70817,jan-desktop,10.7.0.4,96241.34761834145,73
0.41172981512008444,0.45082781445648934,88.07789745644313,87.25483142258382,73,124,1740033000,checkpoint_000073,True,False,0951e564,2025-02-20_07-30-00,1316.9565873146057,97558.30420565605,70817,jan-desktop,10.7.0.4,97558.30420565605,74
0.41781150450723037,0.44985025252732963,87.83763339291585,87.21700505424063,74,124,1740034315,checkpoint_000074,True,False,0951e564,2025-02-20_07-51-56,1315.108791589737,98873.41299724579,70817,jan-desktop,10.7.0.4,98873.41299724579,75
0.41503828225657347,0.4372921629788147,87.87890786797337,87.3205827785996,75,124,1740035678,checkpoint_000075,True,False,0951e564,2025-02-20_08-14-39,1362.3511235713959,100235.76412081718,70817,jan-desktop,10.7.0.4,100235.76412081718,76
0.41176277991177307,0.4497892505551378,88.05500536756246,86.92351855276134,76,124,1740036991,checkpoint_000076,True,False,0951e564,2025-02-20_08-36-32,1313.0119500160217,101548.7760708332,70817,jan-desktop,10.7.0.4,101548.7760708332,77
0.41023544675360124,0.451907952543762,88.06894895936061,87.07988227317554,77,124,1740038302,checkpoint_000077,True,False,0951e564,2025-02-20_08-58-22,1309.7922856807709,102858.56835651398,70817,jan-desktop,10.7.0.4,102858.56835651398,78
0.40679901481347364,0.4324751558444566,88.24443522456443,87.50615004520053,78,124,1740039637,checkpoint_000078,True,False,0951e564,2025-02-20_09-20-37,1334.6089215278625,104193.17727804184,70817,jan-desktop,10.7.0.4,104193.17727804184,79
0.4107439296356299,0.4466276048330797,88.09587950977975,87.19338860124918,79,124,1740040973,checkpoint_000079,True,False,0951e564,2025-02-20_09-42-54,1335.8318922519684,105529.00917029381,70817,jan-desktop,10.7.0.4,105529.00917029381,80
0.4046816704142839,0.44259584343681735,88.29629938671104,87.26902459319527,80,124,1740042311,checkpoint_000080,True,False,0951e564,2025-02-20_10-05-12,1338.0870468616486,106867.09621715546,70817,jan-desktop,10.7.0.4,106867.09621715546,81
0.414372433505228,0.4348568240615229,87.97440843811637,87.51216767340566,81,124,1740043651,checkpoint_000081,True,False,0951e564,2025-02-20_10-27-31,1338.7320456504822,108205.82826280594,70817,jan-desktop,10.7.0.4,108205.82826280594,82
0.4121189681430244,0.44499141124801506,88.0905082747781,87.25018121301775,82,124,1740044968,checkpoint_000082,True,False,0951e564,2025-02-20_10-49-28,1316.325263261795,109522.15352606773,70817,jan-desktop,10.7.0.4,109522.15352606773,83
0.40708790630309116,0.4518490973611673,88.14299430370644,86.94887810239973,83,124,1740046285,checkpoint_000083,True,False,0951e564,2025-02-20_11-11-26,1316.9794421195984,110839.13296818733,70817,jan-desktop,10.7.0.4,110839.13296818733,84
0.41797198383448025,0.44572396487825444,88.03008282482742,87.20509399654833,84,124,1740047626,checkpoint_000084,True,False,0951e564,2025-02-20_11-33-47,1340.8047139644623,112179.9376821518,70817,jan-desktop,10.7.0.4,112179.9376821518,85
0.40666620950214566,0.4559440010496312,88.18239560219428,87.05324642504931,85,124,1740048943,checkpoint_000085,True,False,0951e564,2025-02-20_11-55-43,1315.9489388465881,113495.88662099838,70817,jan-desktop,10.7.0.4,113495.88662099838,86
0.4090366012799657,0.44199680384248496,88.11565181213018,87.27654205703485,86,124,1740050262,checkpoint_000086,True,False,0951e564,2025-02-20_12-17-43,1318.2201874256134,114814.106808424,70817,jan-desktop,10.7.0.4,114814.106808424,87
0.41445754573085447,0.4369263245703445,88.06742826984714,87.31417693951347,87,124,1740051599,checkpoint_000087,True,False,0951e564,2025-02-20_12-40-00,1336.3157696723938,116150.42257809639,70817,jan-desktop,10.7.0.4,116150.42257809639,88
0.4075029568707881,0.4417650695972972,88.20712362857495,87.21812294543064,88,124,1740052931,checkpoint_000088,True,False,0951e564,2025-02-20_13-02-12,1331.7382774353027,117482.16085553169,70817,jan-desktop,10.7.0.4,117482.16085553169,89
0.40622552340332835,0.43995592795726324,88.2360441321499,87.27685959072979,89,124,1740054281,checkpoint_000089,True,False,0951e564,2025-02-20_13-24-42,1349.089153766632,118831.25000929832,70817,jan-desktop,10.7.0.4,118831.25000929832,90
0.40895412742212,0.4366002254684766,88.13012127095661,87.39408099112426,90,124,1740055599,checkpoint_000090,True,False,0951e564,2025-02-20_13-46-40,1318.4037115573883,120149.65372085571,70817,jan-desktop,10.7.0.4,120149.65372085571,91
0.4059636348987826,0.4365138632711023,88.27988812869822,87.29315951676529,91,124,1740056970,checkpoint_000091,True,False,0951e564,2025-02-20_14-09-31,1370.061737537384,121519.7154583931,70817,jan-desktop,10.7.0.4,121519.7154583931,92
0.40747831131176404,0.436324854577995,88.11570225180802,87.55533325115056,92,124,1740058288,checkpoint_000092,True,False,0951e564,2025-02-20_14-31-28,1316.1807990074158,122835.89625740051,70817,jan-desktop,10.7.0.4,122835.89625740051,93
0.40985219485643837,0.42790038897759386,88.12135283119657,87.63084422255095,93,124,1740059627,checkpoint_000093,True,False,0951e564,2025-02-20_14-53-48,1339.4420247077942,124175.3382821083,70817,jan-desktop,10.7.0.4,124175.3382821083,94
0.40246332626531106,0.4585189344982306,88.3544054589908,87.15246466140697,94,124,1740061011,checkpoint_000094,True,False,0951e564,2025-02-20_15-16-52,1359.718124628067,125535.05640673637,70817,jan-desktop,10.7.0.4,125535.05640673637,95
0.40875099677540777,0.43945634951401086,88.22110076121795,87.40567739151874,95,124,1740062343,checkpoint_000095,True,False,0951e564,2025-02-20_15-39-04,1331.9502654075623,126867.00667214394,70817,jan-desktop,10.7.0.4,126867.00667214394,96
0.41058261758647857,0.4318953490836753,88.05448214579224,87.6126959031887,96,124,1740063698,checkpoint_000096,True,False,0951e564,2025-02-20_16-01-39,1354.7195372581482,128221.72620940208,70817,jan-desktop,10.7.0.4,128221.72620940208,97
0.40427709837133685,0.4402902279877,88.22154516457101,87.39418608234713,97,124,1740065050,checkpoint_000097,True,False,0951e564,2025-02-20_16-24-11,1350.4861233234406,129572.21233272552,70817,jan-desktop,10.7.0.4,129572.21233272552,98
0.40331304001466683,0.4353504054289725,88.32268077642176,87.54509820841551,98,124,1740066389,checkpoint_000098,True,False,0951e564,2025-02-20_16-46-30,1322.0493075847626,130894.26164031029,70817,jan-desktop,10.7.0.4,130894.26164031029,99
0.4085382226585514,0.4374258289568954,88.08431246404504,87.25841808431953,99,124,1740067693,checkpoint_000099,True,False,0951e564,2025-02-20_17-08-14,1303.0527555942535,132197.31439590454,70817,jan-desktop,10.7.0.4,132197.31439590454,100
