loss,val_loss,train_acc,val_acc,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.8860192392691434,0.6283703242703308,76.63124740592141,82.43512009918692,1737158026,checkpoint_000000,True,False,1,e89bb715,2025-01-18_00-53-47,159.18822574615479,159.18822574615479,303323,jan-desktop,10.7.0.4,159.18822574615479,1
0.6081804781616162,0.536258160424747,82.48940002953259,83.92039038887233,1737158183,checkpoint_000001,True,False,2,e89bb715,2025-01-18_00-56-23,156.20416712760925,315.39239287376404,303323,jan-desktop,10.7.0.4,315.39239287376404,2
0.5477580362729889,0.49888278522508606,83.89037573565408,84.79235864267166,1737158338,checkpoint_000002,True,False,3,e89bb715,2025-01-18_00-58-59,155.87209582328796,471.264488697052,303323,jan-desktop,10.7.0.4,471.264488697052,3
0.49992305477210086,0.475258061568514,85.0284711764612,85.11042127836193,1737158494,checkpoint_000003,True,False,4,e89bb715,2025-01-18_01-01-35,155.69026255607605,626.954751253128,303323,jan-desktop,10.7.0.4,626.954751253128,4
0.4817926628555325,0.44435664829161525,85.38096388643523,86.24729617193819,1737158650,checkpoint_000004,True,False,5,e89bb715,2025-01-18_01-04-11,155.82156372070312,782.7763149738312,303323,jan-desktop,10.7.0.4,782.7763149738312,5
0.44771240616766667,0.4169571381464279,86.2917033052552,87.03165973138648,1737158806,checkpoint_000005,True,False,6,e89bb715,2025-01-18_01-06-47,156.11865854263306,938.8949735164642,303323,jan-desktop,10.7.0.4,938.8949735164642,6
0.4402305714839654,0.39584905262902487,86.47021116464816,87.19199972861946,1737158962,checkpoint_000006,True,False,7,e89bb715,2025-01-18_01-09-23,156.1634452342987,1095.058418750763,303323,jan-desktop,10.7.0.4,1095.058418750763,7
0.4365515846142666,0.38692937030209057,86.57608498999618,87.6039700044698,1737159119,checkpoint_000007,True,False,8,e89bb715,2025-01-18_01-11-59,156.0643880367279,1251.1228067874908,303323,jan-desktop,10.7.0.4,1251.1228067874908,8
0.4037928518524273,0.41687916991093177,87.28935699443404,86.94374441275382,1737159275,checkpoint_000008,True,False,9,e89bb715,2025-01-18_01-14-36,156.36522245407104,1407.488029241562,303323,jan-desktop,10.7.0.4,1407.488029241562,9
0.40895810117610065,0.38906833336507674,87.26293663663743,87.53553887659103,1737159431,checkpoint_000009,True,False,10,e89bb715,2025-01-18_01-17-12,156.0965130329132,1563.584542274475,303323,jan-desktop,10.7.0.4,1563.584542274475,10
0.39174257417162545,0.3878943395914791,87.63583393640117,87.52192927610574,1737159587,checkpoint_000010,True,False,11,e89bb715,2025-01-18_01-19-48,156.01441168785095,1719.598953962326,303323,jan-desktop,10.7.0.4,1719.598953962326,11
0.3784860728455962,0.36505998403048345,87.94074891713848,88.05994782576306,1737159744,checkpoint_000011,True,False,12,e89bb715,2025-01-18_01-22-25,156.7462935447693,1876.3452475070953,303323,jan-desktop,10.7.0.4,1876.3452475070953,12
0.3792123762662891,0.36675590726969054,88.0406917808948,88.19013864352306,1737159900,checkpoint_000012,True,False,13,e89bb715,2025-01-18_01-25-01,155.85400652885437,2032.1992540359497,303323,jan-desktop,10.7.0.4,2032.1992540359497,13
0.35725364587504227,0.35564818292213,88.52888473245072,88.1671571027202,1737160056,checkpoint_000013,True,False,14,e89bb715,2025-01-18_01-27-37,156.16874933242798,2188.3680033683777,303323,jan-desktop,10.7.0.4,2188.3680033683777,14
0.3571263088194801,0.3663776029142544,88.54781635120898,87.88563705248819,1737160213,checkpoint_000014,True,True,15,e89bb715,2025-01-18_01-30-14,156.3773558139801,2344.745359182358,303323,jan-desktop,10.7.0.4,2344.745359182358,15
