loss,val_loss,train_acc,val_acc,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.8848266445582719,0.6280214460633642,76.80355940839044,81.93334082733813,1737047583,checkpoint_000000,True,False,1,69da3936,2025-01-16_18-13-03,159.0589361190796,159.0589361190796,195147,jan-desktop,10.7.0.4,159.0589361190796,1
0.6044308102066568,0.5048651407948501,82.59650188503043,84.88987537780426,1737047739,checkpoint_000001,True,False,2,69da3936,2025-01-16_18-15-40,156.25978064537048,315.3187167644501,195147,jan-desktop,10.7.0.4,315.3187167644501,2
0.5350359528720807,0.5202547323575123,84.27738116459496,84.46010174109233,1737047895,checkpoint_000002,True,False,3,69da3936,2025-01-16_18-18-16,156.2995729446411,471.6182897090912,195147,jan-desktop,10.7.0.4,471.6182897090912,3
0.48657612422172974,0.45583107627981856,85.34712729077093,85.43311600719424,1737048052,checkpoint_000003,True,False,4,69da3936,2025-01-16_18-20-53,156.70027089118958,628.3185606002808,195147,jan-desktop,10.7.0.4,628.3185606002808,4
0.46068039067464767,0.4187446632188001,85.89316470270529,86.77508673534545,1737048208,checkpoint_000004,True,False,5,69da3936,2025-01-16_18-23-29,156.35379600524902,784.6723566055298,195147,jan-desktop,10.7.0.4,784.6723566055298,5
0.4361661107634469,0.4070433290313474,86.3654507976459,87.01949416797923,1737048365,checkpoint_000005,True,False,6,69da3936,2025-01-16_18-26-06,156.49072003364563,941.1630766391754,195147,jan-desktop,10.7.0.4,941.1630766391754,6
0.4336014126809381,0.45048555956898834,86.64521136419268,85.99205014686476,1737048521,checkpoint_000006,True,False,7,69da3936,2025-01-16_18-28-42,156.14160680770874,1097.3046834468842,195147,jan-desktop,10.7.0.4,1097.3046834468842,7
0.42243398677745314,0.43082918891375016,86.83193796294326,86.39065626197267,1737048678,checkpoint_000007,True,False,8,69da3936,2025-01-16_18-31-18,156.4196412563324,1253.7243247032166,195147,jan-desktop,10.7.0.4,1253.7243247032166,8
0.4000881339738266,0.3901969227645037,87.48012320542973,87.37460889276744,1737048835,checkpoint_000008,True,False,9,69da3936,2025-01-16_18-33-55,156.73365092277527,1410.4579756259918,195147,jan-desktop,10.7.0.4,1410.4579756259918,9
0.3830179300614827,0.3655611052573156,87.87095273854881,88.22586642224682,1737048991,checkpoint_000009,True,False,10,69da3936,2025-01-16_18-36-32,156.4656491279602,1566.923624753952,195147,jan-desktop,10.7.0.4,1566.923624753952,10
0.381323355350563,0.39257250007965583,87.94121701529309,87.44142437529267,1737049147,checkpoint_000010,True,False,11,69da3936,2025-01-16_18-39-08,156.41001629829407,1723.333641052246,195147,jan-desktop,10.7.0.4,1723.333641052246,11
0.38104336357695595,0.3888610824406576,87.8533753618407,87.32742526393086,1737049304,checkpoint_000011,True,False,12,69da3936,2025-01-16_18-41-45,156.0413465499878,1879.374987602234,195147,jan-desktop,10.7.0.4,1879.374987602234,12
0.35295526683330536,0.36335294827711667,88.75156093690137,88.2852428855732,1737049460,checkpoint_000012,True,False,13,69da3936,2025-01-16_18-44-21,156.33663892745972,2035.7116265296936,195147,jan-desktop,10.7.0.4,2035.7116265296936,13
0.35201762674255765,0.3544451240584147,88.76331327689329,88.2565251053595,1737049617,checkpoint_000013,True,False,14,69da3936,2025-01-16_18-46-58,156.37847876548767,2192.0901052951813,195147,jan-desktop,10.7.0.4,2192.0901052951813,14
0.34529125414413514,0.3353632236127373,88.85815777851091,88.77191131710016,1737049773,checkpoint_000014,True,False,15,69da3936,2025-01-16_18-49-34,156.59217643737793,2348.682281732559,195147,jan-desktop,10.7.0.4,2348.682281732559,15
0.3368723542838217,0.3535005330181808,89.10691395108765,88.59276092439657,1737049930,checkpoint_000015,True,False,16,69da3936,2025-01-16_18-52-11,156.29378485679626,2504.9760665893555,195147,jan-desktop,10.7.0.4,2504.9760665893555,16
0.3275815314954991,0.3457188901069353,89.42264806867524,88.50107421459282,1737050086,checkpoint_000016,True,False,17,69da3936,2025-01-16_18-54-47,156.2630259990692,2661.2390925884247,195147,jan-desktop,10.7.0.4,2661.2390925884247,17
0.32090813304773336,0.35936380569025766,89.54896007380486,88.44751247818313,1737050243,checkpoint_000017,True,False,18,69da3936,2025-01-16_18-57-24,156.573011636734,2817.8121042251587,195147,jan-desktop,10.7.0.4,2817.8121042251587,18
0.32280498469690627,0.32247632634725504,89.53405858892768,89.4122569547912,1737050400,checkpoint_000018,True,False,19,69da3936,2025-01-16_19-00-00,156.36816954612732,2974.180273771286,195147,jan-desktop,10.7.0.4,2974.180273771286,19
0.3231982792318939,0.33431696489774926,89.58329087469669,88.78920850006385,1737050556,checkpoint_000019,True,False,20,69da3936,2025-01-16_19-02-37,156.29792737960815,3130.478201150894,195147,jan-desktop,10.7.0.4,3130.478201150894,20
0.3175470824721906,0.326820926593362,89.60512536716189,89.16629773104593,1737050713,checkpoint_000020,True,False,21,69da3936,2025-01-16_19-05-13,156.44806218147278,3286.926263332367,195147,jan-desktop,10.7.0.4,3286.926263332367,21
0.3068820444746412,0.334798026749556,89.96564558634158,88.96028000085138,1737050869,checkpoint_000021,True,False,22,69da3936,2025-01-16_19-07-50,156.28972697257996,3443.215990304947,195147,jan-desktop,10.7.0.4,3443.215990304947,22
0.30277081185000404,0.33486284572872327,90.2028783962475,88.82413078413009,1737051025,checkpoint_000022,True,False,23,69da3936,2025-01-16_19-10-26,156.2733438014984,3599.4893341064453,195147,jan-desktop,10.7.0.4,3599.4893341064453,23
