loss,val_loss,train_acc,val_acc,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.0754737178627536,0.6927498664174762,75.1688510692925,82.63626894342514,1736983649,checkpoint_000000,True,False,1,a934c828,2025-01-16_00-27-29,111.44003868103027,111.44003868103027,158999,jan-desktop,10.7.0.4,111.44003868103027,1
0.6677022971909681,0.5508270634072168,82.40279987548423,84.56536412881529,1736983758,checkpoint_000001,True,False,2,a934c828,2025-01-16_00-29-18,108.80392718315125,220.24396586418152,158999,jan-desktop,10.7.0.4,220.24396586418152,2
0.5706280975890674,0.47016927940504893,84.06021704455962,86.28304390511259,1736983867,checkpoint_000002,True,False,3,a934c828,2025-01-16_00-31-07,108.9481520652771,329.1921179294586,158999,jan-desktop,10.7.0.4,329.1921179294586,3
0.5224125557880608,0.46063536192689625,84.91961732019709,86.0696989006428,1736983976,checkpoint_000003,True,False,4,a934c828,2025-01-16_00-32-56,109.3028678894043,438.4949858188629,158999,jan-desktop,10.7.0.4,438.4949858188629,4
0.4817073272286559,0.4257943110806601,85.81906102337065,87.04264798220595,1736984085,checkpoint_000004,True,False,5,a934c828,2025-01-16_00-34-45,108.87289500236511,547.367880821228,158999,jan-desktop,10.7.0.4,547.367880821228,5
0.4595338295903995,0.4080631481749671,86.1866589199055,87.38580466987356,1736984194,checkpoint_000005,True,False,6,a934c828,2025-01-16_00-36-34,108.96034955978394,656.328230381012,158999,jan-desktop,10.7.0.4,656.328230381012,6
0.4383345173417235,0.40938888979809623,86.67852132864714,87.19556558894897,1736984303,checkpoint_000006,True,False,7,a934c828,2025-01-16_00-38-23,108.94758296012878,765.2758133411407,158999,jan-desktop,10.7.0.4,765.2758133411407,7
0.42374524956555676,0.39459978427205766,86.9798213943638,87.67717623238687,1736984412,checkpoint_000007,True,False,8,a934c828,2025-01-16_00-40-12,108.75759077072144,874.0334041118622,158999,jan-desktop,10.7.0.4,874.0334041118622,8
0.41243974167665987,0.38225837456328526,87.33581095552552,87.89290047252139,1736984521,checkpoint_000008,True,False,9,a934c828,2025-01-16_00-42-01,109.14558458328247,983.1789886951447,158999,jan-desktop,10.7.0.4,983.1789886951447,9
0.3928316171220738,0.38457435092755726,87.83228267607807,87.62907868971095,1736984630,checkpoint_000009,True,False,10,a934c828,2025-01-16_00-43-50,108.94940757751465,1092.1283962726593,158999,jan-desktop,10.7.0.4,1092.1283962726593,10
0.3953388222901941,0.38808229842356273,87.61220503996212,87.67039304946576,1736984739,checkpoint_000010,True,False,11,a934c828,2025-01-16_00-45-40,109.08905577659607,1201.2174520492554,158999,jan-desktop,10.7.0.4,1201.2174520492554,11
0.3791171239434386,0.3737816061292376,88.14723990038738,88.13946631156614,1736984848,checkpoint_000011,True,False,12,a934c828,2025-01-16_00-47-29,109.27748012542725,1310.4949321746826,158999,jan-desktop,10.7.0.4,1310.4949321746826,12
0.36544901990204404,0.36351114192179274,88.54897836538461,88.46016293474096,1736984958,checkpoint_000012,True,False,13,a934c828,2025-01-16_00-49-18,109.18912696838379,1419.6840591430664,158999,jan-desktop,10.7.0.4,1419.6840591430664,13
0.36423773479333027,0.359707082595144,88.49272377586097,88.47194803328935,1736985067,checkpoint_000013,True,False,14,a934c828,2025-01-16_00-51-07,108.78597497940063,1528.470034122467,158999,jan-desktop,10.7.0.4,1528.470034122467,14
0.35655014881555985,0.3615718362586839,88.67981171645523,88.24399437550551,1736985176,checkpoint_000014,True,True,15,a934c828,2025-01-16_00-52-56,108.98690629005432,1637.4569404125214,158999,jan-desktop,10.7.0.4,1637.4569404125214,15
