loss,val_loss,train_acc,val_acc,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.0752932367136152,0.6809200176170894,72.31854702997957,80.72917952620152,1737328629,checkpoint_000000,True,False,1,91e0e8fc,2025-01-20_00-17-09,66.70354795455933,66.70354795455933,596922,jan-desktop,10.7.0.4,66.70354795455933,1
0.6731085703312922,0.565162582056863,80.41254363373207,83.19483326061045,1737328693,checkpoint_000001,True,False,2,91e0e8fc,2025-01-20_00-18-13,63.769327878952026,130.47287583351135,596922,jan-desktop,10.7.0.4,130.47287583351135,2
0.5987058534896631,0.521426231094769,81.9727134527585,83.89611114362947,1737328757,checkpoint_000002,True,False,3,91e0e8fc,2025-01-20_00-19-17,64.02622389793396,194.4990997314453,596922,jan-desktop,10.7.0.4,194.4990997314453,3
0.5553963216517469,0.4819675815956933,83.11052204833766,85.18511810374186,1737328821,checkpoint_000003,True,False,4,91e0e8fc,2025-01-20_00-20-21,64.24291753768921,258.7420172691345,596922,jan-desktop,10.7.0.4,258.7420172691345,4
0.5217454651062438,0.46956910703863414,83.89176173853816,85.4030719211613,1737328886,checkpoint_000004,True,True,5,91e0e8fc,2025-01-20_00-21-26,64.34537863731384,323.08739590644836,596922,jan-desktop,10.7.0.4,323.08739590644836,5
