loss,val_loss,train_acc,val_acc,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.4059839401956942,0.8617621261438877,65.82947392086331,76.61889992443915,1737329292,checkpoint_000000,True,False,1,4934fa16,2025-01-20_00-28-12,65.73945641517639,65.73945641517639,598482,jan-desktop,10.7.0.4,65.73945641517639,1
0.8693029475833872,0.700168788433075,76.1481792561513,79.7902487920906,1737329359,checkpoint_000001,True,False,2,4934fa16,2025-01-20_00-29-19,66.81053161621094,132.54998803138733,598482,jan-desktop,10.7.0.4,132.54998803138733,2
0.7495779986861798,0.6271591636774351,78.61735378708867,81.93373725575752,1737329425,checkpoint_000002,True,False,3,4934fa16,2025-01-20_00-30-25,66.54360890388489,199.09359693527222,598482,jan-desktop,10.7.0.4,199.09359693527222,3
0.6964642008860334,0.5896350696361322,79.84520534460006,82.6929974511515,1737329492,checkpoint_000003,True,False,4,4934fa16,2025-01-20_00-31-32,66.70269632339478,265.796293258667,598482,jan-desktop,10.7.0.4,265.796293258667,4
0.6678910163773907,0.5508416262890795,80.47203017911114,83.31926256332213,1737329558,checkpoint_000004,True,True,5,4934fa16,2025-01-20_00-32-38,65.8929762840271,331.6892695426941,598482,jan-desktop,10.7.0.4,331.6892695426941,5
