loss,val_loss,train_acc,val_acc,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.8218572712201866,0.5829596545198839,77.28309212836831,81.80061579434677,1737379626,checkpoint_000000,True,False,1,5e0ba36f,2025-01-20_14-27-06,145.4613332748413,145.4613332748413,663070,jan-desktop,10.7.0.4,145.4613332748413,1
0.5921239290091631,0.4959022949496619,82.26287594185007,84.83226687880465,1737379769,checkpoint_000001,True,False,2,5e0ba36f,2025-01-20_14-29-30,143.37627863883972,288.83761191368103,663070,jan-desktop,10.7.0.4,288.83761191368103,2
0.5322792117865823,0.49029783111253233,83.92391667287473,84.7450705855434,1737379912,checkpoint_000002,True,False,3,5e0ba36f,2025-01-20_14-31-52,142.55908703804016,431.3966989517212,663070,jan-desktop,10.7.0.4,431.3966989517212,3
0.5060881401995103,0.44491205080378826,84.57611907884935,86.22546999382742,1737380055,checkpoint_000003,True,False,4,5e0ba36f,2025-01-20_14-34-15,142.62846279144287,574.0251617431641,663070,jan-desktop,10.7.0.4,574.0251617431641,4
0.473761277259897,0.430388465738125,85.45046257742327,86.67717689753523,1737380197,checkpoint_000004,True,False,5,5e0ba36f,2025-01-20_14-36-38,142.61077237129211,716.6359341144562,663070,jan-desktop,10.7.0.4,716.6359341144562,5
0.4681619948995628,0.4159961602241873,85.57129143209102,87.15915337256821,1737380340,checkpoint_000005,True,False,6,5e0ba36f,2025-01-20_14-39-00,142.6883683204651,859.3243024349213,663070,jan-desktop,10.7.0.4,859.3243024349213,6
0.45821634570150066,0.4159785219662481,85.97365214337405,87.11001021667873,1737380483,checkpoint_000006,True,False,7,5e0ba36f,2025-01-20_14-41-23,142.87644696235657,1002.2007493972778,663070,jan-desktop,10.7.0.4,1002.2007493972778,7
0.4384689970786194,0.41741036618356225,86.46393815051509,87.07900100038313,1737380626,checkpoint_000007,True,False,8,5e0ba36f,2025-01-20_14-43-46,142.6890983581543,1144.8898477554321,663070,jan-desktop,10.7.0.4,1144.8898477554321,8
0.43222962094725464,0.40397628487871706,86.5231702766485,87.49764603997275,1737380769,checkpoint_000008,True,False,9,5e0ba36f,2025-01-20_14-46-09,142.8323736190796,1287.7222213745117,663070,jan-desktop,10.7.0.4,1287.7222213745117,9
0.4290335262261277,0.3882430030716409,86.78740844232898,87.77505946426291,1737380912,checkpoint_000009,True,False,10,5e0ba36f,2025-01-20_14-48-32,143.0056893825531,1430.7279107570648,663070,jan-desktop,10.7.0.4,1430.7279107570648,10
0.423163512359849,0.39927120238756963,86.83319160130476,87.5519527425397,1737381055,checkpoint_000010,True,False,11,5e0ba36f,2025-01-20_14-50-55,142.6679174900055,1573.3958282470703,663070,jan-desktop,10.7.0.4,1573.3958282470703,11
0.4252282462531714,0.4196276301317078,86.74355986734281,87.11331600400153,1737381197,checkpoint_000011,True,False,12,5e0ba36f,2025-01-20_14-53-18,142.6566231250763,1716.0524513721466,663070,jan-desktop,10.7.0.4,1716.0524513721466,12
0.40250533208143796,0.39037024481691046,87.36182956371589,87.98104393703971,1737381340,checkpoint_000012,True,False,13,5e0ba36f,2025-01-20_14-55-40,142.65957021713257,1858.7120215892792,663070,jan-desktop,10.7.0.4,1858.7120215892792,13
0.40240945715269594,0.41352100681057935,87.54016531597208,87.2492543686944,1737381483,checkpoint_000013,True,False,14,5e0ba36f,2025-01-20_14-58-03,142.82860708236694,2001.5406286716461,663070,jan-desktop,10.7.0.4,2001.5406286716461,14
0.3928597055161171,0.38057863487185334,87.70786019113703,87.73079251096165,1737381628,checkpoint_000014,True,True,15,5e0ba36f,2025-01-20_15-00-29,145.08853363990784,2146.629162311554,663070,jan-desktop,10.7.0.4,2146.629162311554,15
