loss,val_loss,train_acc,val_acc,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.941130139362469,0.5912087952061523,76.14117008907667,83.26663868609255,1736932180,checkpoint_000000,True,False,1,4f6a1be4,2025-01-15_10-09-41,113.47913599014282,113.47913599014282,91513,jan-desktop,10.7.0.4,113.47913599014282,1
0.6109472854103116,0.511753155601968,82.56238027329616,85.05844658592652,1736932292,checkpoint_000001,True,False,2,4f6a1be4,2025-01-15_10-11-33,112.09623003005981,225.57536602020264,91513,jan-desktop,10.7.0.4,225.57536602020264,2
0.5476290568602171,0.4440911720982558,83.8297310007024,86.36107644949129,1736932404,checkpoint_000002,True,False,3,4f6a1be4,2025-01-15_10-13-24,111.54256129264832,337.11792731285095,91513,jan-desktop,10.7.0.4,337.11792731285095,3
0.5014360138087821,0.4359902113461666,84.9449440078115,86.56422872057384,1736932515,checkpoint_000003,True,False,4,4f6a1be4,2025-01-15_10-15-16,111.45724773406982,448.5751750469208,91513,jan-desktop,10.7.0.4,448.5751750469208,4
0.4808178743977341,0.4249676392018366,85.32813464465114,86.69616887850667,1736932627,checkpoint_000004,True,False,5,4f6a1be4,2025-01-15_10-17-07,111.50985670089722,560.085031747818,91513,jan-desktop,10.7.0.4,560.085031747818,5
0.4593154260848495,0.43154672013341094,85.85557816690435,86.29194425524669,1736932738,checkpoint_000005,True,False,6,4f6a1be4,2025-01-15_10-18-58,111.2018051147461,671.2868368625641,91513,jan-desktop,10.7.0.4,671.2868368625641,6
0.4319243938695613,0.39028475728395173,86.60793877841513,87.63719216934145,1736932850,checkpoint_000006,True,False,7,4f6a1be4,2025-01-15_10-20-50,111.59574365615845,782.8825805187225,91513,jan-desktop,10.7.0.4,782.8825805187225,7
0.4277400956790653,0.38982507104067493,86.66424874153931,87.67110675365034,1736932961,checkpoint_000007,True,False,8,4f6a1be4,2025-01-15_10-22-42,111.46342062950134,894.3460011482239,91513,jan-desktop,10.7.0.4,894.3460011482239,8
0.41600069374167664,0.3882368295956001,86.91783322602274,87.56901845387596,1736933073,checkpoint_000008,True,False,9,4f6a1be4,2025-01-15_10-24-33,111.46006155014038,1005.8060626983643,91513,jan-desktop,10.7.0.4,1005.8060626983643,9
0.40351221404916093,0.37463549283339825,87.22775012238729,88.0486762217445,1736933184,checkpoint_000009,True,False,10,4f6a1be4,2025-01-15_10-26-25,111.29740262031555,1117.1034653186798,91513,jan-desktop,10.7.0.4,1117.1034653186798,10
0.38832105854325155,0.34029005285647274,87.78828128325742,88.78724631241752,1736933296,checkpoint_000010,True,False,11,4f6a1be4,2025-01-15_10-28-16,111.47032332420349,1228.5737886428833,91513,jan-desktop,10.7.0.4,1228.5737886428833,11
0.3784840343613848,0.400607166530417,87.96358030070027,87.0518336809842,1736933407,checkpoint_000011,True,False,12,4f6a1be4,2025-01-15_10-30-08,111.48059320449829,1340.0543818473816,91513,jan-desktop,10.7.0.4,1340.0543818473816,12
0.37127949471632354,0.34536037213510745,88.11248822687412,88.7778883402154,1736933519,checkpoint_000012,True,False,13,4f6a1be4,2025-01-15_10-31-59,111.39765310287476,1451.4520349502563,91513,jan-desktop,10.7.0.4,1451.4520349502563,13
0.3698588588790928,0.3434849500441723,88.24211383481972,88.89085514133072,1736933630,checkpoint_000013,True,False,14,4f6a1be4,2025-01-15_10-33-51,111.23830103874207,1562.6903359889984,91513,jan-desktop,10.7.0.4,1562.6903359889984,14
0.35982363520980737,0.34707326897614293,88.46396974506195,88.86571585926525,1736933742,checkpoint_000014,True,False,15,4f6a1be4,2025-01-15_10-35-43,111.86350512504578,1674.5538411140442,91513,jan-desktop,10.7.0.4,1674.5538411140442,15
0.3515201653990385,0.3423246033757711,88.8495969866119,89.09931729172875,1736933854,checkpoint_000015,True,False,16,4f6a1be4,2025-01-15_10-37-34,111.48176693916321,1786.0356080532074,91513,jan-desktop,10.7.0.4,1786.0356080532074,16
0.34869699204246773,0.33869062867953625,88.76979963736112,88.78702016197693,1736933966,checkpoint_000016,True,False,17,4f6a1be4,2025-01-15_10-39-26,111.70188307762146,1897.7374911308289,91513,jan-desktop,10.7.0.4,1897.7374911308289,17
0.3395786661413505,0.35366907469231446,89.01651230790516,88.26408385126219,1736934077,checkpoint_000017,True,False,18,4f6a1be4,2025-01-15_10-41-18,111.34212374687195,2009.0796148777008,91513,jan-desktop,10.7.0.4,2009.0796148777008,18
0.34223216123503747,0.34826993802897366,88.964539943489,88.51827229045166,1736934188,checkpoint_000018,True,False,19,4f6a1be4,2025-01-15_10-43-09,111.3279070854187,2120.4075219631195,91513,jan-desktop,10.7.0.4,2120.4075219631195,19
0.3266367773733122,0.32093539480253946,89.43934844727768,89.31938162487761,1736934300,checkpoint_000019,True,False,20,4f6a1be4,2025-01-15_10-45-00,111.43265700340271,2231.840178966522,91513,jan-desktop,10.7.0.4,2231.840178966522,20
0.32208620589360487,0.3218562488826059,89.57477597803414,89.26365150483164,1736934412,checkpoint_000020,True,False,21,4f6a1be4,2025-01-15_10-46-52,111.58669900894165,2343.426877975464,91513,jan-desktop,10.7.0.4,2343.426877975464,21
0.3217957497125478,0.32312641056964725,89.44035099213528,89.55855367481163,1736934523,checkpoint_000021,True,False,22,4f6a1be4,2025-01-15_10-48-44,111.68491339683533,2455.111791372299,91513,jan-desktop,10.7.0.4,2455.111791372299,22
