loss,val_loss,train_acc,val_acc,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.9218207082088045,0.6542583875518908,73.8508872081329,80.61183471861564,1737216612,checkpoint_000000,True,False,1,e7447a8f,2025-01-18_17-10-12,68.75782370567322,68.75782370567322,361984,jan-desktop,10.7.0.4,68.75782370567322,1
0.6697957566637787,0.5532276450301246,79.91237185916947,82.99729883253161,1737216677,checkpoint_000001,True,False,2,e7447a8f,2025-01-18_17-11-17,65.00300145149231,133.76082515716553,361984,jan-desktop,10.7.0.4,133.76082515716553,2
0.6174583312847631,0.5275102682250867,81.25405707238943,83.9506572996041,1737216745,checkpoint_000002,True,False,3,e7447a8f,2025-01-18_17-12-25,67.81536746025085,201.57619261741638,361984,jan-desktop,10.7.0.4,201.57619261741638,3
0.5595221026338262,0.48072162002539465,82.85886466492487,84.87419051445234,1737216812,checkpoint_000003,True,False,4,e7447a8f,2025-01-18_17-13-33,67.88903832435608,269.46523094177246,361984,jan-desktop,10.7.0.4,269.46523094177246,4
0.5480873640760672,0.4641246920009311,83.03491812688902,85.50162695287557,1737216881,checkpoint_000004,True,False,5,e7447a8f,2025-01-18_17-14-41,68.32739758491516,337.7926285266876,361984,jan-desktop,10.7.0.4,337.7926285266876,5
0.5269914091223007,0.45908108503698447,83.62835800146864,85.82258897024393,1737216948,checkpoint_000005,True,False,6,e7447a8f,2025-01-18_17-15-49,67.63258481025696,405.4252133369446,361984,jan-desktop,10.7.0.4,405.4252133369446,6
0.49502106112756317,0.42712661527472434,84.38875227480737,86.27563880847984,1737217015,checkpoint_000006,True,False,7,e7447a8f,2025-01-18_17-16-55,66.11260461807251,471.5378179550171,361984,jan-desktop,10.7.0.4,471.5378179550171,7
0.49753944562386265,0.41897576832942823,84.3073063553595,86.64857219254182,1737217080,checkpoint_000007,True,False,8,e7447a8f,2025-01-18_17-18-00,65.09835910797119,536.6361770629883,361984,jan-desktop,10.7.0.4,536.6361770629883,8
0.47879373410837256,0.4275467425799198,84.84563370014048,86.09723803797199,1737217144,checkpoint_000008,True,False,9,e7447a8f,2025-01-18_17-19-05,64.60150241851807,601.2376794815063,361984,jan-desktop,10.7.0.4,601.2376794815063,9
0.46637062706964477,0.42019999788390644,85.25131433314887,86.57637565982716,1737217210,checkpoint_000009,True,False,10,e7447a8f,2025-01-18_17-20-10,65.16785025596619,666.4055297374725,361984,jan-desktop,10.7.0.4,666.4055297374725,10
0.4562917374235263,0.39705719814883716,85.5410750726342,87.31467037908135,1737217276,checkpoint_000010,True,False,11,e7447a8f,2025-01-18_17-21-16,66.01539301872253,732.4209227561951,361984,jan-desktop,10.7.0.4,732.4209227561951,11
0.46409485976901843,0.40505911978028664,85.27971982621004,87.18064631135329,1737217344,checkpoint_000011,True,False,12,e7447a8f,2025-01-18_17-22-24,68.03820061683655,800.4591233730316,361984,jan-desktop,10.7.0.4,800.4591233730316,12
0.442769855260849,0.40535157908209796,85.88985392676983,86.92249558341493,1737217410,checkpoint_000012,True,False,13,e7447a8f,2025-01-18_17-23-31,66.60595750808716,867.0650808811188,361984,jan-desktop,10.7.0.4,867.0650808811188,13
0.43842703514069103,0.3982636551205203,85.89308355460602,87.18809796837087,1737217478,checkpoint_000013,True,False,14,e7447a8f,2025-01-18_17-24-38,67.4164183139801,934.4814991950989,361984,jan-desktop,10.7.0.4,934.4814991950989,14
0.42887849971759234,0.4047460861557679,86.27682609829296,86.80442775956749,1737217542,checkpoint_000014,True,False,15,e7447a8f,2025-01-18_17-25-42,63.967018365859985,998.4485175609589,361984,jan-desktop,10.7.0.4,998.4485175609589,15
0.42084641856469696,0.38622849225569117,86.42133074235878,87.51613782938146,1737217607,checkpoint_000015,True,False,16,e7447a8f,2025-01-18_17-26-47,65.03389358520508,1063.482411146164,361984,jan-desktop,10.7.0.4,1063.482411146164,16
0.4245806188463307,0.37993701434821536,86.37577972015879,87.59399610489123,1737217676,checkpoint_000016,True,False,17,e7447a8f,2025-01-18_17-27-56,68.55686378479004,1132.039274930954,361984,jan-desktop,10.7.0.4,1132.039274930954,17
0.4098120809619804,0.3949238977415099,86.70885957653995,86.99680263185901,1737217740,checkpoint_000017,True,False,18,e7447a8f,2025-01-18_17-29-00,64.61598682403564,1196.6552617549896,361984,jan-desktop,10.7.0.4,1196.6552617549896,18
0.41158315673363294,0.37732339462787984,86.75346093317654,87.74500074496616,1737217805,checkpoint_000018,True,False,19,e7447a8f,2025-01-18_17-30-05,64.96769380569458,1261.6229555606842,361984,jan-desktop,10.7.0.4,1261.6229555606842,19
0.4104179321861953,0.38167076852681825,86.7587225892363,87.77900978034141,1737217870,checkpoint_000019,True,False,20,e7447a8f,2025-01-18_17-31-10,64.43214869499207,1326.0551042556763,361984,jan-desktop,10.7.0.4,1326.0551042556763,20
0.3991499017629263,0.38676602538112254,87.07504320138564,87.52727972947086,1737217934,checkpoint_000020,True,False,21,e7447a8f,2025-01-18_17-32-14,64.16548752784729,1390.2205917835236,361984,jan-desktop,10.7.0.4,1390.2205917835236,21
0.3972588762801757,0.41087201484244507,87.03684406395003,86.64702372717211,1737217998,checkpoint_000021,True,False,22,e7447a8f,2025-01-18_17-33-18,64.21651434898376,1454.4371061325073,361984,jan-desktop,10.7.0.4,1454.4371061325073,22
