loss,val_loss,train_acc,val_acc,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.0342389688217382,0.6328039156539099,75.90219758364906,83.28478592865353,1736926020,checkpoint_000000,True,False,1,dd261d21,2025-01-15_08-27-01,113.61577916145325,113.61577916145325,82864,jan-desktop,10.7.0.4,113.61577916145325,1
0.6278305144833146,0.5301291171993529,82.82542765713465,84.56032895577029,1736926129,checkpoint_000001,True,False,2,dd261d21,2025-01-15_08-28-50,109.1646797657013,222.78045892715454,82864,jan-desktop,10.7.0.4,222.78045892715454,2
0.5556711966185262,0.5034080790621894,83.99443653287429,84.98535343322975,1736926239,checkpoint_000002,True,False,3,dd261d21,2025-01-15_08-30-39,109.30023908615112,332.08069801330566,82864,jan-desktop,10.7.0.4,332.08069801330566,3
0.4854758509414659,0.45111653549330577,85.63537764462986,86.0227447479886,1736926348,checkpoint_000003,True,False,4,dd261d21,2025-01-15_08-32-28,108.97460722923279,441.05530524253845,82864,jan-desktop,10.7.0.4,441.05530524253845,4
0.4644719955089281,0.42789359795195714,86.03091875611936,86.57471611468222,1736926457,checkpoint_000004,True,False,5,dd261d21,2025-01-15_08-34-17,109.15492558479309,550.2102308273315,82864,jan-desktop,10.7.0.4,550.2102308273315,5
0.44221785321510093,0.42552093373877664,86.46837768320846,86.89427267357712,1736926566,checkpoint_000005,True,False,6,dd261d21,2025-01-15_08-36-07,109.05967354774475,659.2699043750763,82864,jan-desktop,10.7.0.4,659.2699043750763,6
0.4174929352865802,0.4001713535615376,87.07516508982164,87.51513412051423,1736926675,checkpoint_000006,True,False,7,dd261d21,2025-01-15_08-37-56,109.0041811466217,768.274085521698,82864,jan-desktop,10.7.0.4,768.274085521698,7
0.4048694668056296,0.39131551342351095,87.43490276196202,87.69573852752117,1736926784,checkpoint_000007,True,False,8,dd261d21,2025-01-15_08-39-45,108.73343968391418,877.0075252056122,82864,jan-desktop,10.7.0.4,877.0075252056122,8
0.4087889004739926,0.37621371618338995,87.21664430659614,87.94761158528799,1736926893,checkpoint_000008,True,False,9,dd261d21,2025-01-15_08-41-34,109.01686334609985,986.024388551712,82864,jan-desktop,10.7.0.4,986.024388551712,9
0.3858973373183244,0.37887587164129527,87.97455707771061,87.99588073623941,1736927002,checkpoint_000009,True,False,10,dd261d21,2025-01-15_08-43-23,109.02362179756165,1095.0480103492737,82864,jan-desktop,10.7.0.4,1095.0480103492737,10
0.3779049469091052,0.3661222902791841,88.06998557958367,88.29358517623771,1736927112,checkpoint_000010,True,False,11,dd261d21,2025-01-15_08-45-12,109.24413537979126,1204.292145729065,82864,jan-desktop,10.7.0.4,1204.292145729065,11
0.36201000926520327,0.35940752774477003,88.49038361766209,88.33538043825295,1736927221,checkpoint_000011,True,False,12,dd261d21,2025-01-15_08-47-01,109.06680583953857,1313.3589515686035,82864,jan-desktop,10.7.0.4,1313.3589515686035,12
0.3603319938448693,0.3559269421866962,88.5155766104572,88.58001734706909,1736927330,checkpoint_000012,True,False,13,dd261d21,2025-01-15_08-48-51,109.20704984664917,1422.5660014152527,82864,jan-desktop,10.7.0.4,1422.5660014152527,13
0.35082790207305403,0.3616957662361009,88.72785554840152,88.30851243561364,1736927439,checkpoint_000013,True,False,14,dd261d21,2025-01-15_08-50-40,109.07305407524109,1531.6390554904938,82864,jan-desktop,10.7.0.4,1531.6390554904938,14
0.34603508658331933,0.3673945263028145,88.95566403755694,88.20563926078073,1736927549,checkpoint_000014,True,True,15,dd261d21,2025-01-15_08-52-29,108.9991307258606,1640.6381862163544,82864,jan-desktop,10.7.0.4,1640.6381862163544,15
