loss,val_loss,train_acc,val_acc,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.725027814614687,0.5494161375931331,79.14727615097271,83.33044902835128,1737381789,checkpoint_000000,True,False,1,fa7a120e,2025-01-20_15-03-09,142.94748854637146,142.94748854637146,665653,jan-desktop,10.7.0.4,142.94748854637146,1
0.5657574958938489,0.4935278769050326,82.68157402702099,84.85310930249882,1737381930,checkpoint_000001,True,False,2,fa7a120e,2025-01-20_15-05-31,141.59720849990845,284.5446970462799,665653,jan-desktop,10.7.0.4,284.5446970462799,2
0.5070384514631985,0.48318802799497335,84.32992356115108,85.06217075156442,1737382072,checkpoint_000002,True,False,3,fa7a120e,2025-01-20_15-07-52,141.50617122650146,426.0508682727814,665653,jan-desktop,10.7.0.4,426.0508682727814,3
0.5033821500033784,0.4705000430345535,84.49729085075136,85.53519499489165,1737382213,checkpoint_000003,True,False,4,fa7a120e,2025-01-20_15-10-14,141.25978183746338,567.3106501102448,665653,jan-desktop,10.7.0.4,567.3106501102448,4
0.4915190703577275,0.44274479150772095,84.7862673803265,86.03364453407688,1737382355,checkpoint_000004,True,False,5,fa7a120e,2025-01-20_15-12-35,141.31716799736023,708.627818107605,665653,jan-desktop,10.7.0.4,708.627818107605,5
0.47367471124199656,0.48572282535689215,85.23031393672045,85.3603893512409,1737382496,checkpoint_000005,True,False,6,fa7a120e,2025-01-20_15-14-56,141.35186576843262,849.9796838760376,665653,jan-desktop,10.7.0.4,849.9796838760376,6
0.45527889820740375,0.43524211730275836,85.78010827284918,86.65188463134818,1737382637,checkpoint_000006,True,False,7,fa7a120e,2025-01-20_15-17-18,141.1277952194214,991.107479095459,665653,jan-desktop,10.7.0.4,991.107479095459,7
0.44979602854243284,0.43603905694825307,86.00868783523477,86.36868707696564,1737382778,checkpoint_000007,True,False,8,fa7a120e,2025-01-20_15-19-39,141.10790729522705,1132.215386390686,665653,jan-desktop,10.7.0.4,1132.215386390686,8
0.4504951113205162,0.4480858360018049,85.92940514452343,86.33354928483249,1737382920,checkpoint_000008,True,False,9,fa7a120e,2025-01-20_15-22-00,141.41964626312256,1273.6350326538086,665653,jan-desktop,10.7.0.4,1273.6350326538086,9
0.43671117610425403,0.4263741188815662,86.35565133322336,86.6536120216253,1737383061,checkpoint_000009,True,False,10,fa7a120e,2025-01-20_15-24-22,141.32106280326843,1414.956095457077,665653,jan-desktop,10.7.0.4,1414.956095457077,10
0.42541241881658703,0.3959262132644653,86.72727055042357,87.45985031501426,1737383203,checkpoint_000010,True,False,11,fa7a120e,2025-01-20_15-26-43,141.33461475372314,1556.2907102108002,665653,jan-desktop,10.7.0.4,1556.2907102108002,11
0.4160186252791247,0.41002303447042193,86.96079349538121,86.94343179302712,1737383344,checkpoint_000011,True,False,12,fa7a120e,2025-01-20_15-29-05,141.43469667434692,1697.725406885147,665653,jan-desktop,10.7.0.4,1697.725406885147,12
0.4178408347874237,0.4570015128169741,86.97783975112809,86.22988258801243,1737383485,checkpoint_000012,True,False,13,fa7a120e,2025-01-20_15-31-26,141.13544964790344,1838.8608565330505,665653,jan-desktop,10.7.0.4,1838.8608565330505,13
0.414090893465838,0.40134240686893463,87.03508175338428,87.3321032523094,1737383627,checkpoint_000013,True,False,14,fa7a120e,2025-01-20_15-33-47,141.18496942520142,1980.045825958252,665653,jan-desktop,10.7.0.4,1980.045825958252,14
0.4067234006717051,0.39590347622122085,87.16598777191265,87.37280567557788,1737383768,checkpoint_000014,True,True,15,fa7a120e,2025-01-20_15-36-08,141.20318293571472,2121.2490088939667,665653,jan-desktop,10.7.0.4,2121.2490088939667,15
