loss,val_loss,train_acc,val_acc,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7785069566729258,0.59786574896291,77.58505152239155,82.0186680537227,1737496037,checkpoint_000000,True,False,1,64441942,2025-01-21_22-47-18,137.42791104316711,137.42791104316711,801226,jan-desktop,10.7.0.4,137.42791104316711,1
0.5726020330254981,0.5362304873603712,82.6480866342429,83.70775443254864,1737496172,checkpoint_000001,True,False,2,64441942,2025-01-21_22-49-33,134.86487984657288,272.29279088974,801226,jan-desktop,10.7.0.4,272.29279088974,2
0.5531159652222832,0.5655880282036692,83.3389394808118,82.84765774658379,1737496306,checkpoint_000002,True,False,3,64441942,2025-01-21_22-51-47,134.3391149044037,406.6319057941437,801226,jan-desktop,10.7.0.4,406.6319057941437,3
0.5027908869355703,0.4351440261808231,84.7070428900962,86.08297725724745,1737496440,checkpoint_000003,True,False,4,64441942,2025-01-21_22-54-01,134.0869960784912,540.7189018726349,801226,jan-desktop,10.7.0.4,540.7189018726349,4
0.46872858049200594,0.43894935104486754,85.59330484946362,86.41322474564727,1737496576,checkpoint_000004,True,False,5,64441942,2025-01-21_22-56-16,135.21639609336853,675.9352979660034,801226,jan-desktop,10.7.0.4,675.9352979660034,5
0.45617373566404523,0.42600733888663833,85.92241393645439,86.44801000915244,1737496711,checkpoint_000005,True,False,6,64441942,2025-01-21_22-58-31,134.77568101882935,810.7109789848328,801226,jan-desktop,10.7.0.4,810.7109789848328,6
0.4358027226043691,0.42992364288234025,86.45324888388106,86.27807591205142,1737496848,checkpoint_000006,True,False,7,64441942,2025-01-21_23-00-48,137.040057182312,947.7510361671448,801226,jan-desktop,10.7.0.4,947.7510361671448,7
0.41491840452813417,0.3933764034681183,87.0430994516517,87.37522548529223,1737496983,checkpoint_000007,True,False,8,64441942,2025-01-21_23-03-03,134.89025282859802,1082.6412889957428,801226,jan-desktop,10.7.0.4,1082.6412889957428,8
0.40884973719823275,0.4041055858992844,87.20524931755779,87.0617277627602,1737497118,checkpoint_000008,True,False,9,64441942,2025-01-21_23-05-19,134.99067163467407,1217.6319606304169,801226,jan-desktop,10.7.0.4,1217.6319606304169,9
0.40733076543580715,0.38632312534953195,87.29254089332085,87.70860249670086,1737497252,checkpoint_000009,True,False,10,64441942,2025-01-21_23-07-33,134.08458256721497,1351.7165431976318,801226,jan-desktop,10.7.0.4,1351.7165431976318,10
0.3748782227526037,0.37072366829827536,88.04381498499426,87.87446987676131,1737497386,checkpoint_000010,True,False,11,64441942,2025-01-21_23-09-47,133.97939085960388,1485.6959340572357,801226,jan-desktop,10.7.0.4,1485.6959340572357,11
0.379427921723762,0.3664584944574095,87.9182168503363,88.26298369588353,1737497520,checkpoint_000011,True,False,12,64441942,2025-01-21_23-12-01,134.05040669441223,1619.746340751648,801226,jan-desktop,10.7.0.4,1619.746340751648,12
