loss,val_loss,train_acc,val_acc,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7462829409314574,0.5324087640364393,78.61790137047167,83.6072405389298,1737502108,checkpoint_000000,True,False,1,34d8d2fe,2025-01-22_00-28-29,137.58645796775818,137.58645796775818,807769,jan-desktop,10.7.0.4,137.58645796775818,1
0.5722639366126746,0.536990351063742,82.86240574847814,84.00670336511855,1737502243,checkpoint_000001,True,False,2,34d8d2fe,2025-01-22_00-30-43,134.36475658416748,271.95121455192566,807769,jan-desktop,10.7.0.4,271.95121455192566,2
0.5058872028381276,0.4469175189733505,84.63188245631305,85.95646404474054,1737502378,checkpoint_000002,True,False,3,34d8d2fe,2025-01-22_00-32-59,135.17389225959778,407.12510681152344,807769,jan-desktop,10.7.0.4,407.12510681152344,3
0.47168933720790224,0.4628838608376414,85.43429215577243,85.56598670767528,1737502513,checkpoint_000003,True,False,4,34d8d2fe,2025-01-22_00-35-14,135.19306540489197,542.3181722164154,807769,jan-desktop,10.7.0.4,542.3181722164154,4
0.4514800939414141,0.4214815393411856,86.1595469741071,86.40867446575284,1737502648,checkpoint_000004,True,False,5,34d8d2fe,2025-01-22_00-37-29,135.13794255256653,677.4561147689819,807769,jan-desktop,10.7.0.4,677.4561147689819,5
0.4376290379989919,0.4363018687037255,86.46691635227322,86.19905961325614,1737502783,checkpoint_000005,True,False,6,34d8d2fe,2025-01-22_00-39-44,134.75125932693481,812.2073740959167,807769,jan-desktop,10.7.0.4,812.2073740959167,6
0.4100027084350586,0.3989589279718536,87.10147470041719,87.1251702779788,1737502918,checkpoint_000006,True,False,7,34d8d2fe,2025-01-22_00-41-58,134.27079057693481,946.4781646728516,807769,jan-desktop,10.7.0.4,946.4781646728516,7
0.4027335794655968,0.3768761319865426,87.39982982179345,87.69595137499468,1737503052,checkpoint_000007,True,False,8,34d8d2fe,2025-01-22_00-44-13,134.25075507164001,1080.7289197444916,807769,jan-desktop,10.7.0.4,1080.7289197444916,8
0.39253697860583986,0.37145911167851453,87.64466710655145,87.99957097931123,1737503187,checkpoint_000008,True,False,9,34d8d2fe,2025-01-22_00-46-27,134.55852222442627,1215.2874419689178,807769,jan-desktop,10.7.0.4,1215.2874419689178,9
0.38832928974637027,0.3880717567831492,87.79632641889447,87.69073328615214,1737503320,checkpoint_000009,True,False,10,34d8d2fe,2025-01-22_00-48-41,133.53369903564453,1348.8211410045624,807769,jan-desktop,10.7.0.4,1348.8211410045624,10
0.3798459908194679,0.36947453890344223,87.91417740437828,87.88165746988209,1737503455,checkpoint_000010,True,False,11,34d8d2fe,2025-01-22_00-50-55,134.6150999069214,1483.4362409114838,807769,jan-desktop,10.7.0.4,1483.4362409114838,11
0.3631479037161782,0.3502180840042855,88.34752538206122,88.44349165637904,1737503589,checkpoint_000011,True,False,12,34d8d2fe,2025-01-22_00-53-10,134.35562205314636,1617.7918629646301,807769,jan-desktop,10.7.0.4,1617.7918629646301,12
0.35345648089758785,0.35508468189685466,88.64288467524797,88.42237519156272,1737503724,checkpoint_000012,True,False,13,34d8d2fe,2025-01-22_00-55-25,134.65198040008545,1752.4438433647156,807769,jan-desktop,10.7.0.4,1752.4438433647156,13
0.3475321575516848,0.3500185688193753,88.85531127612703,88.54316413732919,1737503858,checkpoint_000013,True,False,14,34d8d2fe,2025-01-22_00-57-39,133.8511040210724,1886.294947385788,807769,jan-desktop,10.7.0.4,1886.294947385788,14
0.34303642313579,0.32715566075748675,88.87952982658253,89.31803669490444,1737503992,checkpoint_000014,True,False,15,34d8d2fe,2025-01-22_00-59-52,133.677992105484,2019.972939491272,807769,jan-desktop,10.7.0.4,2019.972939491272,15
0.32791816445884947,0.34346688265423125,89.27178344232898,88.82954708718232,1737504126,checkpoint_000015,True,False,16,34d8d2fe,2025-01-22_01-02-07,134.3994641304016,2154.3724036216736,807769,jan-desktop,10.7.0.4,2154.3724036216736,16
0.3311971999276027,0.34325069199791913,89.17711154670938,88.48957313439189,1737504261,checkpoint_000016,True,False,17,34d8d2fe,2025-01-22_01-04-21,134.52196788787842,2288.894371509552,807769,jan-desktop,10.7.0.4,2288.894371509552,17
0.32178806985239333,0.325789709153364,89.49801419958708,89.16980173257843,1737504395,checkpoint_000017,True,False,18,34d8d2fe,2025-01-22_01-06-35,133.7867980003357,2422.6811695098877,807769,jan-desktop,10.7.0.4,2422.6811695098877,18
0.32439736606513,0.32095501223485245,89.53058036189391,89.2596020816483,1737504530,checkpoint_000018,True,False,19,34d8d2fe,2025-01-22_01-08-50,134.86463499069214,2557.54580450058,807769,jan-desktop,10.7.0.4,2557.54580450058,19
0.31045837425660316,0.3483860037095255,89.86607952912817,88.33768318185687,1737504663,checkpoint_000019,True,False,20,34d8d2fe,2025-01-22_01-11-04,133.83050298690796,2691.376307487488,807769,jan-desktop,10.7.0.4,2691.376307487488,20
0.3047529309720015,0.3473939671576452,89.99173902372185,88.50504448512196,1737504797,checkpoint_000020,True,False,21,34d8d2fe,2025-01-22_01-13-18,133.86444568634033,2825.240753173828,807769,jan-desktop,10.7.0.4,2825.240753173828,21
0.3064660267542592,0.32243963491788014,89.88960067153378,89.36792481695117,1737504932,checkpoint_000021,True,False,22,34d8d2fe,2025-01-22_01-15-32,134.11887192726135,2959.3596251010895,807769,jan-desktop,10.7.0.4,2959.3596251010895,22
