loss,val_loss,train_acc,val_acc,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.9104782578756483,0.5969230170760836,75.08295514106466,82.3832278851475,1737343496,checkpoint_000000,True,False,1,dd39bc0e,2025-01-20_04-24-56,67.13746571540833,67.13746571540833,629526,jan-desktop,10.7.0.4,67.13746571540833,1
0.600273428632201,0.5481536000967026,81.91296916239197,83.09311810906304,1737343560,checkpoint_000001,True,False,2,dd39bc0e,2025-01-20_04-26-00,63.95175528526306,131.0892210006714,629526,jan-desktop,10.7.0.4,131.0892210006714,2
0.5456554245391338,0.5005287770714079,83.29319323756971,84.56523375973777,1737343625,checkpoint_000002,True,False,3,dd39bc0e,2025-01-20_04-27-05,64.91744303703308,196.00666403770447,629526,jan-desktop,10.7.0.4,196.00666403770447,3
0.5111579603428463,0.4673519900866917,84.09515096872207,85.30749010259248,1737343690,checkpoint_000003,True,False,4,dd39bc0e,2025-01-20_04-28-10,65.50655221939087,261.51321625709534,629526,jan-desktop,10.7.0.4,261.51321625709534,4
0.4909748515422396,0.44781008745942796,84.56804484297177,85.96429949235878,1737343757,checkpoint_000004,True,False,5,dd39bc0e,2025-01-20_04-29-17,67.13084983825684,328.6440660953522,629526,jan-desktop,10.7.0.4,328.6440660953522,5
0.46446146505127706,0.4278518962008612,85.26207992555659,86.35541869758632,1737343824,checkpoint_000005,True,False,6,dd39bc0e,2025-01-20_04-30-24,66.689621925354,395.3336880207062,629526,jan-desktop,10.7.0.4,395.3336880207062,6
0.4437112013320271,0.40794970861503055,85.99994678813162,86.97676636797071,1737343888,checkpoint_000006,True,False,7,dd39bc0e,2025-01-20_04-31-28,64.189617395401,459.5233054161072,629526,jan-desktop,10.7.0.4,459.5233054161072,7
0.4357939033413962,0.4563778698444366,86.1426038163552,85.41088608403219,1737343954,checkpoint_000007,True,False,8,dd39bc0e,2025-01-20_04-32-34,65.43019556999207,524.9535009860992,629526,jan-desktop,10.7.0.4,524.9535009860992,8
0.4227363375022257,0.4163457806621279,86.46282435959516,86.7892138212507,1737344018,checkpoint_000008,True,False,9,dd39bc0e,2025-01-20_04-33-38,64.31431412696838,589.2678151130676,629526,jan-desktop,10.7.0.4,589.2678151130676,9
0.41517691785911864,0.39328290330512183,86.62866879203737,87.24183463879784,1737344083,checkpoint_000009,True,False,10,dd39bc0e,2025-01-20_04-34-43,64.74446129798889,654.0122764110565,629526,jan-desktop,10.7.0.4,654.0122764110565,10
0.4089063143344234,0.37907632887363435,86.71293943026052,87.65541324336981,1737344149,checkpoint_000010,True,False,11,dd39bc0e,2025-01-20_04-35-49,65.6729531288147,719.6852295398712,629526,jan-desktop,10.7.0.4,719.6852295398712,11
0.3956301498541729,0.38617771225316183,87.14064794761823,87.52533683112681,1737344214,checkpoint_000011,True,False,12,dd39bc0e,2025-01-20_04-36-54,65.8663899898529,785.5516195297241,629526,jan-desktop,10.7.0.4,785.5516195297241,12
0.3969288871442671,0.392035020674978,87.05016881465242,87.27912086011663,1737344279,checkpoint_000012,True,False,13,dd39bc0e,2025-01-20_04-37-59,64.1271538734436,849.6787734031677,629526,jan-desktop,10.7.0.4,849.6787734031677,13
0.39109616941042086,0.36926912537642886,87.3811039001639,87.91124526414372,1737344346,checkpoint_000013,True,False,14,dd39bc0e,2025-01-20_04-39-06,67.33660626411438,917.0153796672821,629526,jan-desktop,10.7.0.4,917.0153796672821,14
0.3815542450375694,0.3584586022155625,87.5437715840641,88.31658600634286,1737344410,checkpoint_000014,True,False,15,dd39bc0e,2025-01-20_04-40-10,64.42824625968933,981.4436259269714,629526,jan-desktop,10.7.0.4,981.4436259269714,15
0.38314635151152987,0.36949116161891393,87.47796945505726,87.98079783214848,1737344476,checkpoint_000015,True,False,16,dd39bc0e,2025-01-20_04-41-16,65.18853569030762,1046.632161617279,629526,jan-desktop,10.7.0.4,1046.632161617279,16
0.372939795791674,0.3744254293186324,87.87482040994423,87.89972223404708,1737344541,checkpoint_000016,True,False,17,dd39bc0e,2025-01-20_04-42-21,65.57891178131104,1112.21107339859,629526,jan-desktop,10.7.0.4,1112.21107339859,17
0.3736227409873935,0.3690167501568794,87.83291040983781,87.79087469669236,1737344605,checkpoint_000017,True,False,18,dd39bc0e,2025-01-20_04-43-25,63.897210121154785,1176.1082835197449,629526,jan-desktop,10.7.0.4,1176.1082835197449,18
0.35862440283564356,0.35838137588330676,88.10554906666383,88.28073983121196,1737344672,checkpoint_000018,True,False,19,dd39bc0e,2025-01-20_04-44-32,66.50849676132202,1242.616780281067,629526,jan-desktop,10.7.0.4,1242.616780281067,19
0.3690112548337566,0.3798940062522888,87.90218112122727,87.54160170384402,1737344738,checkpoint_000019,True,False,20,dd39bc0e,2025-01-20_04-45-38,66.51656937599182,1309.1333496570587,629526,jan-desktop,10.7.0.4,1309.1333496570587,20
0.3581551496716712,0.37159946475710187,88.27316478917457,87.86209479162233,1737344803,checkpoint_000020,True,False,21,dd39bc0e,2025-01-20_04-46-43,65.20920777320862,1374.3425574302673,629526,jan-desktop,10.7.0.4,1374.3425574302673,21
0.3560815657214295,0.3389030784368515,88.39058060134732,88.93349181601464,1737344868,checkpoint_000021,True,False,22,dd39bc0e,2025-01-20_04-47-48,64.15764141082764,1438.500198841095,629526,jan-desktop,10.7.0.4,1438.500198841095,22
