loss,val_loss,train_acc,val_acc,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.9534429607631492,0.6403623938560485,74.35045153596059,81.24510650355455,1737312998,checkpoint_000000,True,False,1,b7f2a0f8,2025-01-19_19-56-38,67.24795460700989,67.24795460700989,564140,jan-desktop,10.7.0.4,67.24795460700989,1
0.6071782950445902,0.5530143367392676,81.77878096930739,83.14018866267932,1737313062,checkpoint_000001,True,False,2,b7f2a0f8,2025-01-19_19-57-43,64.43615341186523,131.68410801887512,564140,jan-desktop,10.7.0.4,131.68410801887512,2
0.5554443955850258,0.49646039647715434,83.08199433426631,84.4573174300796,1737313129,checkpoint_000002,True,False,3,b7f2a0f8,2025-01-19_19-58-49,66.23884510993958,197.9229531288147,564140,jan-desktop,10.7.0.4,197.9229531288147,3
0.5179176912676516,0.4988221343074526,83.83308650786472,84.29567573751649,1737313193,checkpoint_000003,True,False,4,b7f2a0f8,2025-01-19_19-59-53,64.47262573242188,262.3955788612366,564140,jan-desktop,10.7.0.4,262.3955788612366,4
0.49167140064050824,0.4538798464196069,84.60452107988165,85.43278875420374,1737313260,checkpoint_000004,True,False,5,b7f2a0f8,2025-01-19_20-01-00,66.44230556488037,328.83788442611694,564140,jan-desktop,10.7.0.4,328.83788442611694,5
0.46832141130090615,0.43718956581183843,85.23502867454557,86.2856892001192,1737313325,checkpoint_000005,True,False,6,b7f2a0f8,2025-01-19_20-02-05,65.04929685592651,393.88718128204346,564140,jan-desktop,10.7.0.4,393.88718128204346,6
0.4488211632203713,0.4193203385387148,85.6852128873824,86.53055758056277,1737313390,checkpoint_000006,True,False,7,b7f2a0f8,2025-01-19_20-03-10,65.34182095527649,459.22900223731995,564140,jan-desktop,10.7.0.4,459.22900223731995,7
0.4514816979066931,0.40811181366443633,85.58841434618577,86.95902819164786,1737313456,checkpoint_000007,True,False,8,b7f2a0f8,2025-01-19_20-04-16,65.7635908126831,524.992593050003,564140,jan-desktop,10.7.0.4,524.992593050003,8
0.4166958165361727,0.40266099657331195,86.67237186582095,87.08357788621174,1737313520,checkpoint_000008,True,False,9,b7f2a0f8,2025-01-19_20-05-20,64.15393590927124,589.1465289592743,564140,jan-desktop,10.7.0.4,589.1465289592743,9
0.4130024363775905,0.4144548199006489,86.7330141064663,86.6819613096505,1737313585,checkpoint_000009,True,False,10,b7f2a0f8,2025-01-19_20-06-25,65.24855470657349,654.3950836658478,564140,jan-desktop,10.7.0.4,654.3950836658478,10
0.4163294225502357,0.38786969717059816,86.64921040238815,87.65034614320378,1737313653,checkpoint_000010,True,False,11,b7f2a0f8,2025-01-19_20-07-33,67.85634851455688,722.2514321804047,564140,jan-desktop,10.7.0.4,722.2514321804047,11
0.4061469629728537,0.3941565717969622,86.92205342604615,87.24052762228088,1737313720,checkpoint_000011,True,False,12,b7f2a0f8,2025-01-19_20-08-40,67.01277899742126,789.2642111778259,564140,jan-desktop,10.7.0.4,789.2642111778259,12
0.39849954956083844,0.36418210949216573,87.1004174471074,88.04411396917969,1737313784,checkpoint_000012,True,False,13,b7f2a0f8,2025-01-19_20-09-44,64.07206225395203,853.336273431778,564140,jan-desktop,10.7.0.4,853.336273431778,13
0.3906189933312025,0.39170105627604895,87.42000809485548,87.2505108339364,1737313849,checkpoint_000013,True,False,14,b7f2a0f8,2025-01-19_20-10-49,64.8505208492279,918.1867942810059,564140,jan-desktop,10.7.0.4,918.1867942810059,14
0.3839323766154351,0.3817353691373553,87.50560204573028,87.64497373994296,1737313913,checkpoint_000014,True,True,15,b7f2a0f8,2025-01-19_20-11-54,64.32288789749146,982.5096821784973,564140,jan-desktop,10.7.0.4,982.5096821784973,15
