loss,val_loss,train_acc,val_acc,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.9676986104614443,0.6078257097614755,76.46682506066153,83.34250151653825,1737080539,checkpoint_000000,True,False,1,2e618f21,2025-01-17_03-22-20,158.77541947364807,158.77541947364807,227314,jan-desktop,10.7.0.4,158.77541947364807,1
0.605917152472966,0.5042711225130575,83.20058296927547,85.21350131433314,1737080695,checkpoint_000001,True,False,2,2e618f21,2025-01-17_03-24-56,156.30583906173706,315.08125853538513,227314,jan-desktop,10.7.0.4,315.08125853538513,2
0.5389083818458825,0.4566257618528476,84.4412639082521,86.06826084989996,1737080851,checkpoint_000002,True,False,3,2e618f21,2025-01-17_03-27-32,155.91936373710632,471.00062227249146,227314,jan-desktop,10.7.0.4,471.00062227249146,3
0.49124315389090306,0.4486694334865474,85.45805640990166,86.4129892831297,1737081008,checkpoint_000003,True,False,4,2e618f21,2025-01-17_03-30-09,157.459969997406,628.4605922698975,227314,jan-desktop,10.7.0.4,628.4605922698975,4
0.4614747162881515,0.4356067775607967,86.06656272615044,86.38627293431527,1737081165,checkpoint_000004,True,False,5,2e618f21,2025-01-17_03-32-46,156.28209853172302,784.7426908016205,227314,jan-desktop,10.7.0.4,784.7426908016205,5
0.42695043088613654,0.4172704604675444,86.95188050742837,86.88046618917883,1737081322,checkpoint_000005,True,False,6,2e618f21,2025-01-17_03-35-22,156.73963832855225,941.4823291301727,227314,jan-desktop,10.7.0.4,941.4823291301727,6
0.42913785509818747,0.4112957025603425,86.90661017783407,87.30135144842706,1737081478,checkpoint_000006,True,False,7,2e618f21,2025-01-17_03-37-59,156.45447850227356,1097.9368076324463,227314,jan-desktop,10.7.0.4,1097.9368076324463,7
0.4186812815852731,0.42971270204448014,87.07107043655017,86.88639465646418,1737081634,checkpoint_000007,True,False,8,2e618f21,2025-01-17_03-40-35,155.93693709373474,1253.873744726181,227314,jan-desktop,10.7.0.4,1253.873744726181,8
0.39194276261565497,0.3981987023525101,87.80877965896514,87.28196902537142,1737081791,checkpoint_000008,True,False,9,2e618f21,2025-01-17_03-43-12,156.55553579330444,1410.4292805194855,227314,jan-desktop,10.7.0.4,1410.4292805194855,9
0.3864976952401854,0.3669163898812781,87.8936033680452,88.05901329232472,1737081947,checkpoint_000009,True,False,10,2e618f21,2025-01-17_03-45-48,156.41205167770386,1566.8413321971893,227314,jan-desktop,10.7.0.4,1566.8413321971893,10
0.37686040440051677,0.36648638835913844,88.14996767378996,87.92332701885829,1737082103,checkpoint_000010,True,False,11,2e618f21,2025-01-17_03-48-24,156.12768650054932,1722.9690186977386,227314,jan-desktop,10.7.0.4,1722.9690186977386,11
0.3700955483606822,0.37310046332774405,88.36810873047125,87.73958444191392,1737082260,checkpoint_000011,True,False,12,2e618f21,2025-01-17_03-51-01,156.58454513549805,1879.5535638332367,227314,jan-desktop,10.7.0.4,1879.5535638332367,12
0.3557990662914386,0.36948898037989364,88.75014866065727,88.28201092971777,1737082416,checkpoint_000012,True,False,13,2e618f21,2025-01-17_03-53-37,156.1773955821991,2035.7309594154358,227314,jan-desktop,10.7.0.4,2035.7309594154358,13
0.34522557829459793,0.35389748923212505,89.0480935517858,88.59858828913201,1737082573,checkpoint_000013,True,False,14,2e618f21,2025-01-17_03-56-13,155.887549161911,2191.618508577347,227314,jan-desktop,10.7.0.4,2191.618508577347,14
0.34809028349227183,0.38707828371644876,88.95595104907198,87.45228890851816,1737082729,checkpoint_000014,True,True,15,2e618f21,2025-01-17_03-58-50,156.71366572380066,2348.3321743011475,227314,jan-desktop,10.7.0.4,2348.3321743011475,15
