loss,val_loss,train_acc,val_acc,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.1734468744488227,0.911243824346198,72.997988499548,77.4138863206772,1738867669,checkpoint_000000,True,False,1,e12c1511,2025-02-06_19-47-50,1049.4389226436615,1049.4389226436615,52726,jan-desktop,10.7.0.4,1049.4389226436615,1
0.9171450884350472,0.7628015256341961,77.13048076923077,80.02584658530571,1738868696,checkpoint_000001,True,False,2,e12c1511,2025-02-06_20-04-56,1026.8537194728851,2076.2926421165466,52726,jan-desktop,10.7.0.4,2076.2926421165466,2
0.8278206380166941,0.742237253387769,78.91899269600592,80.63469479372124,1738869722,checkpoint_000002,True,False,3,e12c1511,2025-02-06_20-22-03,1026.148404598236,3102.4410467147827,52726,jan-desktop,10.7.0.4,3102.4410467147827,3
0.790104063173963,0.6888137591878573,79.71568203998191,81.55355728139382,1738870750,checkpoint_000003,True,False,4,e12c1511,2025-02-06_20-39-10,1027.3891251087189,4129.830171823502,52726,jan-desktop,10.7.0.4,4129.830171823502,4
0.7482266509470841,0.7348998944047425,80.57045865692801,80.6715364069691,1738871777,checkpoint_000004,True,False,5,e12c1511,2025-02-06_20-56-17,1026.956146478653,5156.7863183021545,52726,jan-desktop,10.7.0.4,5156.7863183021545,5
0.7249809599171082,0.6898371201546656,81.03987153805062,81.8482168392505,1738872802,checkpoint_000005,True,False,6,e12c1511,2025-02-06_21-13-22,1025.1863474845886,6181.972665786743,52726,jan-desktop,10.7.0.4,6181.972665786743,6
0.701584350042459,0.65646140827073,81.57770106529422,82.29998346071663,1738873826,checkpoint_000006,True,False,7,e12c1511,2025-02-06_21-30-26,1024.0816178321838,7206.054283618927,52726,jan-desktop,10.7.0.4,7206.054283618927,7
0.6861416024456007,0.6440637446360455,81.74310119267751,82.78566917324129,1738874850,checkpoint_000007,True,False,8,e12c1511,2025-02-06_21-47-30,1024.000586271286,8230.054869890213,52726,jan-desktop,10.7.0.4,8230.054869890213,8
0.657454243298206,0.599294046594037,82.53144831730769,83.53381502712031,1738875874,checkpoint_000008,True,False,9,e12c1511,2025-02-06_22-04-35,1024.279546737671,9254.334416627884,52726,jan-desktop,10.7.0.4,9254.334416627884,9
0.654650208790683,0.6197710536089208,82.54283214681952,83.15755259697568,1738876901,checkpoint_000009,True,False,10,e12c1511,2025-02-06_22-21-41,1026.2137348651886,10280.548151493073,52726,jan-desktop,10.7.0.4,10280.548151493073,10
0.6388741748821404,0.6050210254742867,82.71587401380671,83.58883516190006,1738877928,checkpoint_000010,True,False,11,e12c1511,2025-02-06_22-38-48,1027.2204866409302,11307.768638134003,52726,jan-desktop,10.7.0.4,11307.768638134003,11
0.6235968485733288,0.5909275158825847,83.04972995253945,83.82149059007232,1738878955,checkpoint_000011,True,False,12,e12c1511,2025-02-06_22-55-55,1027.0317702293396,12334.800408363342,52726,jan-desktop,10.7.0.4,12334.800408363342,12
0.6137652454173399,0.5931169976294041,83.3396775353386,83.75097407133465,1738879981,checkpoint_000012,True,False,13,e12c1511,2025-02-06_23-13-02,1026.3509600162506,13361.151368379593,52726,jan-desktop,10.7.0.4,13361.151368379593,13
0.6125747699663043,0.5840204448749622,83.43692561945267,83.95859703731098,1738881007,checkpoint_000013,True,False,14,e12c1511,2025-02-06_23-30-08,1025.8277695178986,14386.979137897491,52726,jan-desktop,10.7.0.4,14386.979137897491,14
0.601936896511664,0.5873778752444518,83.66877152161408,83.65073728221564,1738882030,checkpoint_000014,True,False,15,e12c1511,2025-02-06_23-47-10,1022.7436897754669,15409.722827672958,52726,jan-desktop,10.7.0.4,15409.722827672958,15
0.5861659441598588,0.5918545666957895,84.1225086035092,83.71269117767916,1738883057,checkpoint_000015,True,False,16,e12c1511,2025-02-07_00-04-17,1026.74773645401,16436.47056412697,52726,jan-desktop,10.7.0.4,16436.47056412697,16
0.5817771936828892,0.5712114732629723,83.98581057897765,84.19750719099277,1738884087,checkpoint_000016,True,False,17,e12c1511,2025-02-07_00-21-28,1030.7637259960175,17467.234290122986,52726,jan-desktop,10.7.0.4,17467.234290122986,17
0.5694696705353757,0.5563675364893343,84.39037398298817,84.80423857659434,1738885113,checkpoint_000017,True,False,18,e12c1511,2025-02-07_00-38-33,1025.4271466732025,18492.66143679619,52726,jan-desktop,10.7.0.4,18492.66143679619,18
0.5619223633501679,0.5594170189566082,84.53942169008876,84.49736748027614,1738886137,checkpoint_000018,True,False,19,e12c1511,2025-02-07_00-55-38,1024.210889339447,19516.872326135635,52726,jan-desktop,10.7.0.4,19516.872326135635,19
0.5621634930537807,0.5599826859186093,84.59387553418803,84.3787780448718,1738887160,checkpoint_000019,True,False,20,e12c1511,2025-02-07_01-12-40,1022.4853384494781,20539.357664585114,52726,jan-desktop,10.7.0.4,20539.357664585114,20
0.5500816539757781,0.5346586825946967,84.79957639916174,85.04561678172256,1738888185,checkpoint_000020,True,False,21,e12c1511,2025-02-07_01-29-46,1025.3357031345367,21564.69336771965,52726,jan-desktop,10.7.0.4,21564.69336771965,21
0.5520079199690372,0.5431680197848214,84.80516459668803,85.10770288872452,1738889214,checkpoint_000021,True,False,22,e12c1511,2025-02-07_01-46-55,1028.8741717338562,22593.567539453506,52726,jan-desktop,10.7.0.4,22593.567539453506,22
