loss,val_loss,train_acc,val_acc,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7397033049048279,0.6239082082141217,78.73302208824656,81.10444292494998,1737517617,checkpoint_000000,True,False,1,167fcaa9,2025-01-22_04-46-58,137.00530171394348,137.00530171394348,824973,jan-desktop,10.7.0.4,137.00530171394348,1
0.5604097966453154,0.5016234075422767,83.00818365278192,84.77456658933208,1737517751,checkpoint_000001,True,False,2,167fcaa9,2025-01-22_04-49-12,133.71334886550903,270.7186505794525,824973,jan-desktop,10.7.0.4,270.7186505794525,2
0.5066416845154419,0.4436693583889831,84.6474730348857,85.94697104742242,1737517885,checkpoint_000002,True,False,3,167fcaa9,2025-01-22_04-51-25,133.9263322353363,404.6449828147888,824973,jan-desktop,10.7.0.4,404.6449828147888,3
0.4786849356919741,0.4692314441898744,85.34327707951982,85.75070505725597,1737518020,checkpoint_000003,True,False,4,167fcaa9,2025-01-22_04-53-41,135.5398223400116,540.1848051548004,824973,jan-desktop,10.7.0.4,540.1848051548004,4
0.4568385210879844,0.4389541981031569,85.96501169995956,86.17360372057384,1737518154,checkpoint_000004,True,True,5,167fcaa9,2025-01-22_04-55-55,133.75508975982666,673.9398949146271,824973,jan-desktop,10.7.0.4,673.9398949146271,5
