loss,val_loss,train_acc,val_acc,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.9180550279377175,0.6901752829551697,74.54811583425567,79.44832129858244,1737227484,checkpoint_000000,True,False,1,298c4d3c,2025-01-18_20-11-24,68.91003584861755,68.91003584861755,385560,jan-desktop,10.7.0.4,68.91003584861755,1
0.6554800537850359,0.587014040350914,80.25161082302797,81.99898830935251,1737227549,checkpoint_000001,True,False,2,298c4d3c,2025-01-18_20-12-29,64.97445344924927,133.88448929786682,385560,jan-desktop,10.7.0.4,133.88448929786682,2
0.5909153731178036,0.5665456946407046,81.89502412493083,82.73365397918352,1737227616,checkpoint_000002,True,False,3,298c4d3c,2025-01-18_20-13-36,66.39907264709473,200.28356194496155,385560,jan-desktop,10.7.0.4,200.28356194496155,3
0.5513541042375908,0.5019241907766887,82.900836024967,84.37035726448427,1737227680,checkpoint_000003,True,False,4,298c4d3c,2025-01-18_20-14-41,64.84181046485901,265.12537240982056,385560,jan-desktop,10.7.0.4,265.12537240982056,4
0.5321875793470753,0.49040330733571735,83.40986624531736,84.33119865054702,1737227747,checkpoint_000004,True,False,5,298c4d3c,2025-01-18_20-15-47,66.16978764533997,331.2951600551605,385560,jan-desktop,10.7.0.4,331.2951600551605,5
0.519413845787803,0.5028897498335158,83.72446262664425,83.98694513324251,1737227811,checkpoint_000005,True,False,6,298c4d3c,2025-01-18_20-16-52,64.86012554168701,396.15528559684753,385560,jan-desktop,10.7.0.4,396.15528559684753,6
0.4988817852392471,0.4620590874126979,84.32264051924142,85.34587115810311,1737227876,checkpoint_000006,True,False,7,298c4d3c,2025-01-18_20-17-56,64.38284158706665,460.5381271839142,385560,jan-desktop,10.7.0.4,460.5381271839142,7
0.4809238906386945,0.4833573043346405,84.74030197070155,84.83094988506237,1737227942,checkpoint_000007,True,False,8,298c4d3c,2025-01-18_20-19-02,65.59764814376831,526.1357753276825,385560,jan-desktop,10.7.0.4,526.1357753276825,8
0.48579369238812287,0.4421923156295504,84.61623018523052,85.86360135264569,1737228005,checkpoint_000008,True,False,9,298c4d3c,2025-01-18_20-20-06,63.892290353775024,590.0280656814575,385560,jan-desktop,10.7.0.4,590.0280656814575,9
0.46978966848884557,0.4347046950033733,85.1075943978545,86.01382710399727,1737228073,checkpoint_000009,True,False,10,298c4d3c,2025-01-18_20-21-13,67.08411979675293,657.1121854782104,385560,jan-desktop,10.7.0.4,657.1121854782104,10
0.4601071810336422,0.4484631334032331,85.29724665164318,85.768625484228,1737228137,checkpoint_000010,True,False,11,298c4d3c,2025-01-18_20-22-17,64.52743744850159,721.639622926712,385560,jan-desktop,10.7.0.4,721.639622926712,11
0.4491126040974967,0.44203878683703285,85.57416653585416,85.56615166446724,1737228203,checkpoint_000011,True,False,12,298c4d3c,2025-01-18_20-23-23,65.85947442054749,787.4990973472595,385560,jan-desktop,10.7.0.4,787.4990973472595,12
0.44717560526278377,0.424240323475429,85.67575846866885,86.49346159167341,1737228268,checkpoint_000012,True,False,13,298c4d3c,2025-01-18_20-24-29,65.31761264801025,852.8167099952698,385560,jan-desktop,10.7.0.4,852.8167099952698,13
0.44580659634775394,0.45591146307332175,85.77820295538717,85.23995226895407,1737228334,checkpoint_000013,True,False,14,298c4d3c,2025-01-18_20-25-35,65.86585187911987,918.6825618743896,385560,jan-desktop,10.7.0.4,918.6825618743896,14
0.4368397927970337,0.4110742441245488,85.91491455504236,86.82957502341323,1737228399,checkpoint_000014,True,True,15,298c4d3c,2025-01-18_20-26-39,64.77365303039551,983.4562149047852,385560,jan-desktop,10.7.0.4,983.4562149047852,15
