loss,val_loss,train_acc,val_acc,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7764207358411748,0.5296101514384043,77.72309824108169,83.94912679323997,1737441864,checkpoint_000000,True,False,1,8b1c659b,2025-01-21_07-44-24,91.83204674720764,91.83204674720764,759046,jan-desktop,10.7.0.4,91.83204674720764,1
0.5658909869815806,0.48790220444579774,82.81379271582733,84.97761908816142,1737441953,checkpoint_000001,True,False,2,8b1c659b,2025-01-21_07-45-53,89.09742450714111,180.92947125434875,759046,jan-desktop,10.7.0.4,180.92947125434875,2
0.5188210286843262,0.4619816117149463,83.96954651515475,85.60406445553616,1737442043,checkpoint_000002,True,False,3,8b1c659b,2025-01-21_07-47-23,90.16077327728271,271.09024453163147,759046,jan-desktop,10.7.0.4,271.09024453163147,3
0.48257636860441816,0.43679244537576495,85.1766752093887,86.28448129070708,1737442133,checkpoint_000003,True,False,4,8b1c659b,2025-01-21_07-48-53,90.1532096862793,361.24345421791077,759046,jan-desktop,10.7.0.4,361.24345421791077,4
0.47022119644198485,0.4099569577964947,85.39981784912307,87.00537971989273,1737442223,checkpoint_000004,True,False,5,8b1c659b,2025-01-21_07-50-23,89.63500905036926,450.87846326828003,759046,jan-desktop,10.7.0.4,450.87846326828003,5
0.4484757656405727,0.43393538088249645,85.89880665733685,86.40252782980716,1737442312,checkpoint_000005,True,False,6,8b1c659b,2025-01-21_07-51-52,88.92045736312866,539.7989206314087,759046,jan-desktop,10.7.0.4,539.7989206314087,6
0.42248957510367574,0.4188984582106844,86.7517864221936,86.7175287876208,1737442401,checkpoint_000006,True,False,7,8b1c659b,2025-01-21_07-53-21,89.01482653617859,628.8137471675873,759046,jan-desktop,10.7.0.4,628.8137471675873,7
0.42386696876274593,0.40560583931079014,86.593155523658,87.15426453216125,1737442490,checkpoint_000007,True,False,8,8b1c659b,2025-01-21_07-54-50,89.04828906059265,717.8620362281799,759046,jan-desktop,10.7.0.4,717.8620362281799,8
0.41617625742721903,0.36521869372549676,86.88994555095569,88.40824877080584,1737442579,checkpoint_000008,True,False,9,8b1c659b,2025-01-21_07-56-19,88.93953824043274,806.8015744686127,759046,jan-desktop,10.7.0.4,806.8015744686127,9
0.3841990952065094,0.3856930914435455,87.72490095941,87.61183870950576,1737442668,checkpoint_000009,True,False,10,8b1c659b,2025-01-21_07-57-49,89.24292945861816,896.0445039272308,759046,jan-desktop,10.7.0.4,896.0445039272308,10
0.38298055859242414,0.364117671581481,87.71899477459452,88.17211777914946,1737442758,checkpoint_000010,True,False,11,8b1c659b,2025-01-21_07-59-18,89.03137731552124,985.0758812427521,759046,jan-desktop,10.7.0.4,985.0758812427521,11
0.3732290813873569,0.358303906999046,88.01851922677834,88.57792612064195,1737442850,checkpoint_000011,True,False,12,8b1c659b,2025-01-21_08-00-50,92.08913445472717,1077.1650156974792,759046,jan-desktop,10.7.0.4,1077.1650156974792,12
0.3713654807949667,0.36958722566529145,88.14308189173514,88.00863761653399,1737442939,checkpoint_000012,True,False,13,8b1c659b,2025-01-21_08-02-19,88.98931908607483,1166.154334783554,759046,jan-desktop,10.7.0.4,1166.154334783554,13
0.36538919691237615,0.36934882949153297,88.24129570234345,88.11265551168533,1737443028,checkpoint_000013,True,False,14,8b1c659b,2025-01-21_08-03-49,89.33994054794312,1255.4942753314972,759046,jan-desktop,10.7.0.4,1255.4942753314972,14
0.3629588507008638,0.3598189887811812,88.32429308032863,88.35113447703375,1737443117,checkpoint_000014,True,True,15,8b1c659b,2025-01-21_08-05-18,89.00233173370361,1344.4966070652008,759046,jan-desktop,10.7.0.4,1344.4966070652008,15
