loss,val_loss,train_acc,val_acc,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.8063096966353251,0.5850675365478872,77.63658871349666,82.22250343216551,1737415328,checkpoint_000000,True,False,1,21dd5744,2025-01-21_00-22-08,91.72002840042114,91.72002840042114,718070,jan-desktop,10.7.0.4,91.72002840042114,1
0.5741382963526592,0.4913005247819338,82.76493158284023,84.6928697426674,1737415417,checkpoint_000001,True,False,2,21dd5744,2025-01-21_00-23-37,89.11670136451721,180.83672976493835,718070,jan-desktop,10.7.0.4,180.83672976493835,2
0.5145152977419843,0.44434727481800873,84.26415286040398,86.14560297028649,1737415507,checkpoint_000002,True,False,3,21dd5744,2025-01-21_00-25-07,89.80670404434204,270.6434338092804,718070,jan-desktop,10.7.0.4,270.6434338092804,3
0.494150708744423,0.4604546914426543,84.79494490576178,86.0813809011962,1737415596,checkpoint_000003,True,False,4,21dd5744,2025-01-21_00-26-36,89.03946447372437,359.68289828300476,718070,jan-desktop,10.7.0.4,359.68289828300476,4
0.4675398969339381,0.4286010853892608,85.47140277792559,86.56121958941722,1737415685,checkpoint_000004,True,False,5,21dd5744,2025-01-21_00-28-05,89.00985050201416,448.6927487850189,718070,jan-desktop,10.7.0.4,448.6927487850189,5
0.45150809405411746,0.4134205185252128,85.98731661859861,86.69774261951386,1737415774,checkpoint_000005,True,False,6,21dd5744,2025-01-21_00-29-34,89.01931929588318,537.7120680809021,718070,jan-desktop,10.7.0.4,537.7120680809021,6
0.4274463445591412,0.40140756149943785,86.46652857078243,87.21258607019709,1737415863,checkpoint_000006,True,False,7,21dd5744,2025-01-21_00-31-03,88.97391057014465,626.6859786510468,718070,jan-desktop,10.7.0.4,626.6859786510468,7
0.42279064304215447,0.3993742293376717,86.62585654479375,87.16917383253161,1737415952,checkpoint_000007,True,False,8,21dd5744,2025-01-21_00-32-32,89.03579473495483,715.7217733860016,718070,jan-desktop,10.7.0.4,715.7217733860016,8
0.4112866356325664,0.3822976260734119,87.01395015644289,88.00103097994977,1737416041,checkpoint_000008,True,False,9,21dd5744,2025-01-21_00-34-02,88.93604683876038,804.657820224762,718070,jan-desktop,10.7.0.4,804.657820224762,9
0.4084161607910403,0.37568163142787464,87.07918840593206,87.9049157124005,1737416130,checkpoint_000009,True,False,10,21dd5744,2025-01-21_00-35-30,88.83221054077148,893.4900307655334,718070,jan-desktop,10.7.0.4,893.4900307655334,10
0.37852387982521124,0.36907185474745663,87.90639018001575,88.03757955174322,1737416219,checkpoint_000010,True,False,11,21dd5744,2025-01-21_00-36-59,88.76442337036133,982.2544541358948,718070,jan-desktop,10.7.0.4,982.2544541358948,11
0.38272522647175,0.38752862607403626,87.8166792933996,87.78098793154825,1737416308,checkpoint_000011,True,False,12,21dd5744,2025-01-21_00-38-28,88.88923215866089,1071.1436862945557,718070,jan-desktop,10.7.0.4,1071.1436862945557,12
0.3752610371749607,0.37063606094113355,88.0296968785918,88.11468088842535,1737416397,checkpoint_000012,True,False,13,21dd5744,2025-01-21_00-39-57,88.88297009468079,1160.0266563892365,718070,jan-desktop,10.7.0.4,1160.0266563892365,13
0.3664033877388608,0.3670185470966984,88.14948677152952,88.01731514196926,1737416486,checkpoint_000013,True,False,14,21dd5744,2025-01-21_00-41-26,88.75272798538208,1248.7793843746185,718070,jan-desktop,10.7.0.4,1248.7793843746185,14
0.3612093088759793,0.3467102922338376,88.30265314375718,88.50975506576987,1737416575,checkpoint_000014,True,True,15,21dd5744,2025-01-21_00-42-55,88.94123530387878,1337.7206196784973,718070,jan-desktop,10.7.0.4,1337.7206196784973,15
