loss,val_loss,train_acc,val_acc,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7719586283075723,0.5656227956144072,78.4178438683964,83.05061778979183,1737519670,checkpoint_000000,True,False,1,33e3ece4,2025-01-22_05-21-10,137.30598974227905,137.30598974227905,827487,jan-desktop,10.7.0.4,137.30598974227905,1
0.5451283315531641,0.4554448846003992,83.56694984249287,85.69804193627347,1737519803,checkpoint_000001,True,False,2,33e3ece4,2025-01-22_05-23-24,133.77667021751404,271.0826599597931,827487,jan-desktop,10.7.0.4,271.0826599597931,2
0.4933193557822018,0.4615926894781401,84.83045152265761,85.35842583329786,1737519937,checkpoint_000002,True,False,3,33e3ece4,2025-01-22_05-25-38,133.90839529037476,404.99105525016785,827487,jan-desktop,10.7.0.4,404.99105525016785,3
0.46568775356566305,0.4271860997453868,85.68781245343962,86.69189995636627,1737520071,checkpoint_000003,True,False,4,33e3ece4,2025-01-22_05-27-52,133.98570728302002,538.9767625331879,827487,jan-desktop,10.7.0.4,538.9767625331879,4
0.43321729472858445,0.4071745104926953,86.5293092633881,87.05318260184751,1737520206,checkpoint_000004,True,False,5,33e3ece4,2025-01-22_05-30-07,135.01990127563477,673.9966638088226,827487,jan-desktop,10.7.0.4,673.9966638088226,5
0.4234337472229553,0.41114976766298145,86.84247258258482,86.91154524605167,1737520341,checkpoint_000005,True,False,6,33e3ece4,2025-01-22_05-32-22,134.788556098938,808.7852199077606,827487,jan-desktop,10.7.0.4,808.7852199077606,6
0.41500880486137576,0.3650952662280995,87.10347696325188,88.22951143523052,1737520475,checkpoint_000006,True,False,7,33e3ece4,2025-01-22_05-34-36,133.69208431243896,942.4773042201996,827487,jan-desktop,10.7.0.4,942.4773042201996,7
0.3875327084293897,0.39757926204650523,87.75837854124984,87.53091875611936,1737520609,checkpoint_000007,True,False,8,33e3ece4,2025-01-22_05-36-50,133.76181387901306,1076.2391180992126,827487,jan-desktop,10.7.0.4,1076.2391180992126,8
0.3819428724136284,0.3728821380532903,87.88726400536376,88.23393932782768,1737520744,checkpoint_000008,True,False,9,33e3ece4,2025-01-22_05-39-04,134.76003861427307,1210.9991567134857,827487,jan-desktop,10.7.0.4,1210.9991567134857,9
0.3732291324693951,0.38940698916105915,88.23916074241198,87.69265623004554,1737520878,checkpoint_000009,True,False,10,33e3ece4,2025-01-22_05-41-18,133.92266488075256,1344.9218215942383,827487,jan-desktop,10.7.0.4,1344.9218215942383,10
0.36370587429339934,0.3579104879348398,88.43856290707079,88.55436324017708,1737521012,checkpoint_000010,True,False,11,33e3ece4,2025-01-22_05-43-33,134.16435980796814,1479.0861814022064,827487,jan-desktop,10.7.0.4,1479.0861814022064,11
0.3546625838862906,0.36574326991606104,88.74597086384148,88.2144385083649,1737521146,checkpoint_000011,True,False,12,33e3ece4,2025-01-22_05-45-47,134.06262302398682,1613.1488044261932,827487,jan-desktop,10.7.0.4,1613.1488044261932,12
0.3550379533025858,0.38154319700577277,88.68133656905836,87.78336317632285,1737521282,checkpoint_000012,True,False,13,33e3ece4,2025-01-22_05-48-02,135.17286157608032,1748.3216660022736,827487,jan-desktop,10.7.0.4,1748.3216660022736,13
0.3426852757178193,0.35212794525160207,89.0544525363437,88.74427573325954,1737521416,checkpoint_000013,True,False,14,33e3ece4,2025-01-22_05-50-16,133.85086631774902,1882.1725323200226,827487,jan-desktop,10.7.0.4,1882.1725323200226,14
0.34148229012708015,0.34047680621524506,89.06555668926397,89.04439466178536,1737521550,checkpoint_000014,True,False,15,33e3ece4,2025-01-22_05-52-31,134.06657361984253,2016.239105939865,827487,jan-desktop,10.7.0.4,2016.239105939865,15
0.339492988430982,0.33357820172104047,89.00722500771572,89.22959125303308,1737521684,checkpoint_000015,True,False,16,33e3ece4,2025-01-22_05-54-44,133.87863445281982,2150.117740392685,827487,jan-desktop,10.7.0.4,2150.117740392685,16
0.33423268496186187,0.3643388675271178,89.3327181819633,88.19592410391213,1737521819,checkpoint_000016,True,False,17,33e3ece4,2025-01-22_05-57-00,134.96338605880737,2285.0811264514923,827487,jan-desktop,10.7.0.4,2285.0811264514923,17
0.3221816823100872,0.3390584679173051,89.59801376724064,88.8765823879358,1737521953,checkpoint_000017,True,False,18,33e3ece4,2025-01-22_05-59-14,134.05320644378662,2419.134332895279,827487,jan-desktop,10.7.0.4,2419.134332895279,18
0.3202997433731882,0.33771313206969406,89.60928354210122,88.8358553541782,1737522088,checkpoint_000018,True,False,19,33e3ece4,2025-01-22_06-01-29,134.87587547302246,2554.0102083683014,827487,jan-desktop,10.7.0.4,2554.0102083683014,19
0.31851621065958796,0.34056839175361525,89.69723627532885,89.09071027201907,1737522222,checkpoint_000019,True,False,20,33e3ece4,2025-01-22_06-03-43,133.96389603614807,2687.9741044044495,827487,jan-desktop,10.7.0.4,2687.9741044044495,20
0.3101979007797061,0.30899790232237295,89.8967493534758,89.85407243731642,1737522356,checkpoint_000020,True,False,21,33e3ece4,2025-01-22_06-05-56,133.79807925224304,2821.7721836566925,827487,jan-desktop,10.7.0.4,2821.7721836566925,21
0.30118322448818374,0.3334337893149836,90.13674967939849,89.12063795708995,1737522490,checkpoint_000021,True,False,22,33e3ece4,2025-01-22_06-08-11,133.98984098434448,2955.762024641037,827487,jan-desktop,10.7.0.4,2955.762024641037,22
