loss,val_loss,train_acc,val_acc,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.9032889375690933,0.5912790390656149,76.87590327146567,83.2319911082968,1737101730,checkpoint_000000,True,False,1,1dc6aab2,2025-01-17_09-15-31,158.67501640319824,158.67501640319824,247744,jan-desktop,10.7.0.4,158.67501640319824,1
0.5995841774044277,0.5548879049664779,82.84212720430165,83.51521194287174,1737101886,checkpoint_000001,True,False,2,1dc6aab2,2025-01-17_09-18-07,156.16814422607422,314.84316062927246,247744,jan-desktop,10.7.0.4,314.84316062927246,2
0.5286862799267975,0.46610664796057366,84.40623320500404,85.88937186049976,1737102042,checkpoint_000002,True,False,3,1dc6aab2,2025-01-17_09-20-43,155.82571744918823,470.6688780784607,247744,jan-desktop,10.7.0.4,470.6688780784607,3
0.5014596079482878,0.4631332346646906,85.01259159092844,85.71661287833638,1737102198,checkpoint_000003,True,False,4,1dc6aab2,2025-01-17_09-23-19,156.04240894317627,626.711287021637,247744,jan-desktop,10.7.0.4,626.711287021637,4
0.4586668538211061,0.43392109999553763,86.20588952284918,86.22103611489507,1737102354,checkpoint_000004,True,False,5,1dc6aab2,2025-01-17_09-25-55,156.11107087135315,782.8223578929901,247744,jan-desktop,10.7.0.4,782.8223578929901,5
0.4334774431940034,0.4179137663232337,86.75977352363671,87.04467934528117,1737102510,checkpoint_000005,True,False,6,1dc6aab2,2025-01-17_09-28-31,155.67403721809387,938.496395111084,247744,jan-desktop,10.7.0.4,938.496395111084,6
0.42410661548161677,0.4017815581328577,86.91305031049126,87.20613346600825,1737102666,checkpoint_000006,True,False,7,1dc6aab2,2025-01-17_09-31-07,156.24670338630676,1094.7430984973907,247744,jan-desktop,10.7.0.4,1094.7430984973907,7
0.4020566281011636,0.41594122746865525,87.40694125542761,86.93900390042995,1737102823,checkpoint_000007,True,False,8,1dc6aab2,2025-01-17_09-33-43,156.024484872818,1250.7675833702087,247744,jan-desktop,10.7.0.4,1250.7675833702087,8
0.39471494687868536,0.3740918433173097,87.6933145606296,87.87389053254438,1737102979,checkpoint_000008,True,False,9,1dc6aab2,2025-01-17_09-36-19,156.01392602920532,1406.781509399414,247744,jan-desktop,10.7.0.4,1406.781509399414,9
0.38064520457665696,0.39362777512279346,87.96514722393682,87.32262222766165,1737103135,checkpoint_000009,True,False,10,1dc6aab2,2025-01-17_09-38-56,156.13028573989868,1562.9117951393127,247744,jan-desktop,10.7.0.4,1562.9117951393127,10
0.37454560827865874,0.36452210260380946,88.18749235079392,88.18907108041378,1737103291,checkpoint_000010,True,False,11,1dc6aab2,2025-01-17_09-41-32,156.33671355247498,1719.2485086917877,247744,jan-desktop,10.7.0.4,1719.2485086917877,11
0.3704119340764533,0.35634570531279064,88.2440517445511,88.36778646609339,1737103447,checkpoint_000011,True,False,12,1dc6aab2,2025-01-17_09-44-08,156.00287914276123,1875.251387834549,247744,jan-desktop,10.7.0.4,1875.251387834549,12
0.3679967754446774,0.35437017228963563,88.25112609616448,88.35130076412243,1737103603,checkpoint_000012,True,False,13,1dc6aab2,2025-01-17_09-46-44,155.84551072120667,2031.0968985557556,247744,jan-desktop,10.7.0.4,2031.0968985557556,13
0.3461336500192289,0.34978497628685384,89.01718427403048,88.39327827678686,1737103759,checkpoint_000013,True,False,14,1dc6aab2,2025-01-17_09-49-20,156.05116510391235,2187.148063659668,247744,jan-desktop,10.7.0.4,2187.148063659668,14
0.3447705482755848,0.3542132493403318,88.98430199996807,88.70007529479375,1737103916,checkpoint_000014,True,True,15,1dc6aab2,2025-01-17_09-51-56,156.05670022964478,2343.2047638893127,247744,jan-desktop,10.7.0.4,2343.2047638893127,15
